code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ECRFF,Cartier Resources Inc,0.22,15,5,5,15,5,4,5,54,-8.0,44.0,Weak,Watchlist only,58,-4.3,4.8,5.4,57.1,0,,Basic Materials,98155224.0,97737.91
LMSQF,Latin Metals Inc,0.206,18,12,6,10,7,6,5,64,-20.0,44.0,Weak,Watchlist only,59,13.8,7.6,12.6,62.1,2,,Basic Materials,28571304.0,68427.65
RNDXF,Randgold & Exploration Company Limited,0.223,10,5,5,18,6,6,5,55,-16.0,44.0,Weak,Watchlist only,62,0.0,0.0,15.9,100.0,1,,Basic Materials,18184736.0,576.87
XTRRF,X-Terra Resources Inc,0.24,4,1,10,15,3,5,4,42,-3.0,44.0,Weak,Watchlist only,38,0.0,0.0,-1.4,20.3,2,,Basic Materials,7130628.0,2028.92
YMMCF,YUKON METALS CORP.,0.324,10,12,9,15,9,4,5,64,-18.0,44.0,Weak,Watchlist only,40,-3.3,12.4,5.4,55.4,3,,Basic Materials,45205892.0,15941.24
GRAPF,First Canadian Graphite Inc.,0.3,11,11,6,9,3,2,4,46,-3.0,44.0,Weak,Watchlist only,52,-2.8,3.4,-0.6,50.2,1,,Basic Materials,13661885.0,33998.81
SEHKF,Seahawk Gold Corp,0.3,12,8,11,8,3,2,4,48,-7.0,44.0,Weak,Watchlist only,49,0.0,0.0,0.0,65.2,1,,Basic Materials,10296977.0,4.5
DTCFF,Defence Therapeutics Inc,0.383,13,14,6,14,4,4,5,60,-21.0,44.0,Weak,Watchlist only,36,3.1,11.2,7.3,58.5,3,,Healthcare,29026862.0,11888.73
ANEB,Anebulo Pharmaceuticals Inc,0.359,12,8,7,11,1,3,5,47,-3.0,44.0,Weak,Watchlist only,41,14.0,8.8,7.4,54.3,2,,Healthcare,14641719.0,38653.68
PLLMF,Plata Latina Minerals Corporation,0.42,10,6,7,14,4,3,5,49,-3.0,44.0,Weak,Watchlist only,45,5.0,5.0,6.6,56.4,1,,Basic Materials,70322928.0,47986.93
QSEGF,Quantum Secure Encryption Corp.,0.409,9,12,5,7,9,2,2,46,-3.0,44.0,Weak,Watchlist only,62,11.7,4.3,3.0,54.1,2,,Technology,33341454.0,0.0
THGPF,THG Plc,0.469,10,6,11,9,3,6,4,49,-8.0,44.0,Weak,Watchlist only,48,0.0,0.0,0.0,72.2,1,,Consumer Cyclical,743758592.0,75.0
UNHRF,United Hampshire US Real Estate Investment Trust,0.51,8,4,10,8,3,2,4,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,-0.0,50.8,0,,Real Estate,316253824.0,455.0
AMQFF,Abitibi Metals Corp,0.578,10,7,7,11,5,4,5,49,-3.0,44.0,Weak,Watchlist only,56,0.2,-4.3,2.8,57.8,1,,Basic Materials,110974568.0,90852.81
ZTEK,ZEN Graphene Solutions Ltd,0.562,7,11,3,7,8,6,2,44,-3.0,44.0,Weak,🔥 COILED: Watchlist only,41,4.1,-6.3,0.5,50.0,2,,Healthcare,62296812.0,190697.2
VLTLF,Volt Lithium Corp.,0.604,12,8,11,8,4,3,5,51,-5.0,44.0,Weak,Watchlist only,31,7.8,7.8,5.7,58.1,1,,Basic Materials,130212360.0,527971.96
LRKKF,Lark Distilling Co. Ltd,0.62,7,2,6,14,4,4,3,40,-1.0,44.0,Weak,Watchlist only,40,0.0,0.0,-0.1,46.8,2,,Consumer Defensive,66580148.0,723.58
EVOL,Evolving Systems Inc,0.6,10,4,10,9,3,6,4,46,-5.0,44.0,Weak,Watchlist only,47,0.0,0.0,-0.0,49.3,1,,Technology,4374286.0,740.43
BOCN,Blue Ocean Acquisition Corp,0.651,18,6,4,9,3,9,5,54,-10.0,44.0,Weak,Watchlist only,64,1.4,9.2,4.7,67.2,2,,Financial Services,70565776.0,515.22
COCH,Envoy Medical Inc.,0.71,5,8,8,10,5,3,5,44,-3.0,44.0,Weak,Watchlist only,44,2.9,-5.3,-1.5,48.4,1,,Healthcare,54808160.0,440309.92
MINOF,Minor International Public Company Limited,0.783,7,6,10,7,3,4,4,41,0.0,44.0,Weak,Watchlist only,32,0.0,0.0,-0.0,26.1,0,,Consumer Cyclical,4406291456.0,4.85
BKRRF,Blackrock Silver Corp,0.887,10,3,7,13,5,4,5,47,-3.0,44.0,Weak,Watchlist only,45,-0.2,-3.9,3.0,56.2,1,,Basic Materials,332872768.0,830680.46
BABB,BAB Inc,0.85,11,6,4,13,1,4,4,43,0.0,44.0,Weak,Watchlist only,38,1.2,-1.2,0.3,51.1,0,,Consumer Defensive,6173982.0,6943.57
MMILF,Metro Mining Limited,0.935,9,1,7,14,4,3,4,42,-3.0,44.0,Weak,Watchlist only,43,-0.0,-0.0,-0.6,21.9,2,,Basic Materials,288137504.0,0.0
DPNEY,Daphne International Holdings Ltd ADR,0.98,8,6,11,7,3,2,4,41,0.0,44.0,Weak,Watchlist only,39,0.0,0.0,0.0,6.7,0,,Consumer Cyclical,92415656.0,0.0
KOGDF,KO Gold Inc.,0.133,17,12,7,14,4,6,5,65,-21.2,43.8,Weak,Watchlist only,0,21.6,47.9,24.4,69.9,3,,Basic Materials,5703139.0,0.0
DFDVW,DeFi Development Corp. Warrant,0.884,16,4,7,16,7,5,5,60,-14.2,43.8,Weak,Watchlist only,42,19.5,145.6,56.7,75.8,2,,nan,nan,11259.56
GNOLF,Genoil Inc,0.01,5,3,10,9,3,6,4,40,0.0,43.0,Weak,Watchlist only,37,0.0,0.0,-0.0,10.7,0,,Energy,19981640.0,16248.0
SKTG,SKTG,0.009,11,5,6,15,3,2,5,47,-2.0,43.0,Weak,Watchlist only,33,-4.4,21.1,12.0,57.0,2,,Industrials,10731812.0,66572.55
EMBR,Embarr Downs Inc,0.006,15,14,5,12,6,7,5,64,-21.0,43.0,Weak,Watchlist only,59,25.5,55.3,26.5,58.9,4,,Financial Services,6117995.0,1312888.2
SMKG,Smart Card Marketing Systems Inc,0.007,9,3,5,14,6,4,5,46,-3.0,43.0,Weak,Watchlist only,47,0.0,0.0,8.6,72.0,0,,Technology,4350405.0,19736.46
GTII,Global Tech Industries Group Inc,0.01,8,11,6,11,3,2,2,43,-3.0,43.0,Weak,Watchlist only,35,-20.6,0.0,19.9,51.3,2,,Industrials,3498524.0,18888.13
FUAPF,Global Cannabis Applications Corp,0.003,3,5,9,13,4,2,5,41,4.0,43.0,Weak,Watchlist only,29,11.5,3.6,0.4,48.1,0,,Technology,1322367.0,53824.11
EMBYF,Nexera Energy Inc,0.007,9,5,9,16,6,4,5,54,-16.0,43.0,Weak,Watchlist only,54,0.0,0.0,6.8,100.0,1,,Energy,1138223.0,158.37
EVFM,Evofem Biosciences Inc,0.008,9,4,4,15,6,3,4,45,-5.0,43.0,Weak,Watchlist only,40,0.0,0.0,1.7,52.2,1,,Healthcare,1060240.0,245616.0
FLLLF,Feel Foods Ltd,0.01,8,6,7,18,6,4,5,54,-16.0,43.0,Weak,Watchlist only,51,0.0,0.0,13.4,94.3,1,,Consumer Defensive,175635.0,68.51
AULSF,Austar Lifesciences Limited,0.02,4,1,8,16,3,0,4,36,2.0,43.0,Weak,Watchlist only,22,0.0,0.0,-1.5,0.0,0,,Healthcare,10251640.0,21.25
SSOK,Sunstock Inc,0.02,9,4,7,16,6,4,5,51,-11.0,43.0,Weak,Watchlist only,55,0.0,0.0,1.1,95.6,0,,Consumer Cyclical,120916.0,134.89
FGLDF,Falcon Gold Corp,0.021,7,5,9,10,4,6,2,43,-3.0,43.0,Weak,Watchlist only,51,2.9,-3.2,2.4,51.0,1,,Basic Materials,1263332.0,27134.43
DTWOF,D2 Lithium Corp.,0.03,9,4,10,7,4,2,4,40,0.0,43.0,Weak,Watchlist only,31,0.0,0.0,-0.0,44.6,0,,Basic Materials,1086954.0,6702.7
DTLAP,Brookfield DTLA Fund Office Trust Investor Inc.,0.03,7,6,5,9,3,3,5,38,2.0,43.0,Weak,Watchlist only,13,0.0,0.0,1.0,45.7,0,,Real Estate,nan,6776.5
STAOF,Sing Tao News Corporation Limited,0.035,7,7,11,9,3,2,4,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,51.9,1,,Communication Services,30819006.0,214.79
KRMMF,Kingsrose Mining Limited,0.04,15,6,12,10,6,4,4,57,-13.0,43.0,Weak,Watchlist only,52,0.0,0.0,0.3,99.2,0,,Basic Materials,30141060.0,6758.33
MMJ,MMJ Group Holdings Limited  Ordinary Shares,0.04,13,6,5,11,4,3,3,45,-2.0,43.0,Weak,Watchlist only,47,0.0,22.7,7.3,66.7,2,,Other,nan,182.74
TALN,Talon International Inc,0.05,9,8,8,7,0,3,5,40,0.0,43.0,Weak,Watchlist only,24,0.0,0.0,0.2,49.0,0,,Consumer Cyclical,4616914.0,3673.5
PMDKF,PT. Mitra Adiperkasa Tbk,0.06,8,6,10,7,3,2,4,40,0.0,43.0,Weak,Watchlist only,0,0.0,0.0,-0.0,4.2,0,,Consumer Cyclical,874820032.0,0.0
UNEGF,United Energy Group Limited,0.055,4,3,10,9,3,7,4,40,0.0,43.0,Weak,Watchlist only,28,0.0,0.0,-0.4,0.1,0,,Energy,1421727616.0,15079.0
HAYAF,Hayasa Metals Inc.,0.057,14,5,6,15,3,4,5,52,-9.0,43.0,Weak,Watchlist only,51,-1.2,8.1,8.1,61.5,2,,Basic Materials,4263157.0,23240.8
DMNIF,Damon Inc.,0.058,13,5,8,9,6,2,5,48,-8.0,43.0,Weak,Watchlist only,44,0.0,0.0,13.1,72.4,1,,Consumer Cyclical,1220748.0,62344.98
SUNTD,Suncorp Technologies Limited,0.065,15,6,11,7,6,2,4,51,-13.0,43.0,Weak,🔥 COILED: Watchlist only,61,0.0,0.0,7.8,100.0,0,,Industrials,20000976.0,6.85
UNHLF,Union Medical Healthcare Limited,0.086,10,7,11,9,0,2,4,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,53.3,1,,Healthcare,101071224.0,250.0
SKKFF,Strikewell Energy Corp,0.082,15,6,11,6,6,2,4,50,-15.0,43.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.4,50.0,1,,Energy,711716.0,3.75
CHAEF,China Aerospace International Holdings Limited,0.092,4,2,9,17,3,2,4,41,-3.0,43.0,Weak,Watchlist only,33,0.0,0.0,-2.3,28.4,1,,Technology,282588000.0,1486.96
RDEXF,Red Pine Exploration Inc,0.117,13,5,5,14,3,6,5,51,-6.0,43.0,Weak,Watchlist only,53,4.7,0.9,5.4,59.9,1,,Basic Materials,52359228.0,138947.2
TGOLF,Thunder Gold Corp.,0.138,13,9,5,15,6,0,5,53,-8.0,43.0,Weak,Watchlist only,64,0.6,2.2,12.9,59.6,0,,Basic Materials,44090096.0,122139.08
IBACR,IB Acquisition Corp. Right,0.131,17,12,8,11,4,3,5,60,-15.0,43.0,Weak,Watchlist only,71,13.7,13.7,14.3,64.9,2,,nan,nan,0.0
SLROF,Stellar Resources Limited,0.15,15,6,11,10,6,4,4,56,-18.0,43.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,2.3,99.9,1,,Basic Materials,51003540.0,16.25
TLGRF,Talga Group Ltd,0.216,11,14,10,4,6,4,4,53,-13.0,43.0,Weak,Watchlist only,45,0.9,2.9,2.4,53.5,1,,Basic Materials,110360192.0,45828.75
IWINQ,"Irwin Naturals, Inc.",0.21,9,7,11,7,3,2,4,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,42.5,1,,Healthcare,736487.0,1.1
PTUUF,Purepoint Uranium Group Inc,0.26,15,7,5,12,4,0,5,48,-5.0,43.0,Weak,Watchlist only,32,0.0,0.0,1.8,54.2,1,,Energy,20637788.0,26557.32
HGGCF,Highway 50 Gold Corp,0.29,12,5,10,15,6,2,4,54,-16.0,43.0,Weak,Watchlist only,52,0.0,0.0,1.7,100.0,1,,Basic Materials,12914364.0,627.22
EXDW,Exceed World Inc,0.292,12,6,11,10,3,2,4,48,-8.0,43.0,Weak,Watchlist only,54,0.0,0.0,0.0,76.7,1,,Consumer Defensive,9564750.0,246.33
AEUXF,Atomic Eagle Limited,0.389,18,12,7,15,6,4,5,67,-22.0,43.0,Weak,Watchlist only,65,5.2,36.9,12.7,60.4,3,,Energy,153155152.0,0.0
JDNRD,Jayden Resources Inc.,0.396,15,6,12,10,3,6,4,56,-18.0,43.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,1.0,87.7,1,,Basic Materials,2317075.0,61.61
DMGGF,Dmg Blockchain Solutions Inc,0.41,17,12,5,15,4,3,5,61,-18.0,43.0,Weak,Watchlist only,57,13.3,10.5,11.8,60.0,3,,Financial Services,85144640.0,407342.11
FEHTF,Far East Hospitality Trust,0.45,8,4,10,7,3,2,4,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,-0.0,48.1,0,,Real Estate,926164800.0,12.5
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.544,15,11,2,8,6,4,5,51,-8.0,43.0,Weak,Watchlist only,47,-6.9,11.1,3.3,56.3,2,,Industrials,1088999936.0,23454.32
GIPL,Global Innovative Platforms Inc,0.5,17,5,6,10,4,2,5,49,-5.0,43.0,Weak,Watchlist only,37,0.0,0.0,1.3,56.5,1,,Financial Services,170940.0,44.3
IAUFF,AIC Mines Limited,0.58,15,5,7,13,6,5,4,55,-12.0,43.0,Weak,Watchlist only,61,-1.7,-3.3,2.5,63.0,0,,Basic Materials,462619488.0,3586.75
SFUNY,Fang Holdings Ltd,0.585,4,5,8,13,3,2,4,39,-1.0,43.0,Weak,Watchlist only,16,0.0,0.0,-1.5,42.3,1,,Communication Services,5283645.0,161.65
OFSTF,Carbon Streaming Corp,0.682,11,14,2,13,8,5,5,58,-11.0,43.0,Weak,Watchlist only,61,3.8,1.7,3.6,55.6,1,,Financial Services,33441594.0,8815.9
GNVR,GNVR,0.69,13,7,6,14,6,0,5,51,-8.0,43.0,Weak,Watchlist only,46,-1.4,122.4,11.6,59.9,2,,Basic Materials,13540240.0,1332.01
KBONW,Karbon Capital Partners Corp. Warrant,0.695,18,15,4,2,6,3,4,52,-10.0,43.0,Weak,Watchlist only,53,11.2,-0.7,4.6,52.7,1,,nan,nan,0.0
SBMFF,Sino Biopharmaceutical Limited,0.738,11,8,5,8,3,4,2,41,2.0,43.0,Weak,Watchlist only,52,14.7,6.7,1.6,48.9,0,,Healthcare,13150386176.0,0.0
MBRX,Moleculin Biotech Inc,0.71,5,11,4,11,4,6,5,46,-1.0,43.0,Weak,Watchlist only,22,9.2,19.7,-2.8,40.4,2,,Healthcare,13826992.0,561574.22
ACBD,Annabidiol Corp,0.84,12,6,11,8,3,2,4,46,-3.0,43.0,Weak,Watchlist only,52,0.0,0.0,0.0,78.5,0,,Financial Services,33759856.0,7.24
WLIIW,Willow Lane Acquisition Corp. II Warrants,0.8,6,6,7,14,2,6,2,43,0.0,43.0,Weak,Watchlist only,0,-2.4,-11.5,-3.4,46.9,0,,nan,nan,0.0
PMMCF,Pampa Metals Corporation,0.871,10,3,5,12,9,4,5,48,-3.0,43.0,Weak,Watchlist only,59,-2.5,1.9,0.9,53.2,1,,Basic Materials,240840480.0,91707.82
AMEGF,American Eagle Gold Corp,0.86,14,4,9,8,5,0,3,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,45,1.1,-7.0,-0.0,51.5,1,,Basic Materials,176271216.0,67217.6
BONL,Bonal International Inc,1.0,15,5,7,13,4,9,4,57,-14.0,43.0,Weak,Watchlist only,53,1.0,12.4,3.6,64.1,3,,Industrials,1747922.0,234.64
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,14,7,11,6,4,2,4,48,-10.0,43.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,59.5,0,,nan,nan,0.0
PIMXX,Plan Investment Fund Inc. - Money Market Portfolio,1.0,12,9,11,6,4,2,4,48,-8.0,43.0,Weak,Watchlist only,49,0.0,0.0,0.0,59.0,0,,nan,nan,0.0
ARCUF,Arcus Development Group Inc,1.0,11,3,5,18,4,2,5,48,-10.5,42.5,Weak,Watchlist only,55,0.0,0.0,36.3,50.0,1,,Basic Materials,21221140.0,0.0
PXCLF,Phoenix Copper Limited,0.011,6,6,10,13,3,0,4,42,-5.0,42.0,Weak,Watchlist only,36,0.0,0.0,3.8,60.6,1,,Basic Materials,9086959.0,27780.24
FFTTF,Fatfish Group Limited,0.004,8,3,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,35,0.0,0.0,-0.0,0.0,0,,Financial Services,6991078.0,5.0
USDC,USDATA Corp,0.001,9,6,11,7,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Communication Services,3115152.0,410.5
BWNAF,SI6 Metals Limited,0.005,7,7,11,8,3,2,4,42,-3.0,42.0,Weak,Watchlist only,39,0.0,0.0,0.0,70.6,0,,Basic Materials,2454814.0,202.5
SRCH,Searchlight Minerals Corp,0.006,7,6,9,13,3,1,3,42,-1.0,42.0,Weak,Watchlist only,50,0.0,1.6,0.3,51.2,1,,Basic Materials,2254295.0,20263.52
ATXMF,Advantex Marketing International Inc,0.003,7,6,11,9,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.0,50.0,1,,Communication Services,743092.0,12.49
DDDX,3Dx Industries Inc,0.006,14,6,9,16,6,2,5,58,-17.0,42.0,Weak,Watchlist only,35,0.0,24.4,18.7,60.8,3,,Technology,674315.0,115177.98
DVNCF,Danavation Technologies Corp,0.002,9,6,11,7,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,50.0,1,,Technology,241649.0,110.25
MBGNF,Med BioGene Inc,0.006,8,3,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,Healthcare,101821.0,45.0
ZCARW,Zoomcar Holdings Inc,0.004,4,9,6,11,3,4,5,42,0.0,42.0,Weak,Watchlist only,36,-2.6,-30.9,-6.6,48.1,1,,nan,nan,0.0
CHNSF,China Starch Holdings Limited,0.02,5,4,10,9,3,2,4,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.0,50.0,0,,Consumer Defensive,115576232.0,200.0
SGRB,SigmaBroadband Co,0.012,12,6,10,8,0,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,1,,Communication Services,8096687.0,35.74
SODE,Social Detention Inc,0.012,14,5,6,9,4,1,5,44,-2.0,42.0,Weak,Watchlist only,34,0.0,-0.8,6.6,60.0,0,,Industrials,2476941.0,18429.86
DAAT,DAC Technologies Group International Inc,0.02,7,6,11,10,3,2,4,43,0.0,42.0,Weak,Watchlist only,43,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,115315.0,1029.98
CHMP,Champion Industries Inc,0.02,9,6,11,7,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Industrials,1129.0,4.01
PRTDF,Petro Matad Limited,0.022,12,4,6,18,6,2,5,53,-16.0,42.0,Weak,Watchlist only,51,0.0,18.5,21.3,82.3,2,,Energy,40447496.0,5441.71
CEIN,"Camber Energy, Inc.",0.03,12,5,4,11,4,7,4,47,-5.0,42.0,Weak,Watchlist only,40,0.0,0.0,7.2,58.6,1,,Industrials,8453596.0,501265.0
EUDAW,EUDA Health Holdings Limited,0.03,11,11,7,9,4,0,4,46,0.0,42.0,Weak,Watchlist only,38,6.8,12.5,5.7,52.1,2,,nan,nan,35839.69
HENGF,Hengdeli Holdings Limited,0.04,19,4,5,10,6,6,5,55,-13.0,42.0,Weak,Watchlist only,61,29.0,29.0,15.6,95.5,2,,Industrials,176160768.0,13256.0
LFLS,Loans4Less.Com Inc,0.04,13,6,11,8,6,2,4,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,2.6,98.8,0,,Financial Services,2400000.0,397.0
ABMBF,Abcourt Mines Inc,0.06,11,7,2,12,6,4,5,47,-5.0,42.0,Weak,Watchlist only,37,0.0,0.0,4.5,55.1,1,,Basic Materials,71600920.0,220480.17
BVLDF,Bold Ventures Inc,0.051,8,4,3,12,4,1,5,37,-3.0,42.0,Weak,Watchlist only,36,-0.8,-7.3,-0.6,49.2,2,,Basic Materials,5381894.0,7507.99
PSBAF,PT Sumber Alfaria Trijaya Tbk,0.121,8,3,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,41,0.0,0.0,-0.0,10.8,0,,Consumer Defensive,4972111872.0,0.25
ORFDF,Orefinders Resources Inc,0.125,13,5,7,15,6,3,5,54,-10.0,42.0,Weak,Watchlist only,57,0.8,4.7,7.0,76.3,0,,Basic Materials,31041850.0,52057.07
OPTBF,Oriental Petroleum and Minerals Corporation,0.11,7,4,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,33,0.0,0.0,-0.0,0.0,0,,Healthcare,11363033.0,0.0
KOREF,KORE Mining Ltd,0.12,6,5,6,10,7,5,5,44,-5.0,42.0,Weak,Watchlist only,20,-3.2,-5.5,-1.4,47.7,1,,Basic Materials,9858232.0,8267.5
BYRRF,Bayridge Resources Corp.,0.145,11,3,7,18,6,3,5,53,-16.0,42.0,Weak,Watchlist only,29,9.8,9.8,5.6,90.2,2,,Basic Materials,2226975.0,458.48
DAZSF,Da Ai Zhi Shui International Holding Group Ltd,0.19,11,8,11,8,2,1,4,45,-2.0,42.0,Weak,Watchlist only,44,0.0,0.0,2.9,65.4,0,,Consumer Cyclical,34010000.0,0.0
GNSMF,Genius Metals Inc,0.161,18,11,7,11,6,7,5,65,-26.0,42.0,Weak,Watchlist only,54,23.3,27.8,29.7,75.1,3,,Basic Materials,30293250.0,21167.41
VDOMF,Val-d'Or Mining Corporation,0.179,12,3,9,10,6,0,2,42,0.0,42.0,Weak,Watchlist only,53,-10.5,-1.1,1.5,55.3,0,,Basic Materials,19473542.0,14057.09
HYTNF,HYTN Innovations Inc.,0.154,15,8,4,11,4,4,2,48,-5.0,42.0,Weak,Watchlist only,34,0.0,0.0,2.5,53.2,1,,Consumer Defensive,14748205.0,59.76
CHSTF,China High Speed Transmission Equipment Group Co. Ltd,0.206,9,6,11,7,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,1,,Industrials,337360640.0,19.63
ESLGF,Logistics Development Group plc,0.228,7,6,11,9,3,2,4,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Industrials,94144976.0,200.0
ZAUIF,Zodiac Gold Inc.,0.221,12,15,5,5,8,0,5,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,42,4.3,6.1,3.8,54.4,1,,Basic Materials,53986924.0,15442.42
BRYFF,Bri-Chem Corp,0.23,13,8,4,7,4,1,2,39,0.0,42.0,Weak,Watchlist only,40,0.0,27.8,1.9,53.4,2,,Energy,6079585.0,1737.3
OBAWW,Oxley Bridge Acquisition Limited Warrants,0.22,6,10,1,7,4,4,5,37,2.0,42.0,Weak,Watchlist only,40,10.0,-4.7,6.7,53.7,1,,nan,nan,23243.69
THGHY,THG Plc,0.281,10,6,10,9,3,2,4,44,-5.0,42.0,Weak,Watchlist only,39,0.0,0.0,-0.0,5.2,1,,Consumer Cyclical,445588704.0,6.6
TWOSF,T2 Metals Corp.,0.289,6,10,4,14,4,2,3,43,-1.0,42.0,Weak,Watchlist only,41,11.2,1.2,2.4,51.9,1,,Basic Materials,18158524.0,12393.5
TOVX,Theriva Biologics Inc.,0.253,13,12,7,6,4,4,5,51,-9.0,42.0,Weak,Watchlist only,40,3.2,7.7,4.9,60.4,0,,Healthcare,11610845.0,11751141.51
VLAI,VLAI,0.29,8,3,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,Technology,1116694.0,23.44
NVTQF,Trench Metals Corp,0.287,8,6,11,10,3,2,4,44,-5.0,42.0,Weak,Watchlist only,0,0.0,0.0,0.0,8.1,1,,Energy,291540.0,0.0
MDDVF,Medical Developments International Limited,0.334,4,2,7,12,4,2,4,35,2.0,42.0,Weak,Watchlist only,15,0.0,0.0,-1.3,0.0,1,,Healthcare,37679700.0,161.92
SBLRF,Sable Resources Ltd,0.347,15,7,9,10,5,2,2,50,-8.0,42.0,Weak,Watchlist only,54,-5.7,-0.7,8.8,59.8,0,,nan,11267988.0,78266.35
CYPMF,Cyprium Metals Limited,0.392,15,6,7,16,6,2,5,57,-16.0,42.0,Weak,Watchlist only,70,0.0,0.0,5.9,97.6,1,,Basic Materials,226433840.0,1490.86
STQN,Strategic Acquis,0.393,9,5,6,18,4,6,5,53,-16.0,42.0,Weak,Watchlist only,63,0.0,0.0,7.1,99.9,1,,Financial Services,18368542.0,451.7
CWVWF,Lithoquest Resources Inc,0.366,12,3,4,11,5,0,5,40,2.0,42.0,Weak,Watchlist only,66,1.8,4.7,3.5,54.6,0,,Basic Materials,10465829.0,9678.5
USAQ,USA Equities Corp,0.35,14,7,9,7,4,7,4,52,-10.0,42.0,Weak,Watchlist only,37,10.1,16.7,4.5,55.6,2,,Healthcare,5261475.0,6218.81
PSSR,Passur Aerospace Inc,0.36,10,4,6,17,3,6,4,50,-16.0,42.0,Weak,Watchlist only,51,0.0,0.0,0.6,100.0,1,,Industrials,2776353.0,730.14
MWAI,MedWellAI Inc.,0.37,15,7,6,10,6,6,5,55,-13.0,42.0,Weak,Watchlist only,45,15.6,5.7,8.6,59.8,2,,Financial Services,2287803.0,3046.0
CHKIF,China Southern Airlines Company Limited,0.42,8,7,11,8,4,2,4,44,-5.0,42.0,Weak,Watchlist only,28,0.0,5.0,0.1,45.0,1,,Industrials,7610807296.0,34964.56
SYNNF,Symphony International Holdings Limited,0.439,13,6,11,8,6,2,4,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.5,82.9,0,,Financial Services,236148464.0,1055.0
TTTNF,Titan Minerals Limited,0.447,9,3,7,15,3,1,5,43,-6.0,42.0,Weak,Watchlist only,35,0.0,6.5,3.1,74.1,1,,Basic Materials,128772200.0,3063.62
SSCCX,Saratoga Small Capitalization C,0.41,5,10,4,9,3,3,3,37,2.0,42.0,Weak,Watchlist only,45,0.0,0.0,-0.1,47.1,0,,nan,0.0,0.0
TNJIF,Tianjin Capital Environmental Protection Group Company Limited,0.465,7,6,11,7,0,2,4,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,50.0,0,,Industrials,729616192.0,40.0
WWNTF,Want Want China Holdings Limited,0.54,5,6,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,35,0.0,0.0,-0.0,11.1,0,,Consumer Defensive,7493691904.0,0.0
CRYIF,Crystal International Group Limited,0.547,7,4,11,10,3,2,4,41,-2.0,42.0,Weak,Watchlist only,46,0.0,0.0,0.0,63.9,0,,Consumer Cyclical,1559923072.0,0.03
OBSJF,Obrascón Huarte Lain S.A,0.51,4,1,7,13,4,2,4,35,2.0,42.0,Weak,Watchlist only,22,0.0,0.0,-1.2,0.3,1,,Industrials,705048448.0,528.78
PEBBF,PEBBF,0.546,8,3,10,9,3,2,4,39,0.0,42.0,Weak,Watchlist only,38,0.0,0.0,-0.0,5.3,0,,nan,75584024.0,31.0
CDHSF,CDL Hospitality Trusts,0.64,6,6,11,7,3,2,4,39,0.0,42.0,Weak,Watchlist only,48,0.0,0.0,0.0,14.3,1,,Real Estate,751802624.0,0.0
