code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PFSF,Pacific Software Inc,0.06,15,11,10,13,6,3,5,63,-3.0,60.0,Moderate,Enter w/ caution,70,7.1,20.0,12.1,55.8,2,,Healthcare,46406796.0,0.0
NBLXF,NBLXF,0.079,12,17,4,14,8,7,5,67,-7.0,60.0,Moderate,Enter w/ caution,48,5.3,0.0,6.9,54.1,1,,Energy,6149029.0,73485.87
PDSSF,Paradise Entertainment Limited,0.092,14,5,11,9,6,3,2,50,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,48.6,0,,Consumer Cyclical,96390696.0,0.0
PBEGF,Touchstone Exploration Inc,0.11,14,8,6,15,7,5,5,60,0.0,60.0,Moderate,Enter w/ caution,33,10.0,22.2,10.0,71.5,2,,Energy,38650140.0,69863.61
GBRRF,Gabriel Resources Ltd,0.123,13,7,7,17,1,3,5,53,-1.0,60.0,Moderate,Enter w/ caution,55,2.5,3.4,5.9,56.1,1,,Basic Materials,34098488.0,5018.51
DYNCW,Dynamix Corporation,0.18,15,12,10,17,4,0,5,63,-6.0,60.0,Moderate,Enter w/ caution,0,-2.7,12.5,11.4,56.9,2,,nan,nan,0.0
JSDA,Jones Soda Co,0.32,17,14,6,11,7,3,2,60,0.0,60.0,Moderate,Enter w/ caution,66,3.2,8.5,3.5,56.1,1,,Consumer Defensive,40141628.0,167966.28
SSCCX,Saratoga Small Capitalization C,0.43,16,7,7,9,8,6,3,56,1.0,60.0,Moderate,Enter w/ caution,52,2.4,4.9,2.2,63.3,0,,nan,0.0,0.0
XPL,Solitario Exploration & Royalty Corp,0.8,16,14,9,14,4,3,4,64,-2.0,60.0,Moderate,Enter w/ caution,46,3.9,9.6,5.4,60.9,2,,Basic Materials,75738104.0,264504.41
SALM,Salem Media Group Inc,1.0,15,12,8,16,7,6,4,68,-13.0,60.0,Moderate,Enter w/ caution,61,3.1,3.1,2.5,70.0,1,,Communication Services,31683452.0,91970.87
SLVMF,Silver Mines Limited,0.129,16,13,4,17,6,7,5,68,-11.5,59.5,Moderate,Enter w/ caution,56,46.7,58.2,24.7,60.8,2,,Consumer Defensive,285855392.0,42260.26
KPIFF,Edgewater Wireless Systems Inc,0.028,11,12,9,15,4,0,4,55,-1.0,59.0,Moderate,Enter w/ caution,31,4.9,9.3,5.8,55.0,2,,Technology,6719680.0,18651.1
RSNUF,Renascor Resources Limited,0.052,13,7,10,9,6,4,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,1.4,55.2,0,,Basic Materials,131895120.0,2775.98
APGP,AmpliPay Group Inc.,0.098,15,14,8,7,8,4,5,61,2.0,59.0,Moderate,Enter w/ caution,50,18.1,0.0,12.1,59.6,1,,Technology,1109914.0,841.39
MAPPF,ProStar Holdings Inc,0.144,15,16,10,14,4,3,5,67,-8.0,59.0,Moderate,Enter w/ caution,68,2.6,-0.7,3.7,58.3,1,,Technology,23251602.0,65573.39
ASHXF,Progressive Planet Solutions Inc,0.261,16,13,9,14,4,4,5,65,-2.0,59.0,Moderate,Enter w/ caution,55,-1.1,4.4,2.6,61.5,0,,Basic Materials,30930762.0,26375.33
ENQUF,EnQuest PLC,0.34,14,10,10,9,8,5,2,58,1.0,59.0,Moderate,Enter w/ caution,52,6.2,3.0,4.5,65.3,1,,Energy,694012928.0,0.0
CUBWW,Lionheart Holdings Warrant,0.59,18,10,6,15,6,6,5,66,-7.0,59.0,Moderate,Enter w/ caution,68,15.7,37.2,25.6,60.9,2,,nan,nan,36429.66
AXREF,Amarc Resources Ltd,0.77,15,10,6,16,3,3,5,58,1.0,59.0,Moderate,Enter w/ caution,56,11.6,13.2,8.1,66.0,2,,Basic Materials,173686864.0,74554.78
RNGE,RING ENERGY INC,0.8,10,11,5,13,6,4,5,54,2.0,59.0,Moderate,Enter w/ caution,62,6.7,-13.0,2.8,54.7,0,,Basic Materials,95658232.0,35480.0
GRLRF,Greenland Resources Inc,0.98,10,14,10,13,4,0,4,55,-1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,26,-1.0,4.6,1.8,52.6,2,,Basic Materials,132515432.0,57443.19
TAGP,Tristar Acquisition Group,0.36,16,6,7,16,7,9,5,66,-10.5,58.5,Moderate,Enter w/ caution,61,20.0,16.1,29.2,76.8,2,,Industrials,71678704.0,13403.95
ILDO,International Daleco Corp,0.009,11,7,11,8,4,7,2,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.4,51.6,0,,Basic Materials,409453.0,5536.33
FGCO,Pacific Oil Co,0.084,12,4,11,10,6,5,2,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.2,52.6,0,,Financial Services,7927506.0,12522.53
SEDA,SDCL EDGE Acquisition Corporation,0.095,8,12,10,16,3,2,5,56,-3.0,58.0,Moderate,Enter w/ caution,47,5.6,5.6,6.8,57.4,1,,Financial Services,115041912.0,2463908.5
BAUFF,Blue Star Gold Corp,0.17,14,11,5,16,4,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,53,14.3,0.2,7.3,55.1,1,,Basic Materials,29890428.0,29018.19
EMAUF,Emperor Metals Inc.,0.219,13,5,9,14,7,5,5,58,-3.0,58.0,Moderate,Enter w/ caution,65,-2.5,5.1,1.8,53.4,1,,Basic Materials,42672148.0,337012.88
RSAU,Rooshine Inc,0.229,9,7,11,8,4,7,2,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.2,51.9,0,,Consumer Defensive,5129669.0,90.99
FOMTF,FOMTF,0.234,13,17,4,13,5,2,5,59,-2.0,58.0,Moderate,Enter w/ caution,30,2.5,12.0,7.1,61.0,2,,nan,nan,132327.43
RVSDF,Riverside Resources Inc,0.29,14,12,9,16,6,0,5,62,-5.0,58.0,Moderate,Enter w/ caution,66,3.6,7.4,9.8,63.3,1,,nan,21903062.0,57490.14
SAFX,"XCF Global, Inc. Class A Common Stock",0.442,15,10,9,9,5,3,2,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,39,13.3,22.8,4.8,53.3,2,,Utilities,178413408.0,12399041.85
YTLCF,YTL Corporation Berhad,0.523,13,7,11,10,6,1,2,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,47.5,0,,Utilities,6089268736.0,0.0
TSIOF,361 Degrees International Limited,0.61,17,7,5,10,4,9,5,57,1.0,58.0,Moderate,Enter w/ caution,26,3.8,12.3,5.7,68.5,2,,Consumer Cyclical,1322286080.0,0.0
MMTMF,Monument Mining Limited,0.672,15,11,6,13,4,4,5,58,0.0,58.0,Moderate,Enter w/ caution,51,6.7,28.2,14.6,67.6,2,,Basic Materials,232658736.0,88841.46
ITMSF,Intermap Technologies Corp,0.73,10,13,10,10,3,0,5,51,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,23,1.4,4.3,3.1,52.7,1,,Technology,53860640.0,114036.54
TGIFF,1933 Industries Inc,0.007,17,13,8,12,4,3,5,62,-5.0,57.0,Moderate,Enter w/ caution,51,25.9,61.9,34.6,62.4,2,,Healthcare,3541189.0,93336.64
RIINF,Braveheart Resources Inc,0.021,14,13,7,12,5,4,5,60,-3.0,57.0,Moderate,Enter w/ caution,31,16.9,10.1,8.0,54.9,2,,Basic Materials,6989965.0,273074.69
STPDF,STPDF,0.17,15,9,10,11,6,6,3,60,1.0,57.0,Moderate,Enter w/ caution,54,0.0,4.1,3.9,63.3,0,,Energy,33352838.0,4482.48
FERAR,Fifth Era Acquisition Corp I Rights,0.32,12,11,5,17,5,5,2,57,-1.0,57.0,Moderate,Enter w/ caution,50,20.8,14.3,9.4,55.7,2,,nan,nan,0.0
HWAUF,Headwater Gold Inc,0.414,16,13,5,17,6,11,5,73,-19.0,57.0,Moderate,Enter w/ caution,61,11.5,26.1,15.1,67.7,3,,Basic Materials,35900136.0,80835.98
EDMFF,EDMFF,0.48,16,11,7,18,6,12,5,75,-19.0,57.0,Moderate,Enter w/ caution,68,14.3,14.3,13.4,65.3,3,,Basic Materials,38582976.0,18604.75
AROAF,AROAF,0.52,15,4,7,9,6,11,2,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.1,62.6,0,,Healthcare,182148080.0,1812.25
BLPTF,BLPTF,0.547,18,7,9,11,6,5,5,61,-4.0,57.0,Moderate,Enter w/ caution,0,5.2,9.2,8.0,64.2,2,,Basic Materials,44606728.0,0.0
OILRF,Oil Refineries Ltd,0.675,17,11,13,10,4,6,5,66,-9.0,57.0,Moderate,Enter w/ caution,66,7.1,31.1,12.9,62.9,2,,Energy,2109023488.0,0.0
BRWC,Birdie Win Corporation,0.666,8,9,8,12,6,6,5,54,3.0,57.0,Moderate,Enter w/ caution,50,0.0,13.2,17.0,63.1,2,,Consumer Defensive,4474848.0,16560.28
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,6.1,50.0,0,,Healthcare,3891040.0,405.0
NSHSF,Nanosphere Health Sciences Inc,0.01,13,7,11,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.6,53.3,0,,Healthcare,102752.0,514.38
BASA,Basanite Inc,0.018,14,10,11,13,5,2,4,59,-3.0,56.0,Moderate,Enter w/ caution,34,1.1,13.7,2.7,53.4,2,,Basic Materials,4816095.0,167275.56
GEAT,GreetEat Corporation,0.036,13,12,6,16,6,0,5,58,-5.0,56.0,Moderate,Enter w/ caution,63,19.7,-7.5,15.7,54.9,1,,Industrials,7876026.0,65079.67
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.3,53.5,0,,Basic Materials,1599554.0,841.71
BUBSF,Bubs Australia Limited,0.077,14,4,11,7,6,7,2,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.3,59.5,0,,Consumer Defensive,69205664.0,662.85
PVGDF,Provenance Gold Corp,0.119,7,16,10,9,3,4,5,54,-3.0,56,Moderate,🔥 COILED: Enter w/ caution,26,1.6,7.0,3.8,54.3,1,,Basic Materials,22288908.0,162723.52
RDGMF,Ridgeline Minerals Corp,0.18,16,10,6,16,7,1,5,61,-3.0,56.0,Moderate,Enter w/ caution,70,3.4,51.3,17.5,67.0,2,,Basic Materials,25956770.0,124700.06
ROKRF,ROK Resources Inc.,0.212,14,12,3,15,3,7,4,58,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,63,3.2,-0.8,1.7,52.7,1,,Energy,46304532.0,136696.39
OBIMF,OBIMF,0.25,13,7,10,8,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.3,54.2,0,,nan,129887864.0,3037.5
ASXSF,Elysee Development Corp,0.45,13,14,5,13,4,2,5,56,0.0,56.0,Moderate,Enter w/ caution,48,4.7,4.7,4.2,56.8,1,,Financial Services,12711087.0,0.0
BACHF,Bank of China Ltd H,0.69,12,11,7,10,6,5,2,53,0.0,56.0,Moderate,Enter w/ caution,52,-1.4,-1.4,1.0,52.7,0,,Financial Services,222326554624.0,0.0
ACHFF,Arch Biopartners Inc,0.825,15,10,6,17,7,11,5,71,-15.0,56.0,Moderate,Enter w/ caution,70,12.4,43.9,21.3,71.3,3,,Healthcare,56044960.0,29858.1
WNRS,Winners Inc,0.823,12,7,11,10,6,5,2,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,1.9,54.2,1,,Consumer Cyclical,43730092.0,126648.0
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.2,67.4,0,,Financial Services,799855360.0,5639.02
HHDS,Highlands REIT Inc,0.097,15,12,7,12,4,7,4,61,-8.8,55.2,Moderate,Enter w/ caution,50,-2.6,9.3,26.2,52.6,2,,nan,43191768.0,16612.52
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,0.8,54.4,0,,Healthcare,19363302.0,15837.78
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.8,50.0,0,,Financial Services,74460.0,17686.85
XITO,Xenous Holdings Inc,0.014,13,8,11,10,4,4,2,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,2.0,65.2,0,,Financial Services,10643500.0,3686.0
TNTMF,Transition Metals Corp,0.051,12,14,9,7,4,2,5,53,2.0,55.0,Moderate,Enter w/ caution,40,1.6,20.9,6.4,57.8,2,,Basic Materials,4186364.0,14539.59
BLPG,Blue Line Protection Group Inc,0.06,15,5,9,14,5,3,4,55,0.0,55.0,Moderate,Enter w/ caution,68,8.3,7.1,6.3,55.5,1,,Industrials,495008.0,10992.13
SFCX,SUPA Consolidated Inc.,0.074,7,6,11,11,6,5,4,50,2.0,55,Moderate,🔥 COILED: Enter w/ caution,0,0.0,-0.1,3.7,53.6,0,,Technology,21492742.0,0.0
YGTFF,Gold Terra Resource Corp,0.13,9,13,7,16,4,2,5,56,-1.0,55.0,Moderate,Enter w/ caution,43,-0.7,4.2,2.1,52.9,0,,Basic Materials,61090828.0,137312.57
VEXTF,Vext Science Inc,0.199,15,11,12,10,4,5,5,62,-5.0,55.0,Moderate,Enter w/ caution,47,12.8,9.0,9.8,61.9,2,,Healthcare,49214784.0,35179.36
NTMFF,Neotech Metals Corp.,0.198,13,14,3,7,4,3,4,48,4.0,55.0,Moderate,Enter w/ caution,38,7.2,-1.0,5.3,53.0,0,,Basic Materials,17591184.0,30280.88
MBXBF,Microbix Biosystems Inc.,0.22,10,6,11,14,6,5,3,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.7,59.5,1,,Healthcare,30250254.0,9940.0
SMDZF,Strategic Metals Ltd,0.23,12,12,5,14,7,0,5,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,-4.2,0.0,2.6,52.6,1,,Basic Materials,25542874.0,42992.76
SIELF,Shanghai Electric Group Company Limited,0.57,11,7,10,9,4,4,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.1,51.2,0,,Industrials,19182405632.0,192.46
VARXF,BOE Varitronix Limited,0.634,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.1,53.4,0,,Technology,488867200.0,158.48
GPHOF,Graphite One Inc,0.67,11,16,7,11,4,4,5,58,-3.0,55.0,Moderate,Enter w/ caution,22,7.7,9.7,5.8,56.9,2,,Basic Materials,140008384.0,300687.0
ALPKF,ALPEK S.A.B. de C.V,0.743,12,10,4,9,6,7,2,50,2.0,55.0,Moderate,Enter w/ caution,57,3.2,-3.1,0.1,51.1,1,,Basic Materials,1558862720.0,1987.29
PROP,Prairie Operating Co. Common Stock,1.0,17,11,8,17,6,12,5,76,-22.0,55.0,Moderate,Enter w/ caution,31,25.2,39.9,23.9,68.8,3,,Energy,97732176.0,2635414.0
MLMC,"Mike Lindell Media, Corp.",1.0,12,11,11,18,6,3,5,66,-16.0,55.0,Moderate,Enter w/ caution,51,17.2,8.1,9.7,57.2,3,,Communication Services,39208248.0,3821.52
MRGE,Mirage Energy Corp,0.014,11,6,10,12,4,4,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,1.2,57.2,1,,Energy,4061714.0,39150.5
PTEFF,Pioneering Technology Corp,0.02,13,7,11,10,6,2,2,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,61,0.0,0.0,0.9,53.7,1,,Industrials,1120834.0,3018.45
DRJG,DRJ International Group Limited Inc.,0.036,13,9,6,13,6,2,2,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,1.3,65.7,0,,Financial Services,9180356.0,1177.07
TCRI,TechCom Inc,0.079,9,5,10,13,4,0,3,44,0.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,1.4,52.4,0,,Financial Services,5134230.0,6407.84
HGAS,Global Gas Corporation,0.08,13,7,7,14,5,6,5,57,-3.0,54.0,Weak,Watchlist only,56,0.0,0.0,17.2,78.5,0,,Basic Materials,594521.0,999.55
IDBDF,IDBDF,0.101,13,6,9,12,6,6,2,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,2.5,56.8,1,,Technology,3304674.0,0.0
VBIZF,Viva Biotech Holdings,0.172,13,6,6,12,4,5,4,50,1.0,54.0,Weak,Watchlist only,29,0.0,6.7,2.9,67.4,0,,Healthcare,355688672.0,482.79
ZTSTF,ZTEST Electronics Inc,0.341,18,14,5,16,6,3,5,67,-14.0,54.0,Weak,Watchlist only,70,9.9,17.2,15.1,59.8,2,,Technology,12804808.0,12592.58
SVMLF,Sovereign Metals Limited,0.386,11,9,12,15,3,3,5,58,-4.0,54.0,Weak,Watchlist only,32,7.1,7.1,3.9,55.3,1,,Basic Materials,253042464.0,141779.05
DGTCF,DIGITAL CORE REIT,0.542,17,3,7,11,6,8,5,57,-3.0,54.0,Weak,Watchlist only,60,12.2,10.7,8.3,77.3,2,,Real Estate,703094080.0,11295.04
GNVR,GNVR,0.55,12,7,7,14,4,3,5,52,2.0,54.0,Weak,Watchlist only,44,0.0,10.5,5.2,55.3,2,,Basic Materials,10792945.0,1261.51
RVP,Retractable Technologies Inc,0.69,10,11,10,8,4,3,3,49,-1.0,54.0,Weak,Watchlist only,43,3.0,4.5,1.8,55.1,2,,Healthcare,20731484.0,58953.2
SENT,AdvisorShares Trust - AdvisorShares Alpha DNA Equity Sentiment ETF,0.73,12,12,6,13,6,2,3,54,2.0,54.0,Weak,Watchlist only,34,0.0,-0.7,0.6,59.4,0,,nan,nan,665711.0
RYGYF,Reysas Gayrimenkul Yatirim Ortakligi A.S.,0.876,17,4,7,12,6,6,5,57,-3.0,54.0,Weak,Watchlist only,67,25.1,25.1,15.5,79.3,2,,Real Estate,1752000000.0,1669.65
HKBNF,HKBN Ltd,0.914,13,7,10,8,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.3,53.8,0,,Communication Services,1350994944.0,10.2
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,17,9,7,12,6,8,5,64,-6.8,53.2,Weak,Watchlist only,61,25.0,25.0,22.1,50.0,2,,nan,240941168.0,34539.81
VKALF,VKALF,0.008,7,6,11,7,6,6,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,1.2,50.7,0,,Basic Materials,19162580.0,0.0
IFBC,Blast Applications,0.002,12,7,4,16,5,2,5,51,2.0,53.0,Weak,Watchlist only,52,-4.2,-4.2,6.7,56.3,0,,Consumer Defensive,2675724.0,369669.91
MSET,Madison Sports & Entertainment Inc,0.009,10,7,10,14,5,0,5,51,2.0,53.0,Weak,Watchlist only,42,1.1,0.0,4.1,58.7,0,,Financial Services,436342.0,16946.14
HYPPF,Hypebeast Limited,0.019,15,4,9,7,6,7,2,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,2.0,62.6,0,,Communication Services,38051944.0,172.0
TERCF,TerraCom Limited,0.05,6,9,7,13,4,7,4,50,-3.0,53.0,Weak,Watchlist only,43,5.3,2.0,0.2,49.7,1,,Energy,94907576.0,501129.52
SAMMF,Sama Resources Inc,0.05,15,6,11,10,3,4,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,5.6,74.0,0,,Basic Materials,11596507.0,1778.15
MEDIF,Medipharm Labs Corp,0.055,12,7,8,16,5,3,2,53,-6.0,53.0,Weak,🔥 COILED: Watchlist only,64,1.9,1.5,1.0,53.2,2,,Healthcare,23367534.0,108209.96
VIAOY,VIA optronics AG,0.06,12,4,10,11,6,5,2,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,-0.0,50.8,1,,Technology,1359210.0,2484.12
INIS,International Isotopes Inc,0.07,12,8,5,13,5,3,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,34,16.7,0.0,5.2,52.7,0,,Healthcare,37039124.0,55908.71
ADRGF,Mene Inc,0.125,5,14,11,8,3,3,2,46,4.0,53.0,Weak,Watchlist only,37,1.6,5.0,1.8,52.4,1,,Other,96446488.0,24639.5
MENEF,Mene Inc,0.125,5,14,11,8,3,3,2,46,4.0,53.0,Weak,Watchlist only,37,1.6,5.0,1.8,52.4,1,,Consumer Cyclical,33134988.0,38392.0
KLSVF,Klondike Silver Corp,0.12,10,7,11,12,3,0,2,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,1.1,52.9,0,,Basic Materials,3226585.0,11430.55
WECFF,White Energy Company Limited,0.15,17,4,7,12,3,6,4,53,0.0,53.0,Weak,Watchlist only,46,-6.2,4.8,0.6,52.5,0,,Energy,66219116.0,0.0
