code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MKDWW,MKDWELL Tech Inc. Warrants,0.011,12,15,4,10,3,4,5,53,6.0,57.0,Moderate,Enter w/ caution,47,5.9,5.9,3.9,55.4,0,,nan,nan,0.0
SCYYF,Scandium International Mining Corp,0.1,9,11,9,13,6,2,2,52,2.0,57.0,Moderate,Enter w/ caution,54,11.1,25.0,5.4,51.4,2,,Basic Materials,28586198.0,95941.52
IBACR,IB Acquisition Corp. Right,0.115,12,7,11,13,3,6,5,57,0.0,57.0,Moderate,Enter w/ caution,49,0.0,4.4,1.6,55.3,0,,nan,nan,0.0
SBCWW,SBC Medical Group Holdings Incorporated,0.22,10,10,4,15,5,3,5,52,2.0,57.0,Moderate,Enter w/ caution,46,0.4,22.2,10.0,54.1,2,,nan,nan,27454.43
ZTSTF,ZTEST Electronics Inc,0.25,19,10,1,14,7,2,4,57,2.0,57.0,Moderate,Enter w/ caution,58,0.0,13.6,6.4,52.9,2,,Technology,9393199.0,13890.14
CMPNF,Champion Real Estate Investment Trust,0.34,15,7,7,15,6,4,5,59,-2.0,57.0,Moderate,Enter w/ caution,59,0.0,0.0,2.0,68.7,1,,Real Estate,1907400832.0,0.0
BEAGR,Bold Eagle Acquisition Corp. Right,0.32,15,12,3,13,8,0,5,56,1.0,57.0,Moderate,Enter w/ caution,51,6.7,6.7,12.3,69.1,0,,nan,nan,64291.1
ILLR,Triller Group Inc. Common Stock,0.73,17,8,8,14,8,12,5,72,-15,57,Moderate,Enter w/ caution,71,3891.3,2113.3,559.7,96.3,3,10,Technology,2608919.0,1627666.7
TVGNW,Tevogen Bio Holdings Inc.,0.058,17,8,5,15,7,2,5,59,-0.2,56.8,Moderate,Enter w/ caution,65,18.4,37.9,24.7,67.7,2,,nan,nan,131743.63
NRGT,Energy Today Inc,0.01,16,6,7,14,6,4,5,58,-2.0,56.0,Moderate,Enter w/ caution,46,10.0,16.5,12.7,69.7,2,,Consumer Defensive,692745.0,81442.86
MSRM,Mushrooms Inc.,0.016,12,5,10,15,1,4,4,51,2.0,56.0,Moderate,Enter w/ caution,44,6.6,11.7,2.6,52.5,2,,Consumer Defensive,730354.0,49684.74
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,10,10,6,2,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,1.3,68.3,0,,Consumer Defensive,102107152.0,1430.0
KRTL,KRTL Holding Group Inc,0.068,14,10,9,15,4,8,5,65,-9.0,56.0,Moderate,Enter w/ caution,54,60.7,14.4,14.7,59.7,2,7,Industrials,6108801.0,48231.8
MRPMF,Marco Polo Marine Ltd.,0.13,15,6,12,8,6,3,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.9,77.7,0,,Industrials,508839232.0,4443.09
OSHDF,Oshidori International Holdings Limited,0.31,15,6,10,7,6,2,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,13.6,50.0,0,,Financial Services,2152479744.0,81.04
TTLTF,Total Telcom Inc,0.36,18,5,5,18,6,5,5,62,-11.0,56.0,Moderate,Enter w/ caution,66,2.9,16.1,11.0,84.2,2,,Technology,9548286.0,3553.29
ATGN,Altigen Communications Inc,0.51,12,9,7,14,7,9,3,61,-5.0,56.0,Moderate,Enter w/ caution,55,2.0,8.5,2.8,59.6,2,,Communication Services,13198700.0,25743.01
WORX,Scworx Corp,0.69,17,10,7,18,8,3,5,68,-17,56,Moderate,Enter w/ caution,53,129.9,129.9,88.1,67.1,3,10,Healthcare,341413.0,624362.09
OLGPF,Olam Group Limited,0.997,19,4,4,14,6,6,5,58,-2.0,56.0,Moderate,Enter w/ caution,68,0.0,11.2,7.7,67.9,2,,Consumer Defensive,3833401600.0,821.32
EGRAF,Energy Resources of Australia Ltd,0.009,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.3,59.3,0,,Energy,3810724352.0,29323.12
PKBAF,PT Bakrie & Brothers Tbk,0.008,15,6,6,8,4,6,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,1.7,57.4,0,,Industrials,1387403264.0,3.58
VGASW,Verde Clean Fuels Inc.,0.037,14,14,9,11,6,4,5,63,-6.0,55.0,Moderate,Enter w/ caution,48,12.8,1.1,14.0,57.0,0,,Utilities,nan,87550.89
KKOBF,Kinetiko Energy Limited,0.049,15,6,10,7,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,78.4,0,,Energy,75579432.0,0.0
CAXPF,District Copper Corp,0.062,7,11,9,17,5,2,2,53,-3.0,55.0,Moderate,Enter w/ caution,57,8.5,6.0,5.3,52.6,1,,Basic Materials,2673450.0,0.0
IMITF,IMITF,0.086,7,10,2,16,4,4,2,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,19.9,-9.4,3.7,50.9,0,,Industrials,12827937.0,0.0
FLDDW,"Fold Holdings, Inc. Warrant",0.158,12,4,9,12,6,5,4,52,0.0,55.0,Moderate,Enter w/ caution,47,10.9,0.0,1.2,52.4,0,,nan,nan,27794.06
BIXIW,Bitcoin Infrastructure Acquisition Corp Ltd. Warrant,0.27,5,14,5,11,6,2,2,45,2.0,55.0,Moderate,Enter w/ caution,0,-1.8,-14.6,-1.8,48.5,0,,nan,nan,0.0
GPATW,GP-Act III Acquisition Corp. Warrants,0.31,18,11,6,14,6,10,5,70,-20,55,Moderate,Enter w/ caution,63,67.6,67.6,57.0,94.1,2,8,nan,nan,18880.84
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,0.2,50.0,0,,Consumer Defensive,639220288.0,3.43
PCMC,Public Company Management Corp,0.41,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,1.1,58.3,0,,Financial Services,14053494.0,2349.0
IAUFF,AIC Mines Limited,0.51,20,3,6,14,6,6,5,60,-5.0,55.0,Moderate,Enter w/ caution,64,15.9,15.9,8.1,75.7,2,,Basic Materials,417793280.0,3721.75
EGRX,Eagle Pharmaceuticals Inc,0.64,12,7,9,11,6,4,5,54,3.0,55.0,Moderate,Enter w/ caution,56,4.1,6.7,10.0,65.7,0,,Healthcare,3289388.0,2165.7
GWTI,Greenway Technologies Inc,0.035,16,5,6,14,6,4,5,56,-1.2,54.8,Weak,Watchlist only,47,0.0,57.7,29.5,71.8,2,,Energy,16270143.0,75012.62
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,5,8,12,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.5,50.0,0,,nan,192752928.0,25721.28
CCFLU,Community Choice Financial Holdings LLC,0.035,16,8,10,14,6,3,5,62,-8.0,54.0,Weak,Watchlist only,66,16.7,16.7,10.3,58.1,2,,Financial Services,nan,41972.21
DDOSF,Corero Network Security plc,0.166,13,6,9,11,6,1,5,51,0.0,54.0,Weak,Watchlist only,48,0.0,0.0,0.9,56.2,0,,Technology,84763328.0,7486.62
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,12,7,11,9,1,2,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.2,52.2,0,,Financial Services,nan,0.0
IGACR,Invest Green Acquisition Corporation Rights,0.19,18,11,8,14,6,1,5,63,-9.0,54.0,Weak,Watchlist only,0,2.7,2.7,3.8,67.8,0,,nan,nan,0.0
PACHW,Pioneer Acquisition I Corp Warrants,0.25,19,9,7,14,6,7,5,67,-11.0,54.0,Weak,Watchlist only,56,8.7,8.7,7.8,97.9,1,,nan,nan,0.0
WENNW,Wen Acquisition Corp Warrant,0.39,9,7,11,9,3,6,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,0.0,50.8,0,,nan,nan,19294.0
RNGE,RING ENERGY INC,0.45,14,11,2,10,6,5,5,53,3.0,54.0,Weak,Watchlist only,61,21.6,80.0,22.0,62.4,2,,Basic Materials,49024840.0,29028.0
CLGOF,CleanGo Innovations Inc,0.55,13,8,13,15,5,7,5,66,-8.0,54.0,Weak,Watchlist only,64,9.1,9.1,9.6,72.4,2,,Consumer Defensive,4400483.0,658.14
LINIF,LINIF,0.636,14,4,7,16,6,2,5,54,0.0,54.0,Weak,Watchlist only,54,-1.2,-1.2,1.8,55.1,0,,nan,nan,8406.22
RVPH,Reviva Pharmaceuticals Holdings Inc.,0.695,14,8,5,8,5,7,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,42,10.3,2.2,8.7,54.7,1,,Healthcare,9111712.0,497627.73
DBOXF,D-BOX Technologies Inc,0.82,17,8,7,15,5,4,5,61,-7.0,54.0,Weak,Watchlist only,68,5.1,17.1,10.2,68.9,2,,Technology,182192992.0,183910.47
VAPR,Vaporbrands Intl Inc,0.005,5,4,8,15,8,4,5,49,2.0,53,Weak,Watchlist only,25,-1.9,-3.6,-1.0,47.6,0,,Consumer Cyclical,1971524.0,150105.14
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,2.3,50.0,1,,Basic Materials,1006237.0,1.4
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,7.1,50.0,1,,Technology,460711.0,716.8
RLTR,Reeltime Rentals Inc,0.015,15,14,5,14,5,7,5,65,-10.0,53.0,Weak,Watchlist only,51,11.9,4.2,9.2,55.5,0,,Communication Services,1655797.0,190729.44
VPRB,VPR Brands LP,0.046,12,12,3,9,8,0,5,49,4.0,53.0,Weak,Watchlist only,65,4.5,-23.3,-1.9,50.7,0,,Consumer Defensive,4036859.0,34643.51
LMRMF,Lomiko Metals Inc,0.059,9,13,5,12,5,7,5,56,-3.0,53.0,Weak,Watchlist only,31,7.3,1.7,4.5,55.6,1,,Basic Materials,4226003.0,22869.93
CRACR,Crown Reserve Acquisition Corp. I Rights,0.15,3,12,4,14,3,4,4,44,4.0,53.0,Weak,Watchlist only,0,7.1,15.4,5.6,52.4,2,,nan,nan,0.0
MAUUF,Manhattan Uranium Discovery Corp.,0.269,8,10,8,12,9,6,2,55,-3.0,53.0,Weak,Watchlist only,39,22.3,3.6,3.5,51.0,2,,Basic Materials,33024158.0,15661.12
RZOLF,RZOLF,0.29,6,12,8,12,4,4,4,50,2.0,53,Weak,Watchlist only,0,16.5,5.5,7.1,53.9,1,,nan,nan,0.0
MREO,Mereo BioPharma Group PLC ADR,0.322,14,12,7,8,7,3,5,56,-3.0,53.0,Weak,Watchlist only,40,8.9,5.7,4.8,56.0,1,,Healthcare,51445076.0,6233321.35
CLSKW,"CleanSpark, Inc. Warrant",0.349,12,8,4,10,7,5,5,51,2.0,53.0,Weak,Watchlist only,57,1.5,8.2,6.6,55.2,1,,nan,nan,218444.41
PCAPW,ProCap Acquisition Corp Warrant,0.32,11,8,6,12,4,9,4,54,1.0,53.0,Weak,Watchlist only,35,0.0,0.0,0.0,48.0,0,,nan,nan,15958.98
BETRF,BetterLife Pharma Inc,0.06,17,9,8,18,7,6,5,70,-22.2,52.8,Weak,Watchlist only,65,27.7,33.9,22.2,71.1,3,,Healthcare,9713221.0,38596.71
ASDZF,Arctic Star Exploration Corp,0.005,8,7,11,7,3,4,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,1.2,50.8,0,,Basic Materials,1241293.0,0.0
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.6,50.0,1,,Communication Services,8096687.0,35.74
AGSS,Ameriguard Security Services Inc.,0.02,10,4,10,10,3,8,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,30,1.6,4.3,0.3,50.6,1,,Industrials,1913040.0,18374.8
EMCMF,Emerge Commerce Ltd,0.065,9,9,9,7,3,1,4,42,2.0,52.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.0,52.2,0,,Consumer Cyclical,11470847.0,11770.39
FDVXF,FenixOro Gold Corp,0.08,12,6,11,13,4,4,4,54,-5.0,52.0,Weak,Watchlist only,42,0.0,0.0,0.9,52.5,1,,Basic Materials,8662842.0,7164.1
BMNDF,Biomind Labs Inc.,0.12,15,6,11,8,6,5,4,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.8,72.2,1,,Healthcare,9308613.0,240.85
STXPF,Stuhini Exploration Ltd,0.127,11,6,13,14,6,2,4,56,-4.0,52.0,Weak,Watchlist only,49,5.8,6.9,4.2,62.4,1,,Basic Materials,6510453.0,14428.35
MGN,Megan Holdings Limited Ordinary Shares,0.172,9,13,9,7,3,2,5,48,-1.0,52.0,Weak,Watchlist only,33,11.9,24.0,9.3,46.4,2,,Industrials,5786800.0,0.0
BDLND,Badlands Resources Inc.,0.26,12,8,2,15,6,2,5,50,-1.0,52.0,Weak,Watchlist only,49,0.0,-19.4,0.5,53.0,1,,Basic Materials,838676.0,2284.5
NPWR-WT,NET Power Inc. WT,0.29,4,12,4,13,8,0,5,46,2.0,52.0,Weak,Watchlist only,34,0.0,-16.8,-5.4,47.6,1,,nan,nan,18507.68
CULTF,Cult Food Science Corp,0.379,11,9,8,9,8,2,5,52,-3.0,52.0,Weak,Watchlist only,60,26.4,-0.6,4.5,53.1,1,,Consumer Defensive,913920.0,2519.56
FCCI,Fast Casual Concepts Inc,0.41,9,8,11,7,4,2,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.0,48.3,0,,Communication Services,10698087.0,22.25
TDSA,Cabana Target Drawdown 5 ETF,0.53,16,3,6,15,7,6,5,58,-6.0,52.0,Weak,Watchlist only,58,15.2,30.1,14.9,75.0,2,,nan,nan,4802173.04
RVP,Retractable Technologies Inc,0.687,7,13,7,11,9,2,3,52,-3.0,52.0,Weak,🔥 COILED: Watchlist only,43,2.1,-0.4,0.8,51.6,1,,Healthcare,20563836.0,84777.11
IOFNF,Iofina plc,0.7,20,4,6,15,6,6,5,62,-10.0,52.0,Weak,Watchlist only,61,9.4,16.7,8.1,71.4,2,,Basic Materials,134300880.0,4245.03
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,12,5,6,13,4,4,5,49,0.0,52.0,Weak,Watchlist only,34,0.0,0.0,0.3,50.8,0,,Industrials,3444475392.0,39.4
MTGH,"Mettitech Group Holdings, Inc.",0.003,8,9,7,12,4,0,2,42,4.0,51.0,Weak,Watchlist only,26,0.0,18.2,4.8,51.0,2,,Technology,2100000.0,239067.12
ISGIF,InsuraGuest Technologies Inc,0.011,17,8,4,9,6,2,5,51,0.0,51.0,Weak,Watchlist only,44,0.0,22.7,13.7,58.7,2,,Technology,1841765.0,2433.44
AERTW,Aeries Technology Inc.,0.021,16,6,3,11,5,2,5,48,2.0,51.0,Weak,Watchlist only,47,4.0,4.0,3.2,56.3,0,,nan,nan,0.0
CPIVF,Captiva Verde Land Corp,0.028,7,6,8,12,6,4,5,48,0.0,51.0,Weak,Watchlist only,60,1.8,-5.0,-2.2,49.2,0,,Healthcare,8696236.0,34454.7
COOTW,Australian Oilseeds Holdings Limited Warrant,0.024,11,14,3,12,5,7,5,57,-6.0,51.0,Weak,Watchlist only,66,8.9,8.9,6.4,55.9,1,,nan,nan,55345.41
BTMWW,Bitcoin Depot Inc.,0.048,13,7,11,8,3,2,4,48,-2.0,51.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,4.2,62.4,0,,Financial Services,nan,194069.27
BLSIF,BLSIF,0.06,10,7,11,9,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,148.24
PFSF,Pacific Software Inc,0.068,17,11,11,15,4,5,5,68,-17,51,Weak,Watchlist only,59,58.1,126.7,45.0,66.5,2,12,Healthcare,52594372.0,0.0
UJOGF,UJOGF,0.07,16,6,9,9,4,5,4,53,-5.0,51.0,Weak,Watchlist only,64,0.0,0.0,2.4,58.2,1,,Energy,10258249.0,1317.35
CGDNF,Conroy Gold and Natural Resources plc,0.14,12,7,11,7,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Basic Materials,10772921.0,3800.0
RENI,Resilient Energy Inc.,0.122,12,6,10,7,3,3,5,46,2.0,51.0,Weak,Watchlist only,42,0.0,0.0,0.4,48.8,0,,Financial Services,6327997.0,2145.87
BSENF,Baselode Energy Corp,0.15,9,15,7,12,3,3,4,53,-3.0,51.0,Weak,Watchlist only,35,5.6,7.6,2.5,53.2,1,,Energy,13216569.0,51664.84
AAUGF,Aero Energy Limited,0.269,6,10,9,12,9,6,2,54,-3.0,51,Weak,Watchlist only,39,22.3,3.6,3.5,51.0,2,,Basic Materials,12493463.0,15661.12
GSHRW,Gesher Acquisition Corp. II,0.25,15,9,4,10,6,5,5,54,-1.0,51.0,Weak,Watchlist only,37,23.9,23.9,18.1,71.9,2,,nan,nan,0.0
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.275,18,9,7,11,6,8,5,64,-13.0,51.0,Weak,Watchlist only,60,14.6,14.6,13.0,99.2,2,,nan,nan,0.0
CNGA,Conair Corporation,0.34,9,7,10,10,3,5,4,48,0.0,51.0,Weak,Watchlist only,38,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,505.64
NAKAW,Nakamoto Inc.,0.465,15,3,8,15,6,2,5,54,-3.0,51.0,Weak,Watchlist only,32,0.0,0.0,11.7,72.2,0,,nan,nan,344.13
WARAF,Waraba Gold Limited,0.5,13,8,11,9,6,4,4,55,-7.0,51.0,Weak,Watchlist only,47,0.0,0.0,0.2,66.7,1,,Basic Materials,27892188.0,112.48
SMEBF,Sime Darby Bhd,0.56,7,6,11,11,3,6,4,48,0.0,51.0,Weak,Watchlist only,0,0.0,0.0,0.0,38.5,0,,Consumer Cyclical,3816734720.0,0.0
FPNUF,FP Newspapers Inc,0.59,12,7,11,7,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Communication Services,2761036.0,24.0
PDIYF,Predictive Discovery Limited,0.637,16,6,2,13,3,2,5,47,0.0,51.0,Weak,Watchlist only,38,-0.5,16.9,5.1,55.8,2,,Basic Materials,3144167168.0,101194.5
RGFC,"The Real Good Food Company, Inc.",0.65,10,11,8,14,4,0,4,51,-3.0,51.0,Weak,Watchlist only,50,1.6,3.2,2.2,54.0,2,,Consumer Defensive,9587950.0,2441.58
IPEXR,Inflection Point Acquisition Corp. V,0.69,15,5,6,11,4,3,5,49,2.0,51.0,Weak,Watchlist only,52,25.5,35.3,10.1,55.5,2,,nan,nan,0.0
SRRRF,SRRRF,0.721,9,4,6,13,6,6,4,48,0.0,51.0,Weak,Watchlist only,47,0.0,0.0,-0.3,41.5,0,,Energy,32856030.0,1152.28
SUIC,AJ Greentech Holdings Ltd,0.85,12,9,2,14,7,5,4,53,-2.0,51.0,Weak,Watchlist only,51,-1.2,4.3,1.7,55.9,0,,Technology,9687167.0,897.82
ALFUW,Centurion Acquisition Corp. Warrant,0.28,15,6,4,14,7,4,5,55,-4.5,50.5,Weak,Watchlist only,54,5.8,45.7,20.9,67.3,2,,nan,nan,21648.62
AVEFF,Avecho Biotechnology Limited,0.004,9,7,10,7,4,4,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,49.4,0,,Healthcare,17237016.0,10500.0
TLDE,Tld3 Entertainment Group Inc,0.004,11,4,10,7,3,6,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,1023.82
DRKOF,Martello Technologies Group Inc,0.002,15,8,9,10,4,1,4,51,-4.0,50.0,Weak,Watchlist only,32,0.0,0.0,0.6,69.6,1,,Technology,1167415.0,0.0
