code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
LOECF,Logan Energy Corp.,0.81,16,7,7,13,6,6,5,60,1.0,61.0,Moderate,Enter w/ caution,61,0.3,1.9,6.4,63.9,0,,Energy,525837920.0,81764.11
ELRE,Yinfu Gold Corporation,1.0,14,5,10,13,4,11,4,61,0.0,61.0,Moderate,Enter w/ caution,57,0.0,5.3,3.0,59.7,0,,Communication Services,121983992.0,0.0
GSTX,Graphene & Solar Technologies Limited,0.088,14,9,6,15,5,4,5,58,-3.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,-7.7,-2.6,2.9,51.1,1,,Technology,66371564.0,11249.28
SVROF,Silver Predator Corp,0.082,13,8,8,11,4,4,5,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,1.9,57.2,0,,Basic Materials,3248972.0,3236.0
DRTTF,DIRTT Environmental Solutions Ltd,0.605,8,14,7,12,8,7,2,58,-3.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,0.1,1.0,0.8,52.6,1,,Industrials,116599560.0,50301.52
TAWNF,Thai Airways International Public Company Limited,0.182,13,16,4,14,4,3,5,59,2.0,59.0,Moderate,Enter w/ caution,35,13.2,3.7,5.0,55.5,0,,Industrials,5480444416.0,196137.55
AMTFF,AmeriTrust Financial Technologies Inc.,0.176,13,12,7,15,6,2,2,57,-1.0,59.0,Moderate,Enter w/ caution,57,9.9,0.5,4.5,55.0,2,,Technology,178575040.0,180243.13
EMUS,Electric Metals (USA) Limited,0.177,15,9,4,16,7,5,5,61,-2.0,59.0,Moderate,Enter w/ caution,45,1.4,32.3,15.7,60.1,2,,Basic Materials,36339016.0,78049.65
RIBBR,Ribbon Acquisition Corp Rights,0.24,11,9,2,15,7,7,5,56,2.0,59.0,Moderate,Enter w/ caution,53,-3.0,-7.7,4.7,52.7,0,,nan,1017899.0,0.0
YMMCF,YUKON METALS CORP.,0.335,11,14,5,11,6,3,5,55,-1.0,59.0,Moderate,Enter w/ caution,47,16.3,10.0,11.3,59.6,2,,Basic Materials,41135552.0,15957.37
FCLIF,Full Circle Lithium Corp.,0.32,18,14,5,14,6,0,5,62,-3.0,59.0,Moderate,Enter w/ caution,58,1.5,6.6,7.1,57.6,1,,Basic Materials,28712628.0,52041.55
VUECF,Verdera Energy Corp.,0.357,18,13,8,16,4,2,5,66,-7.0,59.0,Moderate,Enter w/ caution,0,2.1,5.1,7.7,64.0,1,,Energy,nan,0.0
DTEAF,DAVIDsTEA Inc.,0.72,15,10,5,14,4,8,5,61,0.0,59.0,Moderate,Enter w/ caution,57,9.3,12.5,8.0,65.0,2,,Consumer Defensive,21579596.0,17538.53
WNBDD,Winning Brands Corporation,0.005,16,9,10,10,4,6,5,60,-1.8,58.2,Moderate,Enter w/ caution,41,24.3,24.3,20.6,56.3,2,,Consumer Defensive,32247.0,18003.03
HPNN,Hop-On Inc,0.001,17,10,7,14,6,6,5,65,-5.0,58.0,Moderate,Enter w/ caution,67,20.0,50.0,32.1,65.6,2,,Technology,7615167.0,4375021.07
RIINF,Braveheart Resources Inc,0.024,14,12,2,12,7,4,5,56,-3.0,58.0,Moderate,Enter w/ caution,38,-6.5,17.4,10.4,59.3,2,,Basic Materials,7496484.0,287274.35
CMMMF,Comstock Metals Ltd,0.032,19,4,7,13,6,7,5,61,-3.0,58.0,Moderate,Enter w/ caution,54,14.3,14.3,6.9,74.9,2,,Basic Materials,949503.0,1782.59
ORFDF,Orefinders Resources Inc,0.124,18,9,7,16,6,3,5,64,-6.0,58.0,Moderate,Enter w/ caution,68,7.0,13.4,12.0,78.2,2,,Basic Materials,30023676.0,61826.48
AQUI,Aquagold International Inc,0.177,15,6,12,11,6,6,5,61,-8.0,58.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,8.7,76.7,1,,Financial Services,10033135.0,382.84
GRGG,Green For Energy Inc,0.25,17,9,12,18,6,8,5,75,-22,58,Moderate,Enter w/ caution,63,66.7,66.7,56.4,87.9,2,6,Financial Services,912711.0,771.82
SBMFF,Sino Biopharmaceutical Limited,0.75,12,8,13,12,3,5,5,58,0.0,58.0,Moderate,Enter w/ caution,52,15.2,23.0,5.7,55.6,2,,Healthcare,13364213760.0,0.0
ITGLF,Integral Metals Corp.,0.332,16,12,4,15,6,4,5,62,-4.5,57.5,Moderate,Enter w/ caution,52,-2.3,58.0,22.6,69.5,2,,nan,nan,7502.42
GBMRF,GBM Resources Limited,0.01,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,9.0,50.0,0,,Basic Materials,49083996.0,3379.86
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,2.7,50.0,0,,Healthcare,3891040.0,405.0
FAGI,Full Alliance Group Inc,0.01,10,5,9,13,6,2,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,5.3,2.3,52.7,0,,Healthcare,1357885.0,155574.5
ILDO,International Daleco Corp,0.009,12,7,11,8,4,4,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.2,51.6,0,,Basic Materials,409453.0,5003.0
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,12,6,11,10,6,2,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.4,56.3,0,,Other,nan,348.0
NIOVF,Plato Gold Corp,0.018,10,5,13,13,8,5,4,58,-1.0,57.0,Moderate,Enter w/ caution,43,5.2,5.2,3.3,57.8,0,,Basic Materials,4198116.0,10266.03
FSTF,First State Financial Corporation,0.023,15,8,11,8,6,3,3,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,4.4,65.5,0,,Industrials,138535.0,1065.73
ANSNF,Anson Resources Limited,0.035,15,5,11,9,4,7,5,56,1.0,57.0,Moderate,Enter w/ caution,39,12.9,22.8,10.0,64.1,2,,Basic Materials,56683316.0,51931.18
RKMSF,Rokmaster Resources Corp,0.032,12,8,10,10,8,2,5,55,2.0,57.0,Moderate,Enter w/ caution,52,10.3,6.7,7.7,57.2,1,,Basic Materials,5414714.0,28269.5
LTUM,Lithium Corp,0.049,10,16,10,9,8,2,5,60,-1.0,57.0,Moderate,Enter w/ caution,33,6.7,6.7,5.4,56.7,1,,Basic Materials,5411263.0,186739.08
YUKA,Yuka Group Inc,0.042,13,7,11,13,5,3,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,31,6.3,5.0,4.9,52.7,2,,Healthcare,2151190.0,89489.96
SMREF,Sun Summit Minerals Corp,0.106,12,14,7,15,4,4,5,61,-4.0,57.0,Moderate,Enter w/ caution,52,-1.1,8.3,7.8,61.7,2,,Basic Materials,32857410.0,106860.27
ZNCXF,ZincX Resources Corp,0.1,17,8,4,18,6,12,5,70,-13,57,Moderate,Enter w/ caution,72,66.7,66.7,45.5,76.1,2,10,Basic Materials,15031691.0,29026.0
NWBO,Northwest Biotherapeutics Inc,0.19,16,16,4,8,4,7,5,60,-4.0,57.0,Moderate,Enter w/ caution,28,11.8,0.0,7.2,61.6,1,,Healthcare,307014848.0,3104509.78
NLLSF,Nel ASA,0.22,10,14,6,15,4,6,5,60,-3.0,57.0,Moderate,Enter w/ caution,30,22.2,0.0,19.2,60.0,1,,Industrials,294086368.0,29287.67
CAMNF,Cascadia Minerals Ltd.,0.242,14,11,9,11,7,5,5,62,-8.0,57.0,Moderate,Enter w/ caution,55,6.4,1.3,2.6,54.0,1,,Basic Materials,50588920.0,125906.01
QSEAR,Quartzsea Acquisition Corporation,0.241,12,12,3,11,6,5,5,54,0.0,57.0,Moderate,Enter w/ caution,61,15.6,0.7,6.7,53.7,0,,nan,nan,0.0
NSFDF,NXT Energy Solutions Inc,0.28,10,7,11,14,6,5,4,57,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,3.7,1.2,51.6,1,,Energy,33483090.0,14102.0
IGESF,IGas Energy plc,0.35,15,7,12,12,6,4,5,61,-7.0,57.0,Moderate,Enter w/ caution,50,0.0,0.0,3.9,68.0,1,,Energy,67600392.0,971.9
CLGN,Collplant Biotechnologies Ltd,0.358,11,13,7,16,4,2,5,58,-6.0,57.0,Moderate,Enter w/ caution,38,14.7,8.5,13.1,58.5,2,,Healthcare,5477708.0,111700.12
MEVOW,M Evo Global Acquisition Corp II Warrants,0.395,13,13,4,10,6,6,2,54,0.0,57.0,Moderate,Enter w/ caution,0,12.8,9.7,5.9,52.7,2,,nan,nan,0.0
ATGN,Altigen Communications Inc,0.5,9,14,4,14,8,0,3,52,2.0,57.0,Moderate,Enter w/ caution,45,-2.0,-3.8,0.7,51.7,0,,Communication Services,12422306.0,20501.01
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,5,16,6,4,5,57,0.0,57.0,Moderate,Enter w/ caution,61,28.6,28.6,17.5,50.0,2,,Basic Materials,2319300096.0,0.0
SCPPF,S4 Capital plc,0.663,13,10,5,12,6,5,5,56,1.0,57.0,Moderate,Enter w/ caution,57,-3.3,-3.7,2.4,60.0,1,,Communication Services,440134336.0,20123.58
XPL,Solitario Exploration & Royalty Corp,0.819,12,14,7,12,5,4,5,59,-2.0,57.0,Moderate,Enter w/ caution,54,2.4,2.4,4.1,61.3,1,,Basic Materials,76874320.0,254182.97
WNRS,Winners Inc,0.823,11,7,11,11,6,5,3,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.7,54.2,1,,Consumer Cyclical,43730092.0,117277.5
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,3,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.1,67.4,0,,Financial Services,799855360.0,5639.02
EVLI,Everlert Inc,0.039,16,7,6,17,3,5,5,59,-0.2,56.8,Moderate,Enter w/ caution,66,17.9,44.6,23.5,64.7,2,,Communication Services,20054084.0,1170866.66
SCVFF,Scotch Creek Ventures Inc,0.029,15,11,9,14,4,5,5,63,-6.8,56.2,Moderate,Enter w/ caution,37,15.3,0.7,23.6,57.1,1,,Basic Materials,705712.0,8491.94
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.4,54.4,0,,Healthcare,19363302.0,15827.78
ENEVF,Enerev5 Metals Inc,0.007,11,12,3,16,4,3,5,54,2.0,56.0,Moderate,Enter w/ caution,43,-14.3,6.5,3.1,51.5,0,,Industrials,2250715.0,16044.44
HSCC,Homeland Security Cp,0.004,11,5,12,12,3,5,3,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,28,2.4,2.4,1.1,52.8,0,,Consumer Cyclical,822482.0,21186.56
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.4,50.0,0,,Financial Services,74460.0,17686.85
STSN,Stemsation International Inc,0.018,13,8,6,15,6,4,3,55,-2.0,56.0,Moderate,Enter w/ caution,58,0.0,2.9,5.4,66.3,0,,Healthcare,11168123.0,194472.3
FNICF,Fathom Nickel Inc,0.017,10,14,6,15,4,4,5,58,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,23,3.1,-2.4,1.5,50.6,1,,Basic Materials,4979817.0,93917.79
RECX,Recreatives Industries Inc.,0.016,13,14,11,17,6,5,5,71,-15.0,56.0,Moderate,Enter w/ caution,61,12.6,11.8,15.2,64.1,3,,Consumer Cyclical,4128322.0,1214194.7
BLEGD,BLEGD,0.07,19,10,8,18,4,7,5,71,-20,56,Moderate,Enter w/ caution,56,872.2,764.2,284.0,82.1,3,10,nan,15286.0,17299.74
GABA,Georgia Bancshares Inc,0.034,10,8,8,7,4,7,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,7.0,0.6,3.1,52.3,0,,Financial Services,44655480.0,3858310.12
DGNMF,Diagnamed Holdings Corp.,0.044,14,7,10,14,4,3,5,57,-4.0,56.0,Moderate,Enter w/ caution,34,4.0,9.8,11.0,60.8,2,,Healthcare,5751326.0,94222.46
BUBSF,Bubs Australia Limited,0.077,14,6,11,7,6,2,3,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.1,59.5,0,,Consumer Defensive,69205664.0,637.85
NIROF,SportsHero Limited,0.088,13,6,11,10,4,2,3,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.3,55.6,0,,Communication Services,80479304.0,1788.3
EVGPF,Evergrande Property Services Group Limited,0.131,11,6,6,9,4,8,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,1.0,54.0,0,,Real Estate,1414054016.0,939.21
OGGIF,Orthogonal Global Group Inc,0.125,17,6,6,13,6,2,5,55,-2.0,56.0,Moderate,Enter w/ caution,54,0.0,44.0,12.6,67.3,2,,Financial Services,nan,6512.17
RRDMF,Royal Road Minerals Limited,0.154,17,12,7,9,4,2,5,56,-3.0,56.0,Moderate,Enter w/ caution,62,4.4,3.6,3.6,53.6,1,,Basic Materials,52608068.0,21856.54
TAPP,Tap Resources Inc,0.19,17,9,5,17,8,9,5,70,-19,56,Moderate,Enter w/ caution,74,137.5,137.5,95.8,100.0,2,6,Communication Services,5844173.0,4597.24
TCGDF,Turaco Gold Limited,0.49,18,6,7,10,4,8,5,58,-7.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,5.9,69.6,1,,Basic Materials,528273376.0,448.0
YOUL,Youlife Group Inc. American Depositary Shares,0.512,10,4,7,12,4,7,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,28,1.5,4.8,3.6,52.2,0,,Consumer Defensive,41650488.0,506840.3
CCIIW,Cohen Circle Acquisition Corp. II Warrant,0.8,14,10,7,13,4,6,5,59,1.0,56.0,Moderate,Enter w/ caution,57,13.3,-0.0,7.6,61.7,0,,nan,3795000.0,8864.26
HKBNF,HKBN Ltd,0.914,13,7,11,8,4,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.1,53.8,0,,Communication Services,1350994944.0,10.2
INKW,Greene Concepts Inc,0.01,14,5,5,15,6,4,5,54,-2.0,55.0,Moderate,Enter w/ caution,61,0.0,0.0,19.2,60.5,0,,Consumer Defensive,376258.0,296339.46
BCNWF,Bitcoin Well Inc.,0.028,10,10,6,12,3,2,5,48,4.0,55.0,Moderate,Enter w/ caution,33,-4.8,9.6,1.6,50.8,1,,Financial Services,10116494.0,56033.36
SNIPF,Snipp Interactive Inc,0.029,15,12,9,8,4,2,5,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,-0.3,2.8,3.0,53.2,1,,Communication Services,8392189.0,60198.31
OVTZ,Oculus VisionTech Inc,0.03,9,16,7,13,5,2,3,55,2.0,55.0,Moderate,Enter w/ caution,39,1.7,1.7,1.3,52.2,0,,Technology,2742677.0,14889.32
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,4,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.1,53.5,0,,Basic Materials,1599554.0,841.71
ENMHF,ENM Holdings Limited,0.06,15,6,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.3,72.1,0,,Consumer Cyclical,99039520.0,962.5
TCRI,TechCom Inc,0.079,13,5,9,14,4,7,3,55,2.0,55.0,Moderate,Enter w/ caution,33,18.1,0.0,3.9,53.8,0,,Financial Services,5134230.0,6409.24
DMIIR,Drugs Made In America Acquisition II Corp. Right,0.088,12,12,7,7,9,0,5,52,2.0,55.0,Moderate,Enter w/ caution,46,-11.8,10.0,5.0,53.2,2,,nan,nan,0.0
PBEGF,Touchstone Exploration Inc,0.118,13,8,5,15,6,2,5,54,1.0,55.0,Moderate,Enter w/ caution,35,-1.5,7.5,7.6,60.8,0,,Energy,48524296.0,66717.61
SCYYF,Scandium International Mining Corp,0.12,15,12,9,7,4,3,5,55,2.0,55.0,Moderate,Enter w/ caution,64,20.0,9.1,9.6,54.5,1,,Basic Materials,39306024.0,75291.92
VDOMF,Val-d'Or Mining Corporation,0.2,15,6,11,10,6,2,5,55,0.0,55.0,Moderate,Enter w/ caution,67,10.5,10.5,15.9,71.1,2,,Basic Materials,18107256.0,14717.59
COCCF,Coast Copper Corp,0.159,15,6,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.5,73.1,0,,Basic Materials,13417828.0,2309.31
NOEMR,CO2 Energy Transition Corp. Right,0.194,16,11,3,13,7,5,5,60,-8.0,55.0,Moderate,Enter w/ caution,45,42.9,-3.0,15.1,53.9,0,,nan,nan,0.0
CCEYF,Cancambria Energy Corp.,0.236,14,8,4,11,7,5,3,52,-1.0,55.0,Moderate,Enter w/ caution,0,0.5,4.8,1.8,52.0,1,,nan,nan,0.0
OBIMF,OBIMF,0.25,13,7,10,8,4,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.1,54.2,0,,nan,129887864.0,2837.5
XSLLW,Xsolla SPAC 1 Warrants,0.255,13,12,6,14,6,2,5,58,-8.0,55.0,Moderate,Enter w/ caution,0,21.4,2.0,8.7,55.5,1,,nan,nan,0.0
RVPH,Reviva Pharmaceuticals Holdings Inc.,0.515,9,12,11,9,4,7,5,57,-3.0,55.0,Moderate,Enter w/ caution,25,6.6,1.0,5.0,53.3,2,,Healthcare,6614185.0,363245.72
NTXVF,Nexteer Automotive Group Limited,0.56,14,6,11,7,3,1,5,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,22,0.0,0.0,0.8,53.6,0,,Consumer Cyclical,1625947520.0,0.0
CVWFF,CVW CleanTech Inc,0.58,8,12,8,13,3,5,5,54,2.0,55.0,Moderate,Enter w/ caution,19,1.8,-3.3,0.8,49.2,0,,Basic Materials,167567088.0,5571.5
NILIF,Surge Battery Metals Inc,0.644,14,11,7,17,6,4,5,64,-7.0,55.0,Moderate,Enter w/ caution,59,4.3,4.0,10.0,64.5,1,,Basic Materials,139867968.0,241193.03
HGHAF,High Arctic Energy Services Inc,0.7,15,8,3,15,6,5,5,57,-2.0,55.0,Moderate,Enter w/ caution,60,1.4,2.9,3.1,61.7,0,,Energy,8887871.0,3944.5
NETLF,NetLink NBN Trust,0.769,11,7,9,9,4,2,3,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.0,49.3,0,,Communication Services,2996770560.0,157.35
ZHEXF,Zhejiang Expressway Co. Ltd,0.835,15,9,8,7,4,3,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.7,5.7,1.5,54.0,1,,Industrials,5126283776.0,0.0
RMRDF,Radisson Mining Resources Inc,0.886,18,6,6,16,3,7,5,61,-6.0,55.0,Moderate,Enter w/ caution,63,20.4,39.7,17.6,71.6,2,,Basic Materials,390904832.0,527624.36
CCOHF,China State Construction International Holdings Limited,1.0,7,8,9,11,6,8,5,54,2.0,55,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,1.0,52.6,0,,Industrials,5282216448.0,0.0
PRVCF,PreveCeutical Medical Inc,0.018,13,9,8,16,4,11,5,66,-12.5,54.5,Weak,Watchlist only,51,31.6,38.9,30.2,68.8,2,,Healthcare,11168272.0,29379.57
ARXRF,Infinite Ore Corp,0.014,12,16,5,7,4,5,5,54,4.0,54.0,Weak,Watchlist only,49,3.8,22.7,11.0,54.9,2,,Basic Materials,4087536.0,358747.2
MMIRF,MedMira Inc,0.04,13,8,6,7,4,4,5,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,2.5,53.3,0,,Healthcare,28069222.0,1835.64
TRBMF,Torq Resources Inc,0.036,14,10,13,16,9,2,4,68,-10.0,54.0,Weak,Watchlist only,37,12.5,9.1,6.2,60.5,2,,Basic Materials,6320503.0,26855.51
APGP,AmpliPay Group Inc.,0.098,14,7,10,7,3,5,5,51,0.0,54.0,Weak,Watchlist only,47,0.0,18.1,5.1,59.6,2,,Technology,1109914.0,833.39
SLVMF,Silver Mines Limited,0.12,10,7,4,16,7,5,5,54,0.0,54.0,Weak,Watchlist only,53,20.0,-6.8,5.5,54.3,0,,Consumer Defensive,285633440.0,43643.25
LINMF,Linear Minerals Corp.,0.126,11,12,4,13,8,4,2,54,-3.0,54.0,Weak,Watchlist only,55,8.0,3.6,5.0,53.0,1,,Basic Materials,1569919.0,39351.99
LRRIF,Lion Rock Resources Inc.,0.172,16,10,9,9,9,7,5,65,-11.0,54.0,Weak,Watchlist only,36,4.0,0.1,4.5,55.8,2,,Basic Materials,19454030.0,164570.32
GARPF,Golden Agri-Resources Ltd,0.25,20,7,6,7,4,4,5,53,1.0,54.0,Weak,Watchlist only,47,25.0,0.0,13.5,65.3,0,,Consumer Defensive,3170418176.0,0.0
FHYDF,First Hydrogen Corp,0.291,13,12,11,10,4,4,5,59,-8.0,54.0,Weak,Watchlist only,33,5.7,4.5,5.8,55.8,1,,Consumer Cyclical,22037706.0,4185.84
ASXSF,Elysee Development Corp,0.46,13,10,5,13,4,4,3,52,2.0,54.0,Weak,Watchlist only,53,0.0,7.0,4.6,57.3,0,,Financial Services,12969327.0,0.0
COLAR,Columbus Acquisition Corp Rights,0.588,18,4,6,15,5,2,5,55,-1.0,54.0,Weak,Watchlist only,68,27.2,36.9,19.9,61.5,2,,nan,nan,0.0
NROM,Noble Romans Inc,0.67,13,13,6,7,6,2,5,52,2.0,54.0,Weak,Watchlist only,55,3.1,11.7,4.4,57.3,2,,Consumer Cyclical,14532958.0,25727.56
NNRRF,NRC Group ASA,0.839,12,7,10,8,4,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.1,53.1,0,,Industrials,192700192.0,138.75
THXPF,Thor Explorations Ltd,0.977,14,11,7,15,5,4,5,61,-7.0,54.0,Weak,Watchlist only,43,-2.3,25.3,10.4,66.8,2,,Basic Materials,660573952.0,154670.96
SMEV,Simulated Environmen,0.013,18,10,3,17,6,7,5,66,-15.5,53.5,Weak,Watchlist only,72,14.5,38.1,28.1,82.2,2,,Financial Services,7153665.0,232389.95
BYRG,Buyer Group International Inc,0.002,16,6,8,18,6,12,5,71,-19,53,Weak,Watchlist only,51,88.9,88.9,57.4,73.5,2,9,Basic Materials,6763078.0,1939568.96
PSGR,Pershing Resources Company Inc,0.008,17,8,6,18,6,8,5,68,-20,53,Weak,Watchlist only,56,97.4,97.4,77.7,88.8,3,8,Basic Materials,3387162.0,39382.11
KPOC,Kimberly Parry Organics Corp,0.001,13,7,12,8,6,2,3,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,10.9,70.9,0,,Consumer Defensive,387735.0,555.11
