code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
KJFI,Comjoyful International Company,0.974,11,7,11,9,6,7,4,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.5,51.4,1,,Healthcare,211514688.0,227.55
RSCF,Reflect Scientific Inc,0.044,12,9,11,13,8,2,5,60,-3.0,57.0,Moderate,Enter w/ caution,27,10.0,10.0,7.5,72.7,1,,Healthcare,3769219.0,37478.5
PBMFF,Pacific Bay Minerals Ltd,0.042,10,6,10,13,4,4,4,51,1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.1,61.3,0,,Basic Materials,1485888.0,433.86
ENMHF,ENM Holdings Limited,0.06,15,6,11,8,6,2,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,2.5,72.1,0,,Consumer Cyclical,74279640.0,920.38
SBMSF,Danakali Ltd,0.07,14,13,6,15,4,0,5,57,0.0,57.0,Moderate,Enter w/ caution,63,7.7,42.3,8.8,52.9,2,,Basic Materials,29429912.0,0.0
VYCO,Vycor Medical Inc,0.069,13,5,6,14,4,7,5,54,0.0,57.0,Moderate,Enter w/ caution,32,0.0,0.0,1.8,56.4,0,,Healthcare,2302723.0,6774.69
LVGLF,Lake Victoria Gold Ltd,0.197,8,15,10,12,3,2,5,55,-1.0,57.0,Moderate,Enter w/ caution,35,5.6,3.4,5.0,55.0,2,,Basic Materials,36316140.0,222863.01
MBXBF,Microbix Biosystems Inc.,0.22,11,3,9,15,6,8,5,57,-3.0,57.0,Moderate,Enter w/ caution,55,1.4,-4.8,2.5,59.5,1,,Healthcare,30250254.0,10977.0
SPSTF,Singapore Post Limited,0.25,15,7,12,11,4,1,4,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.6,62.7,0,,Industrials,567610624.0,0.0
ARSRF,AIS Corporation Limited,0.288,9,7,8,12,4,7,5,52,2.0,57.0,Moderate,Enter w/ caution,41,3.2,5.7,5.1,58.1,0,,Basic Materials,431160416.0,2871.94
JNSTF,Jinhui Shipping and Transportation Limited,0.57,13,6,11,11,4,3,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.0,30.9,0,,Industrials,62955004.0,0.0
BSDGF,Bosideng International Holdings Limited,0.648,13,10,7,10,7,6,5,58,-1.0,57.0,Moderate,Enter w/ caution,56,-1.7,5.9,5.8,59.7,0,,Consumer Cyclical,7530113536.0,5539.1
NIKA,Nika BioTechnology Inc,0.769,15,6,12,10,6,2,4,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,7.0,72.3,0,,Healthcare,806334336.0,839.16
GTENW,"Gores Holdings X, Inc. Warrants",0.85,16,13,3,9,4,7,5,57,0.0,57.0,Moderate,Enter w/ caution,65,18.1,4.9,12.0,56.0,1,,nan,nan,17818.23
MGUY,Mogul Energy International Inc,0.004,16,11,5,14,8,3,5,62,-5.5,56.5,Moderate,Enter w/ caution,53,16.1,-20.0,21.1,57.8,1,,Industrials,1805342.0,111886.7
HALB,Tykhe Corp,0.001,14,16,5,9,4,4,4,56,0.0,56.0,Moderate,Enter w/ caution,32,25.0,42.9,13.4,57.5,2,,Healthcare,707303.0,1029276.86
RFHRF,Renforth Resources Inc,0.017,12,5,6,14,3,8,5,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,45,-1.1,-1.7,2.2,53.0,1,,Basic Materials,8077412.0,56692.13
COSG,Cosmos Group Holdings Inc,0.062,12,9,9,8,4,2,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,32,8.5,-4.0,3.6,52.7,1,,Financial Services,39647.0,1817.64
BKALF,PT Bank Aladin Syariah Tbk,0.078,12,5,9,12,4,2,4,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.2,50.0,0,,Financial Services,1153867648.0,92.23
DTSQR,DT Cloud Star Acquisition Corporation Right,0.13,9,11,6,15,3,2,5,51,2.0,56.0,Moderate,Enter w/ caution,30,-10.3,18.2,6.5,52.1,2,,nan,nan,0.0
RROYF,RE Royalties Ltd,0.27,18,5,5,9,4,9,5,55,-2.0,56.0,Moderate,Enter w/ caution,43,7.0,7.0,3.1,62.2,1,,Utilities,11750932.0,1721.54
TBVPF,Thai Beverage Public Company Limited,0.344,15,5,13,12,1,4,5,55,-2.0,56.0,Moderate,Enter w/ caution,45,0.0,2.4,1.0,63.0,0,,Consumer Defensive,8726625280.0,0.0
LBCMF,Libero Copper & Gold Corporation,0.55,16,11,9,8,7,0,5,56,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,56,-1.9,-2.3,1.6,53.2,1,,Basic Materials,114874704.0,507418.66
ACHFF,Arch Biopartners Inc,0.61,10,12,9,14,9,4,5,63,-5.0,56.0,Moderate,Enter w/ caution,53,1.0,1.7,5.4,58.4,1,,Healthcare,41439308.0,30966.9
IDCBF,Industrial and Commercial Bank of China,0.94,18,5,7,11,4,6,5,56,0.0,56.0,Moderate,Enter w/ caution,62,4.4,6.8,6.8,74.6,0,,Financial Services,438367092736.0,0.0
BKFCF,Bank of Communications Co. Ltd,0.92,13,7,11,8,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.1,56.5,0,,Financial Services,74958995456.0,0.0
HKBNF,HKBN Ltd,0.914,12,6,5,8,6,7,4,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.0,53.8,0,,Communication Services,1350994944.0,10.2
WLDBF,WildBrain Ltd,1.0,13,7,8,14,5,7,5,59,-3.0,56.0,Moderate,Enter w/ caution,44,9.9,5.3,7.3,59.8,1,,Communication Services,213814288.0,165341.7
XHG,XChange TEC.INC,0.97,17,10,4,12,4,1,5,53,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,4.9,12.4,2.5,52.5,2,,Financial Services,50001492.0,22641.91
DYNA,Dynastar Holdings Inc,0.013,13,7,7,15,6,2,5,55,-4.8,55.2,Moderate,Enter w/ caution,62,29.0,29.0,21.9,70.7,2,,Financial Services,31422584.0,34512.67
ENEVF,Enerev5 Metals Inc,0.006,5,13,7,12,3,6,2,48,4.0,55,Moderate,Enter w/ caution,35,13.7,5.5,4.4,50.9,0,,Industrials,2003685.0,15248.05
VICA,Rafina Innovations Inc,0.001,10,8,10,11,6,3,4,52,0.0,55.0,Moderate,Enter w/ caution,43,0.0,0.0,0.1,56.8,0,,Healthcare,122022.0,56516.55
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,15,6,10,10,6,2,5,54,-2.0,55.0,Moderate,Enter w/ caution,51,0.0,0.0,1.2,64.4,0,,Other,nan,405.0
DRRLF,DRRLF,0.012,10,8,10,9,1,8,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.8,54.9,0,,nan,62603520.0,1096.12
TKMOD,"Tekumo, Inc.",0.023,13,8,5,15,3,6,5,55,0.0,55.0,Moderate,Enter w/ caution,49,1.8,15.3,4.5,51.3,2,,Technology,260814.0,17856.65
PBMWW,Psyence Biomedical Ltd. Warrant,0.035,13,4,5,15,9,2,5,53,4.0,55.0,Moderate,Enter w/ caution,60,14.9,74.0,19.2,59.7,2,,nan,nan,37124.07
GENFF,Genflow Biosciences plc,0.054,17,6,7,14,6,2,5,57,-2.0,55.0,Moderate,Enter w/ caution,45,0.0,0.6,17.0,66.0,0,,Healthcare,30869332.0,13135.5
BLSIF,BLSIF,0.06,10,9,11,9,3,2,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,133.24
RMDFF,Richmond Minerals Inc,0.083,12,6,11,9,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.2,50.0,0,,Basic Materials,6735049.0,3006.62
PDSSF,Paradise Entertainment Limited,0.092,14,6,4,10,6,3,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.8,48.6,0,,Consumer Cyclical,96390696.0,0.0
AGTEF,AGTech Holdings Limited,0.105,13,7,9,13,6,1,5,54,-2.0,55.0,Moderate,Enter w/ caution,53,0.0,0.0,0.6,66.8,0,,Consumer Cyclical,1208761472.0,5248.58
GTHP,Guided Therapeutics Inc,0.3,14,9,11,17,6,4,5,66,-16.0,55.0,Moderate,Enter w/ caution,59,11.1,11.1,11.7,59.7,3,,Healthcare,28961206.0,13605.06
IGGGF,IGG Inc,0.43,18,5,11,9,4,6,5,58,-3.0,55.0,Moderate,Enter w/ caution,36,10.0,10.0,7.6,74.9,1,,Communication Services,481019328.0,0.0
PCMC,Public Company Management Corp,0.4,13,9,7,10,3,5,3,50,2.0,55.0,Moderate,Enter w/ caution,41,0.0,58.1,0.9,51.2,2,,Financial Services,13710727.0,634.0
ACPS,AC Partners Inc,0.45,12,8,5,9,6,6,4,50,2.0,55.0,Moderate,Enter w/ caution,38,0.0,0.0,4.3,57.5,0,,Industrials,16583081.0,132.76
ADVNF,Advance ZincTek Limited,0.53,12,7,9,12,4,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.5,50.0,0,,Basic Materials,33220322.0,501.81
SKYH-WT,Sky Harbour Group Corporation WT,0.55,12,14,4,14,4,2,5,55,2.0,55.0,Moderate,Enter w/ caution,34,3.8,27.9,6.6,55.1,2,,nan,nan,20749.73
MCHHF,Macmahon Holdings Limited,0.63,12,5,11,9,6,5,4,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,0.2,66.5,0,,Basic Materials,1387583488.0,0.0
ALPKF,ALPEK S.A.B. de C.V,0.766,15,6,10,8,3,6,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,1.6,75.2,0,,Basic Materials,1596937600.0,2337.69
GZDIF,Grizzly Discoveries Inc,0.06,19,14,4,15,4,7,5,68,-11.5,54.5,Weak,Watchlist only,60,50.2,50.2,25.2,62.3,2,10,Basic Materials,13993566.0,106397.92
KNOS,Kronos Advanced Technologies Inc,0.005,12,11,4,14,8,2,5,56,-1.8,54.2,Weak,Watchlist only,54,19.0,25.0,27.6,56.1,2,,Industrials,1977971.0,213808.16
MKGP,Maverick Energy Group Ltd,0.014,12,6,7,15,7,4,5,56,-5.0,54.0,Weak,Watchlist only,63,0.0,0.0,6.8,67.0,1,,Energy,2154265.0,116892.6
HPAGF,China High Precision Automation Group Limited,0.029,9,7,11,8,6,4,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.0,46.9,0,,Technology,30077126.0,368.38
VIVC,Vivic Corp,0.026,8,7,11,10,3,5,4,48,1.0,54.0,Weak,🔥 COILED: Watchlist only,24,0.0,0.0,3.6,60.1,0,,Consumer Cyclical,693105.0,9738.47
KCRD,"Kindcard, Inc.",0.034,12,6,8,15,4,1,5,51,0.0,54.0,Weak,Watchlist only,41,0.0,0.0,2.8,58.8,0,,Technology,3469957.0,744.75
ORFDF,Orefinders Resources Inc,0.089,14,8,9,7,3,3,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,45,2.8,2.3,1.1,52.4,0,,Basic Materials,22126632.0,60162.5
CSBI,Carroll Shelby International Inc,0.181,12,9,11,12,6,4,4,58,-7.0,54.0,Weak,Watchlist only,57,0.0,0.0,0.9,66.9,1,,Consumer Cyclical,860482752.0,2629.91
ROMJF,Rubicon Organics Inc,0.338,13,8,11,13,4,5,5,59,-5.0,54.0,Weak,Watchlist only,33,5.3,3.4,4.1,57.4,1,,Healthcare,23164290.0,29652.79
COGNY,Cogna Educacao SA ADR,0.45,10,14,10,11,3,3,5,56,2.0,54.0,Weak,Watchlist only,36,9.8,7.1,5.9,55.3,0,,Consumer Defensive,900553088.0,21110.5
GCL,GCL Global Holdings Ltd Ordinary Shares,0.475,13,14,5,7,4,3,5,51,0.0,54.0,Weak,Watchlist only,38,3.3,8.9,5.0,54.1,1,,Communication Services,60804132.0,1204119.47
ALSA,Alpha Star Acquisition Corp,0.595,16,11,13,11,6,6,5,68,-12.0,54.0,Weak,Watchlist only,40,2.6,1.7,3.7,66.6,1,,Financial Services,49542480.0,52316.0
DTSS,Datasea Inc,0.85,8,12,11,11,5,5,5,57,-6.0,54.0,Weak,🔥 COILED: Watchlist only,30,7.7,4.7,4.0,54.5,1,,Technology,8880080.0,149384.81
SHCAY,Sharp Corp ADR,0.938,7,11,5,11,8,0,5,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,50,-0.0,-1.4,3.5,53.3,0,,Technology,2441393152.0,6513.34
SFGRF,SFGRF,0.95,15,5,10,9,4,5,5,53,-2.0,54.0,Weak,Watchlist only,48,0.0,4.4,3.7,64.8,0,,Financial Services,6373023744.0,3308.31
POLEW,Andretti Acquisition Corp. II Warrant,0.22,12,14,4,16,6,0,5,57,-3.8,53.2,Weak,Watchlist only,47,-4.3,98.0,28.5,57.0,2,,nan,nan,22593.76
DELX,Delex Healthcare Group Inc.,0.008,16,6,2,16,7,2,5,54,-2.0,53.0,Weak,Watchlist only,63,-10.5,46.6,16.0,61.7,2,,Healthcare,16996770.0,86184.42
JPTE,"JP 3E Holdings, Inc.",0.01,10,9,9,14,4,2,5,53,-1.0,53.0,Weak,Watchlist only,46,10.0,2.1,4.1,54.0,0,,Technology,5953156.0,651224.71
AVVH,AVVAA World Health Care Products Inc,0.002,9,5,5,18,1,3,5,46,-1.0,53.0,Weak,Watchlist only,38,12.5,-10.0,8.3,52.9,1,,Financial Services,1740316.0,284693.28
MKDWW,MKDWELL Tech Inc. Warrants,0.011,16,8,3,14,7,6,5,59,-6.0,53.0,Weak,Watchlist only,45,14.0,11.8,9.9,59.7,2,,nan,nan,0.0
OPHRF,Ophir Gold Corp.,0.025,11,5,3,14,6,7,5,51,2.0,53.0,Weak,Watchlist only,46,12.7,15.8,9.0,54.6,2,,Basic Materials,2487165.0,14802.32
GCEI,Global Clean Energy Inc,0.034,12,5,8,12,5,5,4,51,-1.0,53.0,Weak,Watchlist only,32,13.0,18.1,8.9,55.8,2,,Industrials,19984698.0,331875.77
EREPF,Zonte Metals Inc,0.079,11,7,11,7,6,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.2,59.1,0,,Basic Materials,6723224.0,3323.5
CYGGF,Cygnus Metals Limited,0.102,13,6,7,15,7,5,5,58,-5.0,53.0,Weak,Watchlist only,40,5.7,5.8,2.5,53.0,1,,Basic Materials,125459912.0,44379.74
STXPF,Stuhini Exploration Ltd,0.12,12,16,7,9,5,2,4,55,-5.0,53.0,Weak,Watchlist only,48,0.0,1.4,1.7,53.7,2,,Basic Materials,6692629.0,14561.4
MGHCF,Minco Capital Corp,0.11,15,8,4,15,6,2,5,55,-2.0,53.0,Weak,Watchlist only,69,0.0,22.2,14.5,61.7,2,,Financial Services,4749347.0,8942.29
CRGCF,CRGCF,0.155,17,6,9,11,3,1,5,52,-2.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.6,64.9,0,,Basic Materials,10160110.0,0.0
CPPMF,Copper Mountain Mining Corporation,0.217,6,14,9,11,3,2,4,49,-1.0,53.0,Weak,Watchlist only,28,1.0,0.9,0.6,47.9,2,,Basic Materials,32722088.0,162799.11
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,10,3,6,4,52,-2.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.0,66.5,0,,Basic Materials,178707232.0,0.0
HTTIF,HTTIF,0.389,17,8,8,7,4,3,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.9,56.1,1,,Healthcare,198042704.0,0.0
MFRVF,Minera Frisco S.A.B. de C.V,0.59,13,7,10,8,6,2,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,9.6,62.1,0,,Basic Materials,3656042752.0,181.75
DRTTF,DIRTT Environmental Solutions Ltd,0.61,10,10,8,11,8,4,5,56,-1.0,53.0,Weak,Watchlist only,52,1.7,0.0,3.1,58.6,2,,Industrials,118145376.0,53316.13
FPAFF,First Pacific Company Limited,0.69,16,5,9,10,4,2,5,51,2.0,53.0,Weak,Watchlist only,34,6.2,7.8,3.9,58.7,0,,Consumer Defensive,2767820544.0,0.0
CBGZF,Cabral Gold Inc,0.722,12,6,8,13,7,4,5,55,-5.0,53.0,Weak,Watchlist only,43,-3.7,-4.4,-0.5,50.6,1,,Basic Materials,220357360.0,231583.66
VPRB,VPR Brands LP,0.117,18,6,5,14,7,3,5,58,-5.5,52.5,Weak,Watchlist only,62,6.4,98.3,34.8,72.1,2,,Consumer Defensive,10734376.0,42012.71
JSHG,Joshua Gold Resources Inc,0.003,17,14,5,13,4,0,5,58,-5.8,52.2,Weak,Watchlist only,47,7.7,40.0,26.1,60.3,2,,Basic Materials,507675.0,223068.45
GBXI,GBX International Group Inc,0.001,15,4,8,13,4,7,5,56,-3.8,52.2,Weak,Watchlist only,38,0.0,175.0,21.5,60.0,2,,Communication Services,154948.0,2274.05
CBGH,China YiBai United Guarantee International Holding Inc,0.005,11,7,11,7,3,1,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.2,50.3,0,,Technology,4501328.0,0.0
TLDE,Tld3 Entertainment Group Inc,0.004,11,4,10,7,3,6,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,639.02
