code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
VACHW,Voyager Acquisition Corp.,0.28,14,7,11,7,4,9,5,57,0.0,62.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.2,53.4,0,,nan,nan,0.0
CWLPF,The Caldwell Partners International Inc,0.66,17,8,10,13,4,6,2,60,2.0,62.0,Moderate,Enter w/ caution,49,1.5,4.8,1.2,55.0,1,,Industrials,19469232.0,0.0
SLND-WT,SLND-WT,0.032,11,11,9,13,5,0,5,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,34,3.3,38.2,6.6,51.2,2,,nan,nan,47145.01
OSRHW,"OSR Holdings, Inc.",0.059,12,16,8,9,8,4,5,62,1.0,61.0,Moderate,Enter w/ caution,64,5.6,1.2,4.4,58.9,0,,nan,nan,35669.75
RMDFF,Richmond Minerals Inc,0.083,15,7,11,9,6,2,3,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,4.1,50.0,0,,Basic Materials,6735049.0,4006.62
MGNC,Mag Magna Corp.,0.9,15,16,11,12,3,7,5,69,-6.0,61.0,Moderate,Enter w/ caution,32,14.7,9.9,10.8,57.9,2,,Consumer Defensive,13976142.0,29266.99
UAPC,United Amern Pete Cp,0.001,17,14,8,10,4,0,5,58,2.0,60.0,Moderate,Enter w/ caution,62,7.7,16.7,17.1,59.0,2,,Communication Services,492615.0,204997.2
FDVXF,FenixOro Gold Corp,0.08,12,8,11,13,4,9,3,60,-5.0,60.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,1.7,52.5,1,,Basic Materials,8662842.0,7094.1
EGPLF,Eagle Plains Resources Ltd,0.148,13,10,9,9,5,2,5,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,48,0.7,5.5,2.5,52.2,0,,Basic Materials,17280334.0,69818.88
ESLAW,Estrella Immunopharma Inc.,0.13,12,10,8,14,4,2,5,55,2.0,60.0,Moderate,Enter w/ caution,68,-3.6,18.2,14.1,54.5,2,,Healthcare,nan,0.0
ANKOF,Angkor Resources Corp,0.249,10,11,7,15,6,4,2,55,-1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,51,6.3,0.4,2.8,53.7,2,,Basic Materials,49222288.0,65018.43
OPUS,Opus Magnum Ameris Inc,0.28,15,5,11,9,6,5,3,54,1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,4.2,65.2,0,,Financial Services,57099960.0,120.73
FULO,FullNet Communications Inc,0.45,18,6,7,9,6,11,5,62,-2.0,60.0,Moderate,Enter w/ caution,55,7.1,24.8,10.1,63.5,2,,Communication Services,8859112.0,0.0
HKBNF,HKBN Ltd,0.914,15,8,10,11,6,2,3,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,5.9,50.0,0,,Communication Services,1350994944.0,10.1
OLGPF,Olam Group Limited,0.997,18,8,4,17,6,8,5,66,-11.0,60.0,Moderate,Enter w/ caution,71,11.2,11.2,13.2,97.2,2,,Consumer Defensive,3833401600.0,822.57
ETUGF,E2Gold Inc,0.002,12,7,9,13,6,6,3,56,-5.0,59.0,Moderate,🔥 COILED: Enter w/ caution,22,0.0,0.0,3.1,54.6,1,,Basic Materials,447533.0,31919.08
PRMD,Primemd Inc,0.001,15,6,12,7,6,2,3,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.7,50.0,0,,Healthcare,20348.0,135.6
XERI,Xeriant Inc,0.023,18,12,4,14,5,3,2,58,1.0,59.0,Moderate,Enter w/ caution,63,15.0,27.8,19.4,64.9,2,,Industrials,21266064.0,1924677.0
CCFLU,Community Choice Financial Holdings LLC,0.03,15,5,9,13,5,4,5,56,0.0,59.0,Moderate,Enter w/ caution,54,0.0,0.0,1.3,52.2,0,,Financial Services,nan,41747.05
PMTYF,Playmates Toys Ltd,0.06,15,5,10,13,4,6,5,58,-2.0,59.0,Moderate,Enter w/ caution,53,7.1,7.1,5.9,64.8,0,,Consumer Cyclical,68883360.0,31320.14
IHAI,Innovative Holdings Alliance Inc,0.089,13,7,10,14,3,2,5,54,0.0,59.0,Moderate,Enter w/ caution,62,3.4,3.4,3.1,68.2,0,,Financial Services,5340357.0,11209.01
CVONF,Carnarvon Petroleum Limited,0.091,18,11,4,10,7,7,5,62,1.0,59.0,Moderate,Enter w/ caution,67,1.3,14.0,9.3,69.8,2,,Energy,161017824.0,2456.06
APHP,American Picture House Corp,0.13,10,8,10,14,6,3,3,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,-7.1,0.8,50.6,0,,Communication Services,14789050.0,11724.77
SBCWW,SBC Medical Group Holdings Incorporated,0.219,12,14,2,16,3,7,3,57,-3.0,59.0,Moderate,Enter w/ caution,43,21.7,9.5,11.3,53.9,1,,nan,nan,27501.56
KGFMF,Kingfisher Metals Corp,0.858,15,11,9,13,9,2,2,61,-2.0,59.0,Moderate,Enter w/ caution,60,15.7,-0.1,5.8,56.3,0,,Basic Materials,121951016.0,88817.11
MSRM,Mushrooms Inc.,0.015,12,8,8,14,1,5,5,53,2.0,58.0,Moderate,Enter w/ caution,34,4.8,-5.0,-2.1,49.4,0,,Consumer Defensive,684511.0,50135.22
SRZNW,Surrozen Inc. Warrant,0.017,12,7,5,18,4,10,3,59,-6.0,58.0,Moderate,Enter w/ caution,42,1.2,1.2,1.0,71.9,1,,nan,nan,0.0
WALDW,Waldencast Acquisition Corp,0.058,15,14,3,9,7,5,5,58,0.0,58.0,Moderate,Enter w/ caution,54,13.7,18.4,15.4,59.9,2,,nan,366375000.0,41919.52
HLRTF,Hillcrest Energy Technologies Ltd,0.118,10,16,9,7,9,2,5,58,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,3.0,3.9,3.3,53.2,1,,Technology,23763988.0,135260.98
IBACR,IB Acquisition Corp. Right,0.115,12,10,10,15,6,0,5,58,0.0,58.0,Moderate,Enter w/ caution,53,0.0,4.5,2.1,56.3,0,,nan,nan,0.0
NOEMW,CO2 Energy Transition Corp. Warrant,0.12,12,8,10,11,6,9,5,61,-3.0,58.0,Moderate,Enter w/ caution,46,9.0,9.0,8.3,75.1,1,,nan,nan,11118.75
IGACR,Invest Green Acquisition Corporation Rights,0.185,17,6,4,13,6,4,5,55,0.0,58.0,Moderate,Enter w/ caution,0,0.0,0.0,2.5,59.4,0,,nan,nan,0.0
CLSKW,"CleanSpark, Inc. Warrant",0.344,9,14,4,11,8,5,5,56,4.0,58.0,Moderate,Enter w/ caution,48,6.6,-26.8,8.5,54.5,0,,nan,nan,219688.6
GRRRW,Gorilla Technology Group Inc.,0.355,9,12,4,15,8,5,5,58,2.0,58.0,Moderate,Enter w/ caution,50,14.6,3.0,7.7,53.6,1,,nan,nan,47882.34
MDCXW,Medicus Pharma Ltd. Warrant,0.68,11,8,11,7,4,7,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,0.6,49.6,0,,nan,nan,1769.66
CSTXF,CryptoStar Corp,0.007,12,11,12,11,3,2,5,56,3.0,57.0,Moderate,Enter w/ caution,51,0.0,13.1,13.3,60.1,2,,Financial Services,3214691.0,40155.45
NDEV,Novus Acquisition and Development Corp,0.019,16,13,4,15,6,3,5,62,-3.0,57.0,Moderate,Enter w/ caution,45,15.2,30.1,13.6,55.5,2,,Financial Services,2447268.0,29140.06
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,13,7,9,12,6,2,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.9,50.0,0,,nan,192752928.0,17157.01
FGPHF,First Graphene Ltd,0.048,13,12,9,15,4,6,3,62,-3.0,57.0,Moderate,Enter w/ caution,37,6.7,9.1,6.5,55.7,2,,Basic Materials,42427404.0,565320.6
CYCL,Centennial Communications Corp,0.06,18,8,7,18,6,10,5,72,-20,57,Moderate,Enter w/ caution,61,69.0,69.0,60.1,84.9,3,8,Financial Services,2458560.0,0.0
AEMLF,AEMLF,0.08,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,2.3,50.0,0,,Energy,14325099.0,10288.3
HDRSF,Highland Copper Company Inc,0.12,10,12,10,8,6,2,4,52,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,56,5.5,-2.2,3.0,54.2,0,,Basic Materials,83415256.0,320992.33
BRQSF,Borqs Technologies Inc.,0.165,15,16,2,8,6,3,2,52,2.0,57.0,Moderate,Enter w/ caution,52,13.8,17.9,12.8,52.4,2,,Technology,7413721.0,17399.52
UUUFD,Uranium One Mining Corp,0.259,13,13,4,13,8,4,5,60,-3.0,57.0,Moderate,Enter w/ caution,47,7.6,-12.3,7.0,54.6,2,,Energy,7510913.0,163113.77
CRCUF,Canagold Resources Ltd,0.4,12,12,11,11,4,2,5,57,-3.0,57.0,Moderate,Enter w/ caution,51,11.1,6.6,5.2,55.2,1,,Basic Materials,92451000.0,16603.93
GTBP,GT Biopharma Inc,0.469,17,14,7,10,4,3,5,60,-3.0,57.0,Moderate,Enter w/ caution,46,10.3,6.0,9.3,57.4,1,,Healthcare,16643030.0,1588938.7
ATGN,Altigen Communications Inc,0.495,10,14,6,14,6,5,2,57,-1.0,57.0,Moderate,Enter w/ caution,51,5.4,3.2,1.5,54.5,1,,Communication Services,12422306.0,26338.46
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.555,17,13,6,14,6,1,5,62,-5.0,57.0,Moderate,Enter w/ caution,58,-3.1,11.0,6.9,64.7,2,,Industrials,1110000000.0,16899.18
JPTE,"JP 3E Holdings, Inc.",0.01,5,12,6,13,6,0,5,47,4.0,56,Moderate,Enter w/ caution,49,-1.0,-15.4,-2.6,48.5,1,,Technology,6853052.0,689160.29
VICA,Rafina Innovations Inc,0.001,12,7,11,9,4,3,3,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,1.5,56.8,0,,Healthcare,122022.0,51266.42
IMVIF,IMVIF,0.002,15,6,12,9,6,2,3,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.3,50.0,1,,Healthcare,23423.0,48.08
RFHRF,Renforth Resources Inc,0.018,11,9,6,13,6,4,2,51,2.0,56.0,Moderate,Enter w/ caution,55,1.7,14.4,3.8,52.2,2,,Basic Materials,8495210.0,50841.36
MRPMF,Marco Polo Marine Ltd.,0.13,16,6,12,8,6,3,3,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,1.5,77.7,0,,Industrials,508839232.0,4503.59
TRLEF,Trillion Energy International Inc.,0.134,14,10,8,10,7,4,5,58,-3.0,56.0,Moderate,Enter w/ caution,52,3.0,8.8,3.8,56.6,2,,Energy,8134615.0,79709.43
GFGSF,GFG Resources Inc,0.157,19,12,6,16,6,6,5,70,-15.0,56.0,Moderate,Enter w/ caution,65,12.4,6.9,7.2,63.3,0,,Basic Materials,47851488.0,165042.16
NCL,Northann Corp.,0.171,14,11,8,12,7,11,5,68,-15.0,56.0,Moderate,Enter w/ caution,44,1.4,-1.7,4.7,56.4,1,,Consumer Cyclical,9204477.0,4785840.3
TAWNF,Thai Airways International Public Company Limited,0.209,10,12,4,14,8,4,5,57,1.0,56.0,Moderate,Enter w/ caution,50,4.5,7.2,5.4,60.2,0,,Industrials,6334030336.0,373422.27
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,0.276,12,7,11,9,4,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.0,53.7,0,,nan,nan,5744.35
CNCKW,Coincheck Group N.V. Warrants,0.26,12,8,11,9,6,2,3,51,2.0,56.0,Moderate,Enter w/ caution,46,0.0,7.5,4.2,53.0,0,,nan,nan,6367.21
CLGOF,CleanGo Innovations Inc,0.504,12,6,9,14,5,7,5,58,-5.0,56.0,Moderate,Enter w/ caution,48,0.0,0.8,2.3,57.0,1,,Consumer Defensive,4032443.0,648.14
RLYGF,Riley Gold Corp,0.57,13,16,2,9,8,4,5,57,1.0,56.0,Moderate,Enter w/ caution,61,2.2,-21.3,11.9,58.6,1,,Basic Materials,27835702.0,5400.21
MONI,World Oil Group,0.004,17,13,5,15,6,7,5,68,-17.5,55.5,Moderate,Enter w/ caution,61,26.7,26.7,23.3,64.7,2,,Industrials,2866371.0,1160914.45
NOKPF,Nok Airlines Public Company Limited,0.01,10,13,9,15,3,0,5,55,0.2,55.2,Moderate,Enter w/ caution,68,25.0,0.0,22.8,55.3,0,,Industrials,22375122.0,62600.84
BITTF,Bitterroot Resources Ltd,0.03,7,14,9,16,3,6,5,60,4.0,55,Moderate,Enter w/ caution,21,13.2,1.4,6.1,52.3,0,,Basic Materials,3181765.0,46801.06
KKOBF,Kinetiko Energy Limited,0.049,15,6,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.4,78.4,0,,Energy,75579432.0,0.0
FDCT,FDCTech Inc,0.064,11,5,6,14,7,7,5,55,0.0,55.0,Moderate,Enter w/ caution,62,4.9,-0.9,8.1,58.2,0,,Financial Services,28346678.0,137069.85
GARWF,Golden Arrow Resources Corp,0.068,14,9,9,11,6,2,2,53,-1.0,55.0,Moderate,Enter w/ caution,62,13.5,-2.7,9.2,56.5,2,,Basic Materials,10164995.0,67097.0
CAIB,California International Bank N.A,0.16,15,7,11,9,6,1,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.7,64.7,0,,Financial Services,27272558.0,368.0
RSAU,Rooshine Inc,0.229,8,8,11,10,4,3,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.1,53.7,0,,Consumer Defensive,5129669.0,98.72
ABPO,"Abpro Holdings, Inc.",0.21,10,13,9,7,7,3,3,52,0.0,55.0,Moderate,Enter w/ caution,24,2.9,18.6,4.0,51.5,2,,Healthcare,1238170.0,580530.45
VULMF,Vulcan Minerals Inc,0.265,16,8,11,14,7,8,5,69,-14.0,55.0,Moderate,Enter w/ caution,60,10.3,1.8,10.1,67.9,1,,Basic Materials,34398156.0,14528.52
QPRC,Quest Products Corp,0.259,13,9,6,14,9,2,5,58,-3.0,55.0,Moderate,Enter w/ caution,68,5.2,5.2,11.8,55.1,1,,Industrials,1380661.0,1233.38
ENDGF,Endurance Gold Corporation,0.347,14,14,10,8,4,2,4,56,1.0,55.0,Moderate,Enter w/ caution,39,8.5,2.1,7.0,57.7,1,,Basic Materials,70008624.0,29237.89
CNGA,Conair Corporation,0.34,9,7,10,10,3,8,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,493.14
QSEGF,Quantum Secure Encryption Corp.,0.382,16,12,3,12,8,2,5,58,-3.0,55.0,Moderate,Enter w/ caution,63,2.6,-3.4,11.8,59.0,2,,Technology,26817598.0,0.0
PCMC,Public Company Management Corp,0.41,14,8,9,7,4,4,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.8,58.3,0,,Financial Services,14053494.0,3681.5
MAPGF,Mapletree Logistics Trust,0.95,11,4,10,13,3,1,5,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,1.6,54.0,0,,Real Estate,4863901696.0,0.0
EGRAF,Energy Resources of Australia Ltd,0.009,13,7,11,10,4,1,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.6,59.3,0,,Energy,3810724352.0,31048.41
IPNFF,ImagineAR Inc,0.005,9,16,4,11,3,4,5,52,2.0,54.0,Weak,Watchlist only,24,17.1,20.0,16.0,52.6,2,,Technology,1488102.0,82387.89
FLRLF,FluroTech Ltd.,0.005,15,6,10,7,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.4,50.0,0,,Healthcare,116027.0,3.05
XLPI,XcelPlus International Inc,0.007,10,5,10,15,5,5,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.6,51.5,1,,Industrials,86264.0,0.0
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,7,6,12,6,2,5,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,2.1,68.3,0,,Consumer Defensive,102107152.0,1430.0
BKALF,PT Bank Aladin Syariah Tbk,0.078,17,4,5,14,4,2,5,51,0.0,54.0,Weak,Watchlist only,57,0.0,0.0,5.3,50.0,0,,Financial Services,1153867648.0,47.75
GRRLF,Grange Resources Ltd,0.13,4,14,2,13,4,2,5,44,4.0,54.0,Weak,Watchlist only,39,8.3,0.0,4.7,52.6,1,,Basic Materials,179402096.0,32862.82
NORSF,Norsk Titanium AS,0.135,17,6,6,11,7,11,5,63,-9.0,54.0,Weak,Watchlist only,49,26.2,0.2,17.0,68.5,1,,Industrials,138978512.0,9336.2
AGCCF,Gensource Potash Corporation,0.13,17,14,12,13,4,3,5,68,-12.0,54.0,Weak,Watchlist only,64,30.0,0.0,16.6,62.6,1,,Basic Materials,60887828.0,10388.5
TROUF,Troubadour Resources Inc,0.127,15,6,11,10,6,5,3,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,6.5,63.2,1,,Basic Materials,889170.0,877.53
LPAAW,Launch One Acquisition Corp. Warrant,0.164,10,7,11,11,4,3,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.8,53.1,0,,nan,nan,20042.82
GNGXF,Inventus Mining Corp,0.225,12,13,11,11,4,7,5,63,-9.0,54.0,Weak,Watchlist only,55,14.7,6.7,8.2,58.7,1,,Basic Materials,49514616.0,33472.71
CHECW,Chenghe Acquisition III Co. Warrants,0.24,8,7,11,11,3,6,3,49,2.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.0,55.7,0,,nan,nan,0.0
SMDZF,Strategic Metals Ltd,0.25,12,15,5,12,4,2,4,54,-3.0,54.0,Weak,Watchlist only,43,13.6,4.2,8.3,57.4,2,,Basic Materials,27763992.0,48937.43
PCAPW,ProCap Acquisition Corp Warrant,0.32,11,11,6,9,6,9,3,55,-1.0,54.0,Weak,Watchlist only,37,0.0,0.0,0.0,46.4,0,,nan,nan,17093.43
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.4,50.0,0,,Consumer Defensive,639220288.0,6.21
TCLIF,Theraclion SA,0.532,15,6,11,9,6,1,3,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.8,50.0,1,,Healthcare,38887412.0,7.0
WARAF,Waraba Gold Limited,0.5,15,8,11,9,6,4,3,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.4,66.7,1,,Basic Materials,27892188.0,119.37
BSDGF,Bosideng International Holdings Limited,0.568,8,6,2,14,6,5,3,44,4.0,54.0,Weak,Watchlist only,47,11.2,3.5,2.9,52.6,0,,Consumer Cyclical,6600470016.0,5457.37
MCHHF,Macmahon Holdings Limited,0.65,19,6,12,12,6,11,5,71,-13.0,54.0,Weak,Watchlist only,69,12.1,12.1,9.5,92.9,2,,Basic Materials,1431633664.0,0.0
TVBCY,Television Broadcasts Ltd,0.65,8,4,9,15,3,5,3,47,2.0,54.0,Weak,Watchlist only,35,0.0,0.0,-0.1,27.7,0,,Communication Services,151762592.0,2.68
ZPTA,Zapata Computing Holdings Inc. Common Stock,0.95,11,13,7,11,6,1,5,54,2.0,54.0,Weak,Watchlist only,67,-12.0,6.7,4.6,54.9,1,,Technology,177938720.0,167757.11
PLMKW,Plum Acquisition Corp. IV Warrants,0.6,18,9,9,10,6,3,5,60,-6.8,53.2,Weak,Watchlist only,69,27.9,27.9,23.4,71.5,2,,nan,nan,39532.99
PKBAF,PT Bakrie & Brothers Tbk,0.008,17,5,7,8,4,6,3,50,0.0,53.0,Weak,Watchlist only,50,0.0,0.0,2.8,57.4,0,,Industrials,1387403264.0,3.58
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,7,10,7,6,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,3.8,50.0,1,,Basic Materials,1006237.0,1.4
NRGT,Energy Today Inc,0.009,16,5,8,8,4,9,2,52,1.0,53.0,Weak,Watchlist only,33,3.5,66.0,10.6,60.9,2,,Consumer Defensive,615773.0,79846.07
CYIO,CYIOS Corporation,0.002,6,10,9,15,5,3,5,53,-1.0,53,Weak,Watchlist only,35,0.0,-10.5,3.0,51.3,0,,Healthcare,573909.0,1743115.84
GMPW,GiveMePower Corp,0.008,8,7,10,13,4,3,5,50,0.0,53.0,Weak,Watchlist only,22,0.0,0.0,-2.1,43.7,0,,Real Estate,350342.0,10843.06
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.007,10,7,11,9,4,4,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,50.1,0,,nan,nan,19199.38
SNTX,Suntex Enterprises Inc,0.014,14,5,5,14,5,7,5,55,0.0,53.0,Weak,Watchlist only,41,6.2,18.1,9.9,55.8,2,,Financial Services,4679235.0,2675596.47
OMTK,Omnitek Engineering,0.013,15,9,7,16,6,8,5,66,-16.0,53.0,Weak,Watchlist only,51,26.0,26.0,22.9,98.0,2,,Consumer Cyclical,219480.0,10627.58
HPAGF,China High Precision Automation Group Limited,0.029,7,8,11,8,3,6,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,15,0.0,0.0,0.6,46.9,0,,Technology,30077126.0,468.38
NOSUF,Nerds on Site Inc,0.026,9,4,9,7,6,8,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.9,54.5,0,,Technology,2423680.0,3422.61
LPSIF,Legend Power Systems Inc,0.099,15,10,4,14,6,5,5,59,-7.0,53.0,Weak,Watchlist only,67,17.5,4.4,14.3,66.4,1,,Industrials,15377357.0,6265.72
HEWA,Healthwarehouse.Com,0.14,9,2,12,16,6,1,5,51,-2.0,53.0,Weak,Watchlist only,61,0.0,0.0,3.2,62.0,1,,Healthcare,7973055.0,3021.0
NVNXF,Novonix Ltd,0.184,9,14,6,15,5,2,5,56,-3.0,53.0,Weak,Watchlist only,32,15.3,8.5,9.5,56.0,2,,Industrials,159512144.0,308975.22
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,11,7,11,10,1,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.3,52.2,0,,Financial Services,nan,0.0
GSHRW,Gesher Acquisition Corp. II,0.24,18,9,8,13,6,7,5,66,-13.0,53.0,Weak,Watchlist only,29,19.0,19.0,16.8,95.9,2,,nan,nan,0.0
OBIMF,OBIMF,0.25,17,5,5,10,6,2,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,0.0,10.7,50.0,0,,nan,129887864.0,1807.5
ZTSTF,ZTEST Electronics Inc,0.25,14,13,3,15,6,3,5,59,-11.0,53.0,Weak,Watchlist only,62,13.6,13.6,8.2,55.6,3,,Technology,8266015.0,14565.14
PHNMF,Phenom Resources Corp,0.33,15,9,4,14,9,0,5,56,-3.0,53.0,Weak,Watchlist only,60,-0.0,-5.7,1.4,51.8,1,,Basic Materials,40459872.0,138410.73
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii AS ADR,0.39,10,14,5,7,6,3,3,48,2.0,53.0,Weak,Watchlist only,49,5.4,5.4,2.6,54.0,0,,Consumer Defensive,2368421120.0,56296.0
ELTP,Elite Pharma Inc,0.368,8,16,3,11,6,0,4,48,2.0,53.0,Weak,Watchlist only,33,-0.7,2.1,1.1,51.3,0,,Healthcare,398488704.0,788020.39
ABVEW,Above Food Ingredients Inc. Warrants,0.36,15,6,8,15,1,5,5,55,-2.0,53.0,Weak,Watchlist only,36,0.0,0.0,17.3,65.4,0,,nan,nan,97791.51
BIVIW,BioVie Inc. Warrant,0.35,10,7,11,8,3,6,3,48,2.0,53.0,Weak,Watchlist only,55,0.0,0.0,0.0,59.4,0,,nan,nan,0.0
