code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ZPTA,Zapata Computing Holdings Inc. Common Stock,1.0,18,6,10,14,5,5,5,63,-2.0,61.0,Moderate,Enter w/ caution,58,12.4,16.3,10.8,64.1,2,,Technology,194822080.0,162395.97
VICA,Rafina Innovations Inc,0.001,13,7,11,9,6,6,3,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,2.6,56.8,0,,Healthcare,122022.0,51821.92
CCFLU,Community Choice Financial Holdings LLC,0.03,12,8,9,16,3,3,5,56,0.0,60.0,Moderate,Enter w/ caution,55,0.0,0.0,9.3,54.6,0,,Financial Services,nan,40161.09
CYCUW,"Cycurion, Inc. Warrant",0.024,9,13,6,16,3,0,5,52,2.0,60.0,Moderate,Enter w/ caution,39,-7.0,12.7,5.6,52.5,2,,nan,nan,75337.97
LUDG,Ludwig Enterprises Inc,0.034,11,14,11,10,4,6,5,61,-1.0,60.0,Moderate,Enter w/ caution,35,13.3,9.7,8.8,55.6,1,,Healthcare,5683675.0,10995.51
BZRD,Giant Motorsports Inc,0.058,12,5,9,14,6,7,5,58,2.0,60.0,Moderate,Enter w/ caution,53,5.1,0.3,6.9,54.6,0,,Financial Services,42164124.0,130011.28
CVWFF,CVW CleanTech Inc,0.85,14,7,10,11,6,8,3,59,-2.0,60.0,Moderate,Enter w/ caution,59,0.0,7.6,3.4,67.8,0,,Basic Materials,245572464.0,4935.0
PRMD,Primemd Inc,0.001,15,6,12,7,6,2,3,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,1.1,50.0,0,,Healthcare,20348.0,135.6
GBEI,Great Basin Energies Inc,0.13,14,7,11,10,6,5,3,56,-2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.7,61.1,0,,Basic Materials,2488388.0,3721.49
SCLXW,Scilex Holding Company,0.148,9,12,10,8,8,5,5,57,4.0,59.0,Moderate,Enter w/ caution,48,8.7,8.7,6.7,56.3,1,,nan,nan,19308.62
ERNAW,Ernexa Therapeutics Inc. Warrants,0.13,12,11,7,9,8,2,5,54,2.0,59.0,Moderate,Enter w/ caution,0,11.6,-3.7,7.4,52.9,0,,nan,nan,0.0
SCDCF,Scandium Canada Ltd,0.152,16,11,6,9,6,7,5,60,1.0,59.0,Moderate,Enter w/ caution,61,9.9,32.9,19.1,66.6,2,,Basic Materials,64788548.0,150085.88
ROQAF,Roquefort Therapeutics plc,0.157,18,11,5,14,6,4,5,63,-4.0,59.0,Moderate,Enter w/ caution,61,8.2,8.0,14.3,65.4,1,,Healthcare,61940832.0,1105.55
COTXF,Coiled Therapeutics plc,0.157,18,11,5,14,6,4,5,63,-4.0,59.0,Moderate,Enter w/ caution,59,8.2,8.0,14.4,65.5,1,,Healthcare,61884740.0,1102.55
CFTN,Clifton Mining Co,0.18,9,14,5,13,4,2,5,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,-5.3,-10.0,3.2,51.7,0,,Basic Materials,10502419.0,30283.93
TRRFF,Trifecta Gold Ltd,0.154,10,12,11,9,4,2,4,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,34,0.5,9.6,3.4,54.9,1,,Basic Materials,6916749.0,61730.9
BACHF,Bank of China Ltd H,0.7,16,12,6,10,6,2,5,57,2.0,59.0,Moderate,Enter w/ caution,57,6.1,4.5,7.2,58.7,0,,Financial Services,225548681216.0,0.0
WYNMF,Wynn Macau Ltd,0.748,15,12,11,8,4,3,5,58,-2.0,59.0,Moderate,Enter w/ caution,42,2.9,3.9,3.7,54.0,0,,Consumer Cyclical,3692640256.0,8769.35
JNSH,JNS Holdings Corp,0.002,16,4,7,15,4,7,5,58,0.0,58.0,Moderate,Enter w/ caution,57,0.0,43.8,12.0,57.5,2,,Industrials,697926.0,194209.14
XERI,Xeriant Inc,0.02,17,12,3,14,9,0,5,60,-2.0,58.0,Moderate,Enter w/ caution,76,11.1,11.1,15.1,59.1,2,,Industrials,16643005.0,1843501.28
CLRI,Cleartronic Inc,0.012,14,4,12,15,4,6,5,60,-2.0,58.0,Moderate,Enter w/ caution,40,0.0,5.3,3.6,62.7,0,,Technology,2727938.0,8567.45
CXAIW,CXApp Inc.,0.065,13,9,4,15,7,5,5,58,2.0,58.0,Moderate,Enter w/ caution,59,17.5,4.2,9.0,54.3,0,,Technology,nan,75418.58
IGACR,Invest Green Acquisition Corporation Rights,0.185,16,5,4,14,6,3,5,53,2.0,58.0,Moderate,Enter w/ caution,0,0.0,23.3,3.7,59.4,2,,nan,nan,0.0
MISVF,Minco Silver Corporation,0.37,18,6,6,10,4,7,5,56,2.0,58.0,Moderate,Enter w/ caution,46,12.1,23.3,9.2,59.3,2,,Basic Materials,20835440.0,9476.9
AUTR,Autris,0.59,10,7,11,13,4,7,3,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,51.4,1,,Real Estate,196613760.0,2853.45
KUBR,Kuber Resources Corporation,0.65,9,15,5,16,3,2,5,55,2.0,58.0,Moderate,Enter w/ caution,25,8.3,103.1,17.8,53.6,2,,Industrials,94534032.0,3968.09
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,14,4,11,3,3,3,49,4.0,58.0,Moderate,Enter w/ caution,36,3.1,-2.0,0.8,50.8,1,,Industrials,3444475392.0,37.28
SFWL,Shengfeng Development Limited Class A Ordinary Shares,0.993,14,12,3,14,4,0,5,52,3.0,58.0,Moderate,Enter w/ caution,54,5.0,4.9,9.0,60.2,0,,Industrials,70956104.0,21007.75
EGRAF,Energy Resources of Australia Ltd,0.009,12,9,11,10,4,3,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.9,59.3,0,,Energy,932411328.0,32715.07
PKBAF,PT Bakrie & Brothers Tbk,0.008,18,5,5,8,4,11,3,54,0.0,57.0,Moderate,Enter w/ caution,50,0.0,42.9,4.7,57.4,2,,Industrials,1387403264.0,3.58
AEMLF,AEMLF,0.08,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,3.9,50.0,0,,Energy,14325099.0,10288.3
FDVXF,FenixOro Gold Corp,0.08,14,6,11,11,4,4,5,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,2.9,52.5,1,,Basic Materials,8662842.0,7565.8
MRPMF,Marco Polo Marine Ltd.,0.13,15,5,10,13,6,3,5,57,-3.0,57.0,Moderate,Enter w/ caution,60,0.0,0.0,2.4,77.7,0,,Industrials,489268512.0,4503.59
TROUF,Troubadour Resources Inc,0.127,15,6,11,11,6,5,5,59,-7.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,11.2,63.2,1,,Basic Materials,889170.0,877.73
AMMX,AmeraMex International Inc,0.175,13,7,8,13,3,5,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,62,0.6,6.1,0.7,52.5,0,,Industrials,2587687.0,13361.68
OPUS,Opus Magnum Ameris Inc,0.28,15,5,11,9,6,5,3,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,7.1,65.2,0,,Financial Services,57099960.0,120.73
WENNW,Wen Acquisition Corp Warrant,0.4,18,9,9,13,6,11,4,70,-13.0,57.0,Moderate,Enter w/ caution,39,2.6,2.6,2.3,86.5,0,,nan,nan,0.0
PRPRF,Prairie Provident Resources Inc,0.42,12,10,6,15,8,5,4,60,-3.0,57.0,Moderate,Enter w/ caution,52,2.9,2.9,4.5,56.6,1,,Energy,19636532.0,0.0
FNAUF,Four Nines Gold Inc,0.495,16,5,9,8,6,6,5,55,2.0,57.0,Moderate,Enter w/ caution,43,24.1,6.9,13.0,51.0,0,,Basic Materials,30945620.0,2823.76
ILDO,International Daleco Corp,0.009,14,5,6,10,4,9,3,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,2.5,53.9,0,,Basic Materials,116322.0,6562.15
IMVIF,IMVIF,0.002,15,6,12,9,6,2,3,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,2.2,50.0,1,,Healthcare,23423.0,48.08
MGHCF,Minco Capital Corp,0.09,17,5,14,7,3,7,5,58,-2.0,56.0,Moderate,Enter w/ caution,57,12.5,28.6,8.7,64.3,2,,Financial Services,3449752.0,7495.93
EBZT,Everything Blockchain Inc.,0.11,17,11,5,13,8,2,5,61,-3.0,56.0,Moderate,Enter w/ caution,59,13.4,37.5,30.3,59.3,2,,Technology,2160424.0,65473.89
GPATW,GP-Act III Acquisition Corp. Warrants,0.19,14,9,9,10,6,7,4,59,-3.0,56.0,Moderate,Enter w/ caution,36,2.7,2.7,2.4,72.8,0,,nan,nan,18758.34
TNGZF,TNG Limited,0.21,10,7,12,11,3,3,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,10.5,0.7,49.2,2,,Basic Materials,476567424.0,43075.97
ALOD,Allied Resources Inc,0.25,15,6,11,7,6,6,3,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.6,74.0,0,,Energy,1413252.0,582.06
FCCI,Fast Casual Concepts Inc,0.41,12,7,11,7,4,2,3,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.0,48.3,0,,Communication Services,9143664.0,22.92
BRNS,Barinthus Biotherapeutics plc,0.72,12,10,9,18,6,2,5,62,-11.0,56.0,Moderate,Enter w/ caution,50,5.7,4.8,6.1,58.2,1,,Healthcare,26637564.0,85756.52
CLCS,Cell Source Inc,0.82,12,9,10,12,5,5,3,56,-3.0,56.0,Moderate,Enter w/ caution,54,2.5,0.0,0.9,51.3,1,,Healthcare,55715600.0,3927.08
FNQQF,Fineqia International Inc,0.003,13,10,4,9,6,6,5,53,2.0,55.0,Moderate,Enter w/ caution,43,3.3,3.3,5.8,57.1,0,,Financial Services,5035011.0,13523.2
NMGC,NeoMagic Corporation,0.013,14,10,10,10,7,9,3,63,-7.0,55.0,Moderate,Enter w/ caution,54,-1.5,4.0,2.5,53.7,1,,Technology,842820.0,6885.46
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,5,9,13,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.6,50.0,0,,nan,192752928.0,25721.28
NIMU,Non-Invasive Monitoring Systems Inc,0.07,19,9,3,14,8,7,3,63,-8.0,55.0,Moderate,Enter w/ caution,56,27.3,27.3,14.3,55.8,2,,Financial Services,10836746.0,46794.29
YIPCF,Yip's Chemical Holdings Limited,0.32,15,8,10,8,6,2,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.5,69.8,0,,Basic Materials,178707232.0,125.0
IPODW,Dune Acquisition Corporation II Warrants,0.3,14,12,13,13,8,2,5,67,-12.0,55.0,Moderate,Enter w/ caution,57,8.7,8.7,7.3,61.5,1,,nan,nan,0.0
FERAR,Fifth Era Acquisition Corp I Rights,0.32,16,9,11,9,5,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,44,6.7,23.1,6.6,55.8,2,,nan,nan,0.0
TCLIF,Theraclion SA,0.532,15,7,11,9,6,1,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.4,50.0,1,,Healthcare,38887412.0,7.0
SYRA,Syra Health Corp. Class A Common Stock,0.54,18,16,4,10,6,4,3,61,-6.0,55.0,Moderate,Enter w/ caution,50,7.5,9.6,10.8,59.4,2,,Healthcare,7222287.0,38775.96
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.573,18,6,5,15,3,6,5,58,-3.0,55.0,Moderate,Enter w/ caution,64,14.5,38.0,15.5,74.5,2,,Industrials,1160000000.0,16780.65
GTENW,"Gores Holdings X, Inc. Warrants",0.9,15,9,9,16,6,10,5,70,-16.0,55.0,Moderate,Enter w/ caution,54,25.0,25.0,22.1,93.6,2,,nan,nan,0.0
AERA,AERA,1.0,9,9,7,15,6,2,2,50,4.0,55.0,Moderate,Enter w/ caution,55,-1.0,-13.0,-0.0,51.4,1,,Communication Services,5527708.0,5291.3
SGRB,SigmaBroadband Co,0.012,15,6,10,10,3,2,5,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,1.6,50.0,1,,Communication Services,7152074.0,36.49
GOGR,Go Green Global Tech,0.038,15,6,6,14,3,3,5,52,2.0,54.0,Weak,Watchlist only,52,26.0,26.0,9.8,56.1,2,,Industrials,4535056.0,46130.23
BRVO,Bravo Multinational Inc,0.034,11,14,4,16,4,0,5,54,-3.0,54.0,Weak,Watchlist only,47,13.3,-5.6,17.8,55.8,1,,Communication Services,1429230.0,19310.85
TVIPF,TVI Pacific Inc,0.069,12,10,4,11,7,3,5,52,2.0,54.0,Weak,Watchlist only,60,10.0,25.2,20.0,57.2,2,,Basic Materials,50272504.0,14047.39
SXLXF,SXLXF,0.067,9,7,9,8,6,7,5,51,0.0,54.0,Weak,Watchlist only,0,0.0,17.4,7.0,53.8,2,,Basic Materials,8859270.0,0.0
TCRI,TechCom Inc,0.088,8,5,11,17,1,0,5,47,2.0,54.0,Weak,Watchlist only,24,0.0,0.0,0.2,48.8,0,,Financial Services,5719142.0,6927.83
ELMSQ,"Electric Last Mile Solutions, Inc.",0.125,11,12,3,12,9,0,2,49,2.0,54.0,Weak,Watchlist only,52,-3.0,-16.7,5.0,51.2,1,,Consumer Cyclical,12774844.0,9900.06
IBACR,IB Acquisition Corp. Right,0.115,13,5,11,14,6,0,5,54,0.0,54.0,Weak,Watchlist only,52,0.0,4.4,2.4,56.3,0,,nan,nan,0.0
RRDMF,Royal Road Minerals Limited,0.165,12,7,9,7,6,11,5,57,-3.0,54.0,Weak,Watchlist only,55,3.1,3.1,3.9,58.1,1,,Basic Materials,48628528.0,33592.51
CAIB,California International Bank N.A,0.16,15,7,10,9,6,1,3,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,1.0,64.7,0,,Financial Services,32386162.0,368.0
BQHG,BQHG,0.27,10,6,11,13,4,4,3,51,0.0,54.0,Weak,Watchlist only,25,0.0,0.0,0.2,48.4,0,,Financial Services,1804618.0,233.75
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.6,50.0,0,,Consumer Defensive,639501824.0,6.21
EVGUF,Evergold Corp,0.35,10,6,11,10,6,3,3,49,-3.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.3,53.8,1,,Basic Materials,7973018.0,1723.08
OTCFF,Ocumetics Technology Corp,0.404,13,9,10,13,6,2,5,58,-7.0,54.0,Weak,Watchlist only,56,2.7,3.1,1.4,57.0,1,,Healthcare,51130592.0,7359.7
THMG,Thunder Mountain Gold Inc,0.76,12,11,10,13,4,2,4,56,-3.0,54.0,Weak,Watchlist only,47,1.5,5.6,2.0,54.8,1,,Basic Materials,71064240.0,56258.98
TIAOF,Telecom Italia S.p.A,0.8,16,6,9,9,3,6,3,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.7,75.6,0,,Communication Services,16176930816.0,3222.01
IDCBF,Industrial and Commercial Bank of China,0.88,12,9,5,7,6,7,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,48,0.0,1.1,0.6,52.9,0,,Financial Services,410386235392.0,0.0
NWIFF,Nuinsco Resources Limited,0.01,18,6,7,14,4,11,5,65,-11.5,53.5,Weak,Watchlist only,66,43.5,23.8,27.4,63.0,2,,Basic Materials,5884063.0,60924.03
VPRB,VPR Brands LP,0.06,18,9,5,15,7,0,5,59,-5.8,53.2,Weak,Watchlist only,63,-14.3,100.0,27.3,64.8,2,,Consumer Defensive,4770834.0,33928.51
JPTE,"JP 3E Holdings, Inc.",0.01,9,11,6,13,7,0,2,48,2.0,53.0,Weak,Watchlist only,36,-14.5,-16.7,-4.3,48.4,0,,Technology,6922274.0,693451.53
AHFI,Absolute Health and Fitness Inc,0.014,7,4,11,15,4,6,5,52,2.0,53,Weak,Watchlist only,48,2.9,2.9,2.9,54.4,0,,Financial Services,1177554.0,3770.64
RDCT,"Redacted Industries, Inc.",0.013,6,16,10,11,3,2,5,53,2.0,53,Weak,Watchlist only,29,30.0,2.4,7.7,51.9,0,,Communication Services,90739.0,64119.04
NOSUF,Nerds on Site Inc,0.026,8,3,9,12,6,5,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.4,54.5,0,,Technology,2423680.0,3422.81
QPTFF,Quest PharmaTech Inc,0.031,14,4,6,12,6,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,54,0.0,2.0,1.1,50.0,0,,Healthcare,5243006.0,11407.0
SILS,Silver Scott Mines Inc,0.045,10,5,6,10,8,4,5,48,2.0,53.0,Weak,Watchlist only,42,-18.2,2.5,5.1,52.5,0,,Basic Materials,5866886.0,12397.39
GRCAF,Gold Springs Resource Corp,0.064,9,10,6,10,5,4,4,48,2.0,53.0,Weak,Watchlist only,28,-3.0,4.9,0.6,50.1,0,,Basic Materials,18112866.0,23557.57
BKALF,PT Bank Aladin Syariah Tbk,0.078,17,4,4,14,4,2,5,50,0.0,53.0,Weak,Watchlist only,60,0.0,20.2,9.1,50.0,2,,Financial Services,1153867648.0,47.75
NUEPF,NUEPF,0.118,12,12,8,14,7,4,5,62,-12.0,53.0,Weak,Watchlist only,44,5.8,6.3,7.6,57.2,1,,nan,nan,10277.58
ETST,Earth Science Tech Inc,0.18,12,12,10,7,6,0,4,51,2.0,53.0,Weak,Watchlist only,56,1.7,9.1,5.1,57.8,1,,Healthcare,52451028.0,71678.35
CMAUF,Chibougamau Independent Mines Inc,0.25,19,4,7,9,4,8,5,56,-3.0,53.0,Weak,Watchlist only,68,13.6,13.6,11.6,75.7,2,,Basic Materials,15438798.0,2835.05
ALDFW,Aldel Financial II Inc. Warrants,0.34,12,7,11,9,4,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,0.2,49.4,0,,nan,nan,14712.71
DRDBW,Roman DBDR Acquisition Corp. II Warrants,0.38,11,8,11,9,4,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,21,0.0,0.0,0.2,49.8,0,,nan,6400800.0,0.0
WARAF,Waraba Gold Limited,0.5,15,8,10,9,6,4,3,55,-7.0,53.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.6,66.7,1,,Basic Materials,27892188.0,119.37
MCHHF,Macmahon Holdings Limited,0.58,12,4,11,7,6,7,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,60,0.0,0.0,0.3,64.5,0,,Basic Materials,1277457792.0,0.0
BGAVF,Bravada Gold Corporation,0.584,13,12,8,13,6,2,5,59,-6.0,53.0,Weak,Watchlist only,56,0.7,-6.2,1.9,52.5,0,,Basic Materials,15103174.0,172326.41
MBAVW,M3-Brigade Acquisition V Corp. Warrant,0.6,13,7,7,14,4,2,3,50,0.0,53.0,Weak,Watchlist only,35,0.0,0.0,4.2,54.9,0,,nan,10062500.0,33461.7
SMTK,"SmartKem, Inc. Common Stock",0.84,17,10,8,12,8,10,5,70,-22,53,Weak,Watchlist only,49,169.2,248.5,142.1,84.2,3,8,Technology,8765067.0,3691786.46
CAVG,ACC Aviation Holdings Ltd,0.9,18,10,6,15,6,8,5,68,-18,53,Weak,Watchlist only,60,91.5,95.7,71.9,91.9,3,10,Financial Services,374208064.0,2020.25
CRIT,Optica Rare Earths & Critical Materials ETF,1.0,17,11,3,12,6,7,5,61,-9.0,53.0,Weak,Watchlist only,64,10.5,17.0,11.0,69.1,2,,nan,nan,584507.0
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,6.4,50.0,1,,Basic Materials,1006237.0,1.4
ASDZF,Arctic Star Exploration Corp,0.005,9,7,11,7,3,4,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,3.4,50.8,0,,Basic Materials,262581.0,0.0
RFHRF,Renforth Resources Inc,0.018,9,3,9,12,6,2,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,54,12.5,-2.7,0.1,50.3,0,,Basic Materials,8355943.0,47622.36
GPLS,Geopulse Exploration Inc,0.02,12,4,7,11,6,4,5,49,0.0,52.0,Weak,Watchlist only,26,-6.2,39.7,6.3,55.2,2,,Technology,1868962.0,36925.4
PTOS,P2 Solar Inc,0.012,8,9,5,13,6,2,2,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,63,1.7,20.8,2.1,51.8,2,,Technology,1298572.0,15254.86
STIXD,Semantix Inc,0.02,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,1.0,50.0,1,,Technology,7844.0,2.14
PRENW,Prenetics Holding Company Limited,0.02,10,6,9,9,4,9,5,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,1.3,51.9,1,,nan,nan,32548.51
PFFED,Pool Safe Inc.,0.038,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.2,50.0,1,,Consumer Cyclical,524731.0,0.0
KKOBF,Kinetiko Energy Limited,0.049,15,6,11,7,6,2,3,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.6,78.4,0,,Energy,75579432.0,0.0
WSRRF,Harrys Manufacturing Inc,0.056,17,4,10,12,1,3,5,52,-3.0,52.0,Weak,Watchlist only,52,4.7,4.7,6.0,77.4,0,,Consumer Defensive,7661168.0,1045.6
SLMXF,Slam Exploration Ltd,0.067,13,5,4,12,6,7,5,52,0.0,52.0,Weak,Watchlist only,39,16.6,26.2,11.6,58.3,2,,Basic Materials,7315897.0,2964.17
AMODW,"Alpha Modus Holdings, Inc.",0.067,8,7,11,10,4,2,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.6,52.3,0,,nan,nan,16389.05
SCAGW,Scage Future Warrants,0.061,17,5,4,12,7,6,5,56,-2.0,52.0,Weak,Watchlist only,48,22.1,22.1,17.0,60.7,2,,nan,nan,0.0
IHAI,Innovative Holdings Alliance Inc,0.086,11,4,9,10,3,3,5,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,58,0.0,-1.1,1.4,59.4,0,,Financial Services,5166150.0,10614.01
BKSY-WT,BKSY-WT,0.09,14,6,5,14,5,3,5,52,0.0,52.0,Weak,Watchlist only,38,5.8,79.6,10.6,55.2,2,,nan,nan,83077.83
KDKGF,Klondike Gold Corp,0.134,10,12,5,15,4,2,5,53,-1.0,52.0,Weak,Watchlist only,44,-10.5,7.6,0.0,50.0,0,,Basic Materials,34094260.0,123514.17
HLRTF,Hillcrest Energy Technologies Ltd,0.115,6,11,10,10,9,0,4,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.9,4.5,0.5,50.1,1,,Technology,23062098.0,133389.83
CELG-RI,Bristol-Myers Squibb Company Ce,0.11,10,13,8,7,9,0,2,49,0.0,52.0,Weak,Watchlist only,49,5.8,4.8,2.3,51.2,0,,nan,nan,44164.79
LABZF,LABZF,0.174,13,6,8,13,3,1,5,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,1.1,54.4,1,,Technology,5148547.0,4828.09
INUMF,Infinitum Copper Corp,0.158,13,12,14,9,3,1,5,57,-1.0,52.0,Weak,Watchlist only,45,9.0,9.0,4.5,55.4,1,,Basic Materials,968365.0,2199.41
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,10,7,11,10,1,2,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.4,52.2,0,,Financial Services,nan,0.0
RSAU,Rooshine Inc,0.229,8,6,10,10,4,3,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.2,53.7,0,,Consumer Defensive,3810291.0,127.62
LCCCR,Lakeshore Acquisition III Corp. Rights,0.21,14,9,3,11,5,0,5,47,2.0,52.0,Weak,Watchlist only,27,-16.0,40.1,5.5,52.9,2,,nan,nan,0.0
