code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
HGYN,Hong Yuan Holding Group,0.047,13,9,7,13,5,5,2,54,2.0,59.0,Moderate,Enter w/ caution,39,-5.8,-5.4,12.5,54.5,0,,Industrials,3724574.0,17727.52
TVGNW,Tevogen Bio Holdings Inc.,0.051,12,5,9,14,7,5,2,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,52,-3.2,14.2,0.4,50.8,2,,nan,nan,178827.43
ASCC,Aristocrat Group Corp,0.1,13,6,11,14,7,6,4,61,-5.0,59.0,Moderate,Enter w/ caution,47,0.0,0.0,0.7,55.0,1,,Consumer Defensive,4234309.0,1662.69
PINXF,The People's Insurance Company (Group) of China Limited,0.75,17,7,4,18,6,8,5,65,-11.0,59.0,Moderate,Enter w/ caution,59,10.3,10.3,9.5,92.7,2,,Financial Services,30072313856.0,33720.11
ELRE,Yinfu Gold Corporation,1.0,12,8,9,13,4,6,5,57,2.0,59.0,Moderate,Enter w/ caution,55,0.0,0.0,1.3,59.7,0,,Communication Services,121983992.0,0.0
VYAXX,Voya Funds Trust - Government Money Market Fund Series II,1.0,18,11,4,8,6,2,4,53,1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.0,60.7,0,,nan,nan,0.0
GYSLF,Eco Oro Minerals Corp,0.031,18,11,3,14,6,3,5,60,-1.5,58.5,Moderate,Enter w/ caution,63,24.2,55.7,21.1,64.7,2,,Basic Materials,3195748.0,5597.39
OPTI,Optec International Inc,0.002,13,11,6,14,7,5,5,61,-1.0,58.0,Moderate,Enter w/ caution,62,11.1,5.3,14.3,56.1,1,,Consumer Cyclical,6705693.0,1840560.46
GFMH,Goliath Film and Media Holdings,0.004,9,7,11,13,4,5,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.3,50.4,0,,Communication Services,507221.0,4519.49
MVNT,Visual Healthcare Corp,0.012,8,14,10,11,4,2,3,52,1.0,58.0,Moderate,Enter w/ caution,34,3.6,-0.9,4.0,51.9,1,,Financial Services,3280227.0,132472.9
KCRD,"Kindcard, Inc.",0.034,12,7,10,15,5,2,4,55,0.0,58.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,58.8,1,,Technology,3469957.0,345.9
GNGXF,Inventus Mining Corp,0.25,14,12,6,11,6,4,5,58,0.0,58.0,Moderate,Enter w/ caution,60,-0.0,11.1,5.5,56.4,2,,Basic Materials,55227900.0,33850.76
CANOF,California Nanotechnologies Corp,0.228,9,10,10,14,8,2,5,58,-1.0,58.0,Moderate,Enter w/ caution,51,8.7,6.2,1.6,51.6,1,,Basic Materials,10578166.0,19521.63
RSAU,Rooshine Inc,0.229,10,7,10,15,5,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.0,51.9,1,,Consumer Defensive,5129669.0,92.24
OBIMF,OBIMF,0.25,12,7,9,14,5,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.1,54.2,0,,nan,129887864.0,3037.5
BCCLF,Becle SA de CV,0.867,8,10,9,10,8,3,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,37,2.2,2.0,0.6,52.5,1,,Consumer Defensive,3113549824.0,15767.99
LINRF,Liontown Resources Limited,0.89,8,8,10,11,4,8,4,53,2.0,58.0,Moderate,Enter w/ caution,28,1.3,2.3,1.5,50.6,0,,Basic Materials,2840727552.0,10920.43
HKBNF,HKBN Ltd,0.914,12,7,10,13,5,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.0,53.8,0,,Communication Services,1350994944.0,10.25
PMMCF,Pampa Metals Corporation,0.923,14,12,5,15,6,7,5,64,-4.0,58.0,Moderate,Enter w/ caution,66,6.3,-2.8,5.7,60.5,1,,Basic Materials,253041808.0,91626.71
BONL,Bonal International Inc,1.0,15,8,7,13,4,9,4,60,-2.0,58.0,Moderate,Enter w/ caution,45,1.0,12.4,3.0,64.1,2,,Industrials,1747922.0,234.64
ANPCF,ANGLE plc,0.02,12,7,10,15,5,2,4,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,53.3,2,,Healthcare,22614414.0,1021.35
NIOVF,Plato Gold Corp,0.018,10,5,9,13,7,8,5,57,0.0,57.0,Moderate,Enter w/ caution,38,0.0,0.0,1.5,57.8,0,,Basic Materials,4198116.0,9870.47
AGSVF,Argentum Silver Corp,0.031,10,7,10,14,5,2,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.1,53.5,1,,Basic Materials,1599554.0,851.0
ILLRW,Triller Group Inc. Warrant,0.057,14,14,10,6,8,5,5,62,-8.0,57.0,Moderate,Enter w/ caution,57,-2.7,41.5,14.3,53.3,2,,nan,nan,0.0
APGP,AmpliPay Group Inc.,0.099,15,5,10,11,9,0,5,55,2.0,57.0,Moderate,Enter w/ caution,54,0.8,0.8,8.2,57.5,0,,Technology,1118974.0,698.63
ORFDF,Orefinders Resources Inc,0.133,18,5,6,17,7,9,5,67,-13.0,57.0,Moderate,Enter w/ caution,71,8.7,10.4,11.0,79.2,2,,Basic Materials,33425864.0,53235.05
MRZLF,Mirasol Resources Ltd,0.245,12,14,11,11,8,3,5,64,-3.0,57.0,Moderate,Enter w/ caution,48,2.1,2.1,2.5,58.2,1,,Basic Materials,21706312.0,8350.44
YIPCF,Yip's Chemical Holdings Limited,0.31,10,6,8,13,4,8,5,54,0.0,57.0,Moderate,Enter w/ caution,45,0.0,0.0,0.3,55.2,0,,Basic Materials,173122624.0,0.0
MEVOW,M Evo Global Acquisition Corp II Warrants,0.39,12,14,3,8,7,7,3,54,0.0,57.0,Moderate,Enter w/ caution,0,7.8,5.4,3.8,52.0,0,,nan,nan,0.0
CWLPF,The Caldwell Partners International Inc,0.8,21,4,10,9,5,6,5,60,-3.0,57.0,Moderate,Enter w/ caution,70,8.1,6.7,4.9,75.5,0,,Industrials,23880390.0,0.0
CCDSF,Carrier Connect Data Solutions Inc.,0.93,8,7,6,7,9,6,2,45,4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,65,5.7,2.9,1.9,53.8,1,,Technology,31378108.0,6124.25
JSHG,Joshua Gold Resources Inc,0.003,15,13,5,15,6,9,5,68,-7.5,56.5,Moderate,Enter w/ caution,55,25.9,25.9,35.3,66.9,2,,Basic Materials,936177.0,221632.01
GBMRF,GBM Resources Limited,0.01,12,6,8,14,7,2,4,53,0.0,56.0,Moderate,Enter w/ caution,51,0.0,0.0,3.5,50.0,1,,Basic Materials,49083996.0,3750.23
SKTG,SKTG,0.008,10,9,5,15,7,2,5,53,0.0,56.0,Moderate,Enter w/ caution,26,-9.1,-2.4,3.4,52.3,0,,Industrials,9983081.0,67687.54
HDRPF,Epsilon Healthcare Limited,0.01,12,6,8,14,7,2,4,53,0.0,56.0,Moderate,Enter w/ caution,50,0.0,0.0,1.1,50.0,1,,Healthcare,3891040.0,445.0
DTGI,Digerati Technologies Inc,0.005,10,10,11,11,5,0,5,52,4.0,56.0,Moderate,Enter w/ caution,31,10.4,10.4,10.3,57.7,2,,Communication Services,3255862.0,677038.5
DYNA,Dynastar Holdings Inc,0.013,11,12,3,11,7,5,2,51,2.0,56.0,Moderate,Enter w/ caution,55,4.0,4.0,5.1,54.4,0,,Financial Services,31544378.0,18479.35
YRLLF,Global UAV Technologies Ltd,0.021,12,7,11,14,5,3,4,56,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.2,49.1,1,,Technology,917674.0,52.28
RKMSF,Rokmaster Resources Corp,0.033,15,14,12,15,6,2,5,69,-13.0,56.0,Moderate,Enter w/ caution,54,3.1,17.9,6.8,58.8,3,,Basic Materials,5414714.0,27461.0
COSG,Cosmos Group Holdings Inc,0.06,13,6,11,12,3,1,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.8,54.8,0,,Financial Services,38122.0,1845.74
EVGPF,Evergrande Property Services Group Limited,0.131,9,7,8,13,5,7,4,53,0.0,56.0,Moderate,Enter w/ caution,43,0.0,0.0,0.4,54.0,0,,Real Estate,1414054016.0,943.01
TGOLF,Thunder Gold Corp.,0.138,13,9,5,15,7,0,5,54,2.0,56.0,Moderate,Enter w/ caution,62,0.2,4.1,11.6,59.6,0,,Basic Materials,44090096.0,122034.08
PBCRF,PT Bank Central Asia Tbk,0.379,11,9,9,9,3,3,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,5.1,8.8,6.4,53.8,1,,Financial Services,46557024256.0,0.0
NVLPF,Nova Leap Health Corp,0.42,15,7,5,12,7,4,5,55,1.0,56.0,Moderate,Enter w/ caution,61,0.0,1.2,10.7,68.9,0,,Healthcare,36671988.0,8518.31
TSMCF,Tesmec S.p.A.,0.489,19,10,6,8,5,7,4,59,-6.0,56.0,Moderate,Enter w/ caution,56,11.9,-5.3,7.0,56.2,1,,Industrials,300994496.0,17964.81
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,5,14,6,2,5,53,0.0,56.0,Moderate,Enter w/ caution,53,0.0,0.0,7.2,50.0,0,,Basic Materials,2319300096.0,0.0
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.567,17,12,2,9,6,4,5,55,1.0,56.0,Moderate,Enter w/ caution,54,-3.9,15.7,6.5,60.8,2,,Industrials,1088999936.0,23504.32
DTEAF,DAVIDsTEA Inc.,0.73,15,11,5,12,6,9,5,63,-7.0,56.0,Moderate,Enter w/ caution,56,2.0,7.4,5.6,65.5,0,,Consumer Defensive,22313180.0,17470.53
RTACW,Renatus Tactical Acquisition Corp I Warrant,0.72,8,14,6,13,4,5,5,55,0.0,56.0,Moderate,Enter w/ caution,42,9.1,9.1,6.7,54.7,1,,nan,nan,43917.64
BACHF,Bank of China Ltd H,0.77,16,6,8,15,6,4,5,60,-4.0,56.0,Moderate,Enter w/ caution,69,1.3,9.5,7.2,64.2,1,,Financial Services,248103534592.0,0.0
NETLF,NetLink NBN Trust,0.769,12,7,8,13,5,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.0,49.3,1,,Communication Services,2996770560.0,163.32
TRCTF,Traction Uranium Corp,0.774,14,14,10,12,3,3,5,61,-5.0,56.0,Moderate,Enter w/ caution,45,8.9,9.9,7.6,59.6,2,,Basic Materials,7855500.0,2499.92
IDCBF,Industrial and Commercial Bank of China,0.96,17,7,5,13,6,5,5,58,-2.0,56.0,Moderate,Enter w/ caution,47,0.0,4.3,1.9,60.3,0,,Financial Services,447694045184.0,0.0
BLPG,Blue Line Protection Group Inc,0.069,17,13,7,13,8,3,5,66,-8.8,55.2,Moderate,Enter w/ caution,76,23.2,25.5,24.1,64.6,2,,Industrials,412507.0,11080.21
CTGL,Citrine Global Corp,0.008,10,9,6,15,5,2,5,52,0.0,55.0,Moderate,Enter w/ caution,30,-9.1,-2.4,3.4,52.4,0,,Industrials,9833335.0,69331.41
CBGH,China YiBai United Guarantee International Holding Inc,0.008,18,11,12,17,4,5,4,71,-21,55,Moderate,Enter w/ caution,58,77.1,77.1,58.9,66.7,2,6,Technology,7971103.0,0.0
JPTE,"JP 3E Holdings, Inc.",0.01,8,4,8,14,5,7,3,49,2.0,55.0,Moderate,Enter w/ caution,50,-1.0,-4.9,-0.9,49.3,0,,Technology,7135897.0,586049.97
ZHUD,Zhuding International Ltd,0.01,14,4,8,12,5,6,5,54,0.0,55.0,Moderate,Enter w/ caution,67,8.7,5.3,2.3,52.7,0,,Financial Services,1698511.0,154148.01
CHAG,Chancellor Group Inc,0.001,10,6,8,15,7,2,4,52,0.0,55.0,Moderate,Enter w/ caution,49,0.0,0.0,0.2,50.0,0,,Financial Services,74460.0,19419.98
ITMIF,iTech Minerals Ltd,0.035,16,7,11,9,4,3,4,54,-2.0,55.0,Moderate,Enter w/ caution,54,0.0,0.0,3.2,64.9,0,,Basic Materials,8360989.0,458.26
YUKA,Yuka Group Inc,0.044,13,6,11,14,5,2,4,55,-3.0,55.0,Moderate,Enter w/ caution,35,0.0,8.6,6.0,54.9,2,,Healthcare,2253628.0,84847.44
TCRI,TechCom Inc,0.079,12,6,7,16,5,4,4,54,-2.0,55.0,Moderate,Enter w/ caution,40,-0.3,-0.3,1.6,53.4,1,,Financial Services,5121232.0,6403.35
NIROF,SportsHero Limited,0.088,12,4,10,15,5,2,4,52,0.0,55.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,55.6,1,,Communication Services,80479304.0,1838.3
PLNH,Planet 13 Holdings Inc.,0.143,17,11,5,8,9,5,5,60,-3.0,55.0,Moderate,Enter w/ caution,40,7.7,7.7,5.4,55.9,1,,Healthcare,46944724.0,614342.76
AQUI,Aquagold International Inc,0.177,15,6,12,11,6,6,4,60,-8.0,55.0,Moderate,Enter w/ caution,53,0.0,0.0,3.4,76.7,1,,Financial Services,10033135.0,383.34
RANGR,Range Capital Acquisition Corp. Rights,0.276,13,12,6,8,4,8,5,56,-1.0,55.0,Moderate,Enter w/ caution,46,2.2,0.7,4.7,59.9,0,,nan,nan,4507.78
GRYRF,Geo Energy Resources Limited,0.365,8,7,9,15,5,4,4,52,0.0,55.0,Moderate,Enter w/ caution,31,0.0,0.0,-0.0,44.9,1,,Energy,647884608.0,810.56
HTTIF,"HighTide Therapeutics, Inc.",0.389,12,7,9,14,7,4,4,57,-5.0,55.0,Moderate,Enter w/ caution,0,0.0,0.0,0.0,56.1,2,,Healthcare,236470512.0,0.0
RSASF,RESAAS Services Inc,0.36,17,7,6,17,7,5,5,64,-9.0,55.0,Moderate,Enter w/ caution,66,24.1,28.6,16.6,69.3,2,,Technology,30253322.0,11819.04
TDGGF,TDG Gold Corp.,0.362,11,8,7,11,9,7,5,58,-3.0,55.0,Moderate,Enter w/ caution,47,9.7,-5.1,2.3,56.3,1,,Basic Materials,nan,33583.43
AROAF,Aroa Biosurgery Limited,0.52,12,4,8,15,5,6,4,54,-2.0,55.0,Moderate,Enter w/ caution,50,0.0,0.0,0.0,62.6,0,,Healthcare,182148080.0,1987.25
RVPH,Reviva Pharmaceuticals Holdings Inc.,0.532,11,6,9,16,5,1,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,27,-0.5,5.4,4.2,54.7,1,,Healthcare,6980620.0,357949.83
COLAR,Columbus Acquisition Corp Rights,0.51,11,11,5,10,9,4,5,55,2.0,55.0,Moderate,Enter w/ caution,58,-1.4,-3.8,3.8,52.6,0,,nan,nan,0.0
IAUFF,AIC Mines Limited,0.58,15,7,7,13,6,5,4,57,-2.0,55.0,Moderate,Enter w/ caution,64,0.0,0.0,2.0,63.0,0,,Basic Materials,463701248.0,3586.75
CPFXF,Copper Fox Metals Inc,0.55,15,9,6,15,7,7,3,62,-7.0,55.0,Moderate,Enter w/ caution,70,14.6,10.0,8.5,60.6,2,,Basic Materials,322437504.0,52300.11
PBTHF,PointsBet Holdings Limited,0.78,15,8,12,10,6,2,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,2.8,65.6,1,,Consumer Cyclical,271117856.0,851.0
NNRRF,NRC Group ASA,0.839,10,7,9,15,5,2,4,52,0.0,55.0,Moderate,Enter w/ caution,43,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
SDWHF,Soundwill Holdings Limited,0.872,12,7,9,14,5,2,4,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.0,51.6,2,,Real Estate,246917648.0,22.73
SGDH,Sgd Holdings Ltd,1.0,12,7,11,14,5,2,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.0,52.8,1,,Financial Services,5000248320.0,37.12
HHSE,Hanover House Inc.,0.008,17,12,7,11,8,7,5,67,-13.8,54.2,Weak,Watchlist only,51,41.7,34.9,25.9,64.2,2,,Communication Services,8132330.0,656930.18
AVEFF,Avecho Biotechnology Limited,0.004,9,8,11,8,3,4,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,49.4,0,,Healthcare,17386766.0,10500.0
SFIO,Starfleet Innotech Inc,0.001,12,10,3,14,7,0,5,51,0.0,54.0,Weak,Watchlist only,60,7.7,0.0,5.5,53.6,0,,Financial Services,1542414.0,737200.36
DRRLF,DRRLF,0.012,10,7,8,13,5,4,4,51,0.0,54.0,Weak,Watchlist only,42,0.0,0.0,0.0,54.9,0,,nan,62603520.0,1102.77
ELMGF,Element79 Gold Corp,0.018,12,9,7,15,4,6,5,58,-2.0,54.0,Weak,Watchlist only,54,5.3,5.9,18.3,64.8,1,,Basic Materials,3214294.0,57848.19
BLBRF,Bloomberry Resorts Corporation,0.021,12,7,10,14,5,2,4,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,22,0.0,0.0,0.0,48.0,2,,Consumer Cyclical,242031024.0,5193.0
RNCHF,Ranchero Gold Corp.,0.024,12,6,6,14,7,3,5,53,-2.0,54.0,Weak,Watchlist only,40,0.0,0.0,7.1,61.7,0,,Basic Materials,4021008.0,1401.99
FSTF,First State Financial Corporation,0.023,13,8,11,8,6,3,4,53,-2.0,54.0,Weak,Watchlist only,43,0.0,0.0,1.8,65.5,0,,Industrials,138535.0,1165.73
EOXFF,Euromax Resources Ltd,0.06,17,10,7,9,8,2,5,58,-4.0,54.0,Weak,Watchlist only,51,22.4,3.4,10.0,65.1,2,,Basic Materials,55301732.0,8720.0
GRCMF,Green Shift Commodities Ltd.,0.055,13,11,1,7,9,4,4,49,2.0,54.0,Weak,Watchlist only,49,0.4,-10.2,0.9,51.8,0,,Basic Materials,7283734.0,9444.93
BKALF,PT Bank Aladin Syariah Tbk,0.078,10,7,9,14,5,2,4,51,0.0,54.0,Weak,Watchlist only,45,0.0,0.0,0.0,50.0,1,,Financial Services,1098999040.0,114.48
BUBSF,Bubs Australia Limited,0.077,12,4,10,14,5,2,4,51,0.0,54.0,Weak,Watchlist only,44,0.0,0.0,0.0,59.5,1,,Consumer Defensive,69205664.0,737.85
PUMXF,Puma Exploration Inc,0.103,12,12,3,14,4,3,5,53,1.0,54.0,Weak,Watchlist only,46,28.7,3.0,15.9,60.3,0,,Basic Materials,20256502.0,27802.44
FLNCF,Freelancer Limited,0.2,11,6,9,13,5,3,2,49,2.0,54.0,Weak,Watchlist only,36,0.0,0.0,-0.2,50.3,1,,Communication Services,90182976.0,3598.07
MILFF,1CM Inc,0.223,16,5,4,13,6,4,5,53,1.0,54.0,Weak,Watchlist only,57,0.0,15.1,15.8,62.9,2,,Healthcare,31845684.0,1106.82
WECFF,White Energy Company Limited,0.25,20,10,7,14,6,12,5,74,-20,54,Weak,Watchlist only,64,56.2,54.9,38.9,70.7,3,10,Energy,97121368.0,0.0
IVDN,Innovative Designs,0.26,12,10,10,14,5,6,5,62,-8.0,54.0,Weak,Watchlist only,38,7.8,0.1,4.7,53.5,1,,Consumer Cyclical,10501197.0,29016.95
SMNRF,S2 Minerals Inc,0.251,12,7,9,15,5,2,4,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.1,53.2,1,,Basic Materials,6017381.0,14.13
BDST,"bebe stores, inc.",0.6,14,9,5,11,7,2,5,53,1.0,54.0,Weak,Watchlist only,66,1.7,5.3,5.7,64.9,1,,Industrials,7724467.0,2655.32
SCPPF,S4 Capital plc,0.681,14,4,9,13,6,2,3,51,0.0,54.0,Weak,Watchlist only,63,3.2,3.0,2.6,58.9,1,,Communication Services,453451552.0,20386.5
SICP,Silvergate Capital Corporation,0.84,16,8,5,15,7,4,5,60,-4.0,54.0,Weak,Watchlist only,0,4.9,-1.2,15.9,60.8,1,,Financial Services,28295134.0,0.0
BKRRF,Blackrock Silver Corp,0.914,11,9,7,14,6,7,5,59,-5.0,54.0,Weak,Watchlist only,54,8.8,-5.7,5.2,59.4,2,,Basic Materials,343005312.0,828544.24
CCOHF,China State Construction International Holdings Limited,1.0,8,7,11,9,4,8,4,51,0.0,54.0,Weak,Watchlist only,31,0.0,0.0,0.4,52.6,0,,Industrials,5282216448.0,0.0
MOBXW,Mobix Labs Inc,0.125,15,12,12,15,4,3,5,66,-17.5,53.5,Weak,Watchlist only,48,40.5,52.0,43.8,61.2,2,,nan,nan,35308.85
SFRX,Seafarer Exploration,0.002,8,16,8,11,4,2,5,54,-1.0,53.0,Weak,Watchlist only,25,12.5,12.5,7.3,54.4,2,,Industrials,18216678.0,4148122.13
HPNN,Hop-On Inc,0.001,15,5,7,15,7,6,5,60,-5.0,53.0,Weak,Watchlist only,66,9.1,9.1,14.4,63.1,1,,Technology,8959021.0,4276252.62
