code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RMDFF,Richmond Minerals Inc,0.083,15,6,11,9,6,2,2,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.8,50.0,0,,Basic Materials,6735049.0,3006.62
WECFF,White Energy Company Limited,0.15,16,7,9,13,6,2,5,58,1.0,59.0,Moderate,Enter w/ caution,47,3.4,0.7,14.7,60.5,0,,Energy,66219116.0,0.0
AGRZ,Agroz Inc. Ordinary Shares,0.427,14,9,6,13,5,6,5,58,1.0,59.0,Moderate,Enter w/ caution,38,7.0,22.7,16.7,66.4,2,,Consumer Defensive,9252410.0,0.0
VSQTF,Victory Square Technologies Inc,0.5,9,10,9,13,8,2,5,56,2.0,59.0,Moderate,Enter w/ caution,49,-2.1,3.2,2.1,52.2,0,,Healthcare,51191404.0,99737.47
IPEXR,Inflection Point Acquisition Corp. V,0.695,14,12,6,14,6,0,5,57,2.0,59.0,Moderate,Enter w/ caution,60,0.7,5.6,7.2,55.0,0,,nan,nan,0.0
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,6,11,11,4,7,2,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
SASKF,Atha Energy Corp.,0.773,12,14,8,9,9,4,3,59,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,64,4.4,8.1,3.5,53.9,2,,Energy,262513584.0,131972.78
FGMCR,FG Merger II Corp. Rights,0.92,13,12,4,11,7,3,2,52,4.0,59.0,Moderate,Enter w/ caution,58,5.7,-4.2,1.6,52.3,1,,nan,nan,66380.66
OMLAF,oOh!media Limited,1.0,15,7,7,12,6,4,5,56,-2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.2,67.8,0,,Communication Services,528211776.0,2197.0
STGZ,Stargaze Entertainment Group Inc,0.019,7,14,4,13,4,0,5,47,4.0,58,Moderate,Enter w/ caution,39,4.4,10.6,11.7,54.7,2,,Communication Services,5672716.0,99515.47
LNZAW,LanzaTech Global Inc.,0.015,10,14,4,13,7,0,5,53,2.0,58.0,Moderate,Enter w/ caution,49,-1.3,0.0,3.1,53.1,1,,Industrials,nan,59067.9
IRVRF,Irving Resources Inc,0.25,14,11,5,16,7,2,5,60,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,-6.0,5.0,1.3,51.3,1,,Basic Materials,24485656.0,77169.46
CMPNF,Champion Real Estate Investment Trust,0.34,15,8,11,9,6,4,2,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.6,68.7,1,,Real Estate,1907400832.0,0.0
HWAUF,Headwater Gold Inc,0.332,9,14,7,12,4,2,5,53,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,32,14.2,5.3,5.4,54.9,2,,Basic Materials,28770416.0,87946.46
BIXIW,Bitcoin Infrastructure Acquisition Corp Ltd. Warrant,0.3,12,6,9,8,6,7,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,3.4,10.7,3.7,54.6,2,,nan,nan,0.0
EPFCF,EPFCF,0.43,7,13,10,10,9,3,3,55,4.0,58,Moderate,Enter w/ caution,50,0.5,-0.8,0.9,51.7,0,,nan,55945856.0,9445.23
AZASF,Arizona Silver Exploration Inc,0.45,13,9,6,12,5,3,5,53,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,33,4.4,-2.0,2.6,54.4,1,,Basic Materials,51361352.0,86411.57
BCTXL,BriaCell Therapeutics Corp. Warrant expiring 2031,0.89,14,6,5,15,3,5,5,53,2.0,58.0,Moderate,Enter w/ caution,0,9.9,14.8,5.7,54.4,2,,nan,nan,0.0
PAGFF,Pacifica Silver Corp.,0.899,9,14,9,11,5,2,5,55,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,41,0.9,5.8,3.3,54.6,0,,nan,nan,83171.61
KJFI,Comjoyful International Company,0.974,14,8,10,13,4,4,2,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.9,51.4,1,,Healthcare,211514688.0,227.55
VITFF,Victoria Gold Corp,0.04,14,12,12,15,6,2,5,66,-6.8,57.2,Moderate,Enter w/ caution,41,0.0,0.0,20.7,56.1,0,,Basic Materials,2709033.0,81523.66
LVCLF,Living Cell Technologies Limited,0.01,19,4,4,14,6,2,5,54,0.0,57.0,Moderate,Enter w/ caution,42,0.0,17.3,12.7,54.4,2,,Healthcare,19363302.0,15837.78
LLLI,Lamperd Less Lethal,0.004,11,14,5,14,4,2,2,52,2.0,57.0,Moderate,Enter w/ caution,49,18.4,2.3,10.8,54.0,1,,Industrials,998944.0,51616.67
HEGLF,Peak Minerals Limited,0.021,12,9,9,13,6,0,5,54,0.0,57.0,Moderate,Enter w/ caution,49,0.0,0.0,9.2,56.7,0,,Basic Materials,75513328.0,7935.55
MSCH,MainStreetChamber Holdings Inc.,0.188,10,9,11,11,1,6,2,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.8,54.8,0,,Energy,64310076.0,326.57
TRRXF,TNR Gold Corp,0.19,12,5,10,16,1,11,3,58,-1.0,57.0,Moderate,Enter w/ caution,61,15.0,1.9,1.8,53.7,2,,Basic Materials,45235536.0,69509.89
OSHDF,Oshidori International Holdings Limited,0.31,15,6,11,7,6,2,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,3.7,50.0,0,,Financial Services,2152479744.0,111.04
VDTAF,Vendetta Mining Corp,0.008,15,10,9,8,6,4,2,54,2.0,56.0,Moderate,Enter w/ caution,53,9.7,9.7,5.2,56.6,2,,Basic Materials,2865243.0,30515.77
CWGYF,Carnegie Clean Energy Limited,0.165,16,10,5,15,6,11,5,68,-10.0,56.0,Moderate,Enter w/ caution,65,26.0,65.0,25.3,65.7,2,,Utilities,68213344.0,301252.02
CTXXF,CEMATRIX Corporation,0.355,12,14,6,11,2,2,3,50,2.0,56.0,Moderate,Enter w/ caution,51,0.9,3.3,0.6,50.3,1,,Basic Materials,53054684.0,60741.38
LGPS,LogProstyle Inc.,0.831,17,15,2,15,6,2,4,61,-3.0,56.0,Moderate,Enter w/ caution,47,9.0,22.1,8.9,55.9,2,,Industrials,19618272.0,434071.3
HUNGF,Huaneng Power International Inc,0.951,17,3,12,9,6,6,2,55,-2.0,56.0,Moderate,Enter w/ caution,68,0.0,0.0,1.4,60.5,0,,Utilities,19323375616.0,0.0
TWOH,Two Hands Corp,0.002,9,15,4,12,7,6,2,55,2.0,55.0,Moderate,Enter w/ caution,41,-5.6,41.7,4.4,51.6,2,,Technology,10278211.0,34510785.0
AGDY,Agri-Dynamics Inc,0.004,5,14,8,15,3,2,5,52,2.0,55,Moderate,Enter w/ caution,27,12.5,16.1,14.4,51.5,2,,Energy,5253054.0,277082.34
SVREW,SaverOne 2014 Ltd. Warrant,0.011,9,11,9,13,4,2,2,50,2.0,55.0,Moderate,Enter w/ caution,35,14.1,-3.4,6.6,51.2,0,,nan,nan,0.0
PBMFF,Pacific Bay Minerals Ltd,0.042,10,8,8,13,4,4,2,49,1.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,0.4,61.3,0,,Basic Materials,1485888.0,433.86
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,2,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.4,68.3,0,,Consumer Defensive,102107152.0,1380.0
ASAPF,Aurora Spine Corporation,0.173,11,14,6,11,4,4,5,55,-3.0,55.0,Moderate,Enter w/ caution,22,3.4,9.1,3.7,55.3,2,,Healthcare,13524788.0,25505.77
ENDGF,Endurance Gold Corporation,0.34,17,7,7,14,4,3,4,56,-1.0,55.0,Moderate,Enter w/ caution,39,9.7,9.7,5.3,56.6,1,,Basic Materials,68008376.0,29851.89
WNRSD,WNRSD,0.775,12,6,2,13,7,7,5,52,0.0,55.0,Moderate,Enter w/ caution,43,-12.8,-12.8,6.6,52.4,0,,nan,nan,1270.84
BBRRF,Blueberries Medical Corp,0.014,17,4,6,14,3,8,5,57,-2.8,54.2,Weak,Watchlist only,57,29.9,27.5,21.6,60.6,2,,Healthcare,6881752.0,25764.5
SRCH,Searchlight Minerals Corp,0.007,17,9,13,13,6,8,5,71,-22.0,54.0,Weak,Watchlist only,58,14.8,11.1,11.0,69.2,3,,Basic Materials,2301563.0,26682.89
CYIO,CYIOS Corporation,0.002,7,14,9,17,5,0,2,54,0.0,54,Weak,Watchlist only,36,-5.9,0.0,0.8,50.2,0,,Healthcare,472631.0,1649305.43
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,15,5,6,12,6,7,5,56,-2.0,54.0,Weak,Watchlist only,49,0.0,0.0,4.5,64.4,0,,Other,nan,400.5
ADGL,AllDigital Holdings Inc,0.018,16,4,11,10,6,3,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,3.9,70.2,0,,Technology,7850.0,4616.24
GYSLF,Eco Oro Minerals Corp,0.027,18,9,5,11,4,5,2,54,0.0,54.0,Weak,Watchlist only,47,15.9,20.6,12.4,59.0,2,,Basic Materials,2864456.0,4327.08
BRVO,Bravo Multinational Inc,0.033,14,8,4,15,7,4,5,57,-3.0,54.0,Weak,Watchlist only,36,10.0,-2.9,13.5,54.9,1,,Communication Services,1572153.0,20174.85
GAMN,Great American Food Chain Inc. (The),0.09,10,11,2,15,4,4,5,51,-3.0,54.0,Weak,Watchlist only,57,5.9,-10.0,-0.3,50.4,1,,Consumer Cyclical,648613.0,2760.67
AGTEF,AGTech Holdings Limited,0.105,12,7,11,13,8,2,3,56,-2.0,54.0,Weak,Watchlist only,59,1.9,1.9,2.1,66.8,1,,Consumer Cyclical,1208761472.0,5261.08
APGP,AmpliPay Group Inc.,0.108,17,6,6,14,4,4,2,53,-2.0,54.0,Weak,Watchlist only,60,0.0,0.0,11.4,57.2,0,,Technology,1228833.0,894.56
JSDA,Jones Soda Co,0.305,14,13,3,14,6,4,5,59,-3.0,54.0,Weak,Watchlist only,56,-7.9,10.1,4.1,54.9,2,,Consumer Defensive,38515680.0,171362.34
SOCLF,Pharos Energy plc,0.43,14,7,11,7,6,2,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,1.0,56.5,1,,Energy,186673408.0,0.0
STRM,Streamline Health Solutions Inc,0.44,14,10,11,14,6,6,5,66,-12.0,54.0,Weak,Watchlist only,59,4.8,3.5,8.5,63.4,1,,Healthcare,23231740.0,43793.59
MYND,"Mynd.ai, Inc.",0.407,10,14,7,11,7,0,2,51,-3.0,54.0,Weak,Watchlist only,38,8.2,1.7,3.3,52.5,2,,Consumer Defensive,17071114.0,214566.81
COSAF,Cosa Resources Corp.,0.47,10,13,6,11,4,7,5,56,-3.0,54.0,Weak,Watchlist only,52,6.8,-3.5,1.9,51.4,1,,Basic Materials,61032768.0,46696.35
CHPFF,Charoen Pokphand Foods Public Company Limited,0.58,16,6,11,9,3,1,4,50,1.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.5,61.8,0,,Consumer Defensive,4926405632.0,0.0
EGMCF,Emgold Mining Corporation,0.071,20,11,5,17,9,4,5,71,-18.2,53.8,Weak,Watchlist only,46,53.0,20.3,29.4,65.2,2,5,Basic Materials,4816313.0,139877.58
SCLXW,Scilex Holding Company,0.21,14,9,7,16,6,7,5,64,-8.2,53.8,Weak,Watchlist only,68,16.6,54.3,26.9,67.7,2,,nan,nan,17530.46
SBCWW,SBC Medical Group Holdings Incorporated,0.29,14,12,3,15,7,0,5,56,-2.8,53.2,Weak,Watchlist only,55,26.1,38.4,23.8,60.3,2,,nan,nan,27806.81
AEUSF,Active Energy Group Plc,0.003,18,12,5,13,6,8,5,67,-19,53,Weak,Watchlist only,46,125.0,42.1,51.0,63.1,3,8,Industrials,7480783.0,54664.41
TNONW,"Tenon Medical, Inc. Warrant",0.011,13,13,3,12,8,2,3,54,1.0,53.0,Weak,Watchlist only,45,1.9,-2.7,14.8,57.3,0,,Healthcare,nan,43576.38
RNCHF,RNCHF,0.028,19,1,5,11,6,6,5,53,0.0,53.0,Weak,Watchlist only,52,0.0,0.0,17.1,58.2,0,,Basic Materials,4607405.0,1775.03
VIVC,Vivic Corp,0.026,10,6,7,15,3,4,5,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,24,0.0,-7.1,14.5,60.1,0,,Consumer Cyclical,693105.0,9819.97
ADMQ,ADM Endeavors Inc,0.035,7,15,8,15,5,2,5,57,-1.0,53,Weak,Watchlist only,31,9.7,3.2,4.6,53.1,0,,Industrials,5110698.0,115366.67
JORFF,Jourdan Resources Inc,0.049,14,16,11,15,4,1,5,66,-11.0,53.0,Weak,Watchlist only,53,-5.0,7.9,8.5,59.6,0,,Basic Materials,27013022.0,81775.32
GSTX,Graphene & Solar Technologies Limited,0.1,12,11,8,11,4,2,5,53,2.0,53.0,Weak,Watchlist only,49,0.0,100.0,7.3,53.5,2,,Technology,70726800.0,10541.72
NYMXF,Nymox Pharmaceutical Corporation,0.12,12,9,7,14,5,3,5,55,-5.0,53.0,Weak,Watchlist only,59,0.0,9.1,4.6,53.9,2,,Healthcare,11344817.0,27268.0
ASPSZ,Altisource Portfolio Solutions S.A.,0.24,11,3,9,13,9,3,2,50,2.0,53.0,Weak,Watchlist only,50,-2.2,20.0,2.9,52.1,2,,nan,nan,16152.63
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,9,6,6,2,52,-2.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.1,66.5,0,,Basic Materials,178707232.0,0.0
CNGA,Conair Corporation,0.34,11,7,10,10,3,5,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,518.14
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,17,4,5,11,6,2,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,0.0,7.6,50.0,0,,Basic Materials,15840196.0,3.15
PBSV,Pharma-Bio Serv Inc,0.57,12,6,9,8,6,2,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.9,59.4,0,,Healthcare,13053964.0,0.0
SONX,Sonendo Inc,0.6,16,7,11,7,6,4,2,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,1.7,59.4,1,,Healthcare,2858987.0,537.26
IOFNF,Iofina plc,0.74,20,10,5,5,6,11,5,62,-9.0,53.0,Weak,Watchlist only,61,19.4,2.8,10.4,68.3,1,,Basic Materials,141975216.0,5252.03
CCIXW,Churchill Capital Corp IX Warrant,0.732,15,10,2,14,8,4,5,58,-3.0,53.0,Weak,Watchlist only,47,-13.8,22.0,14.6,56.5,2,,nan,12760000.0,35992.56
FMTYF,FMTYF,0.88,14,3,4,14,6,4,5,50,0.0,53.0,Weak,Watchlist only,59,4.4,14.9,7.7,50.0,2,,nan,nan,5965.1
SFGRF,SFGRF,0.91,18,6,6,10,4,4,5,53,0.0,53.0,Weak,Watchlist only,38,2.7,14.5,6.1,58.4,2,,Financial Services,6104686080.0,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,18,6,4,8,6,7,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,72.6,0,,nan,nan,0.0
GRGG,Green For Energy Inc,0.238,18,5,9,11,4,2,5,54,-4.5,52.5,Weak,Watchlist only,68,25.0,25.0,20.4,66.8,2,,Financial Services,1447560.0,835.04
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,7,10,7,6,2,2,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.7,50.0,1,,Basic Materials,1006237.0,1.4
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,8,6,2,2,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.3,50.0,1,,Technology,460711.0,717.65
BDCM,Broadcast Marketing Group Inc,0.019,18,4,8,15,4,1,5,55,-3.0,52.0,Weak,Watchlist only,49,0.0,0.0,13.4,74.5,0,,Industrials,5886200.0,12508.6
DSYWW,Big Tree Cloud Holdings Limited Warrants,0.022,10,13,3,11,6,2,5,50,4.0,52.0,Weak,Watchlist only,35,-19.6,20.3,3.3,50.9,2,,nan,nan,26267.94
AEMLF,AEMLF,0.08,13,6,11,7,6,2,2,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.5,50.0,0,,Energy,14325099.0,9309.47
FDVXF,FenixOro Gold Corp,0.08,12,4,11,12,4,4,2,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.3,52.5,1,,Basic Materials,8662842.0,7111.6
VRDR,Verde Resources Inc,0.081,12,12,2,16,8,4,5,59,-8.0,52.0,Weak,Watchlist only,56,2.0,15.9,6.8,53.7,2,,Basic Materials,94411216.0,87342.9
HHDS,Highlands REIT Inc,0.12,17,12,11,10,4,4,5,63,-16,52,Weak,Watchlist only,60,76.5,71.4,111.4,57.7,4,10,nan,43191768.0,15132.17
TBNRL,Tamboran Resources Corporation,0.185,13,6,12,10,6,5,3,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,63,0.0,0.0,0.4,74.8,1,,Energy,1289687296.0,7467.67
CXXMF,CMX Gold & Silver Corp,0.215,9,6,11,12,6,6,2,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.1,58.1,1,,Basic Materials,18619606.0,1141.12
MRZLF,Mirasol Resources Ltd,0.25,13,7,11,11,3,2,4,51,-4.0,52.0,Weak,Watchlist only,27,13.6,8.7,4.5,55.2,2,,Basic Materials,22149298.0,8373.95
RIBBR,Ribbon Acquisition Corp Rights,0.26,17,7,4,15,8,4,5,60,-8.0,52.0,Weak,Watchlist only,59,13.0,52.9,15.6,57.9,2,,nan,1017899.0,0.0
FFOXF,FireFox Gold Corp,0.354,7,12,8,12,3,3,2,47,-1.0,52.0,Weak,Watchlist only,32,2.9,4.0,-1.3,44.7,1,,Basic Materials,17110294.0,14517.05
ACPS,AC Partners Inc,0.45,17,4,5,13,4,4,5,52,0.0,52.0,Weak,Watchlist only,39,0.0,0.0,17.9,57.5,0,,Industrials,16583081.0,132.76
AWLRF,AWLRF,0.549,11,14,7,10,3,7,5,57,-3.0,52.0,Weak,Watchlist only,37,2.8,9.1,3.2,52.0,2,,Basic Materials,65281716.0,81278.67
HXHX,Haoxin Holdings Limited Class A Ordinary Shares,0.575,17,11,4,15,3,3,2,55,-1.0,52.0,Weak,Watchlist only,40,18.6,39.9,16.0,58.7,2,,Industrials,7906250.0,2947849.46
XRPNW,Armada Acquisition Corp. II,0.82,14,10,4,14,5,3,5,55,-3.0,52.0,Weak,Watchlist only,73,7.9,-3.5,9.4,56.7,0,,nan,nan,58298.86
XCRT,Union Dental Holdings Inc,0.014,16,10,7,14,5,2,5,59,-7.5,51.5,Weak,Watchlist only,54,28.4,41.4,24.2,74.1,2,,Healthcare,6060522.0,106435.97
FRQN,"Frequency Holdings, Inc.",0.01,18,7,9,18,6,7,5,70,-24,51,Weak,Watchlist only,61,9900.0,9900.0,574.6,100.0,2,6,Technology,28971036.0,43661.25
JPTE,"JP 3E Holdings, Inc.",0.01,8,8,10,13,6,2,2,49,2.0,51.0,Weak,Watchlist only,47,10.2,9.0,4.9,52.4,2,,Technology,6230047.0,673290.3
LTCP,Life's Time Capsule Services Inc,0.01,18,9,6,18,4,8,5,68,-22,51,Weak,Watchlist only,61,98.0,98.0,79.7,95.7,2,6,Communication Services,4468106.0,10933.99
FRQND,FRQND,0.01,18,7,9,18,6,7,5,70,-24,51,Weak,Watchlist only,61,9900.0,9900.0,574.6,100.0,2,6,nan,nan,43661.25
EMRH,Emerging Holdings Inc,0.017,14,6,12,10,6,5,2,55,-3.0,51.0,Weak,Watchlist only,45,0.0,0.0,1.6,78.5,0,,Basic Materials,2083903.0,1550.08
HPAGF,China High Precision Automation Group Limited,0.029,9,7,11,8,3,3,2,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.1,46.9,0,,Technology,30077126.0,368.38
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,3,8,12,4,2,2,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.2,50.0,0,,nan,192752928.0,34285.56
AWCA,Awaysis Capital Inc,0.04,11,7,8,11,5,6,5,53,-2.0,51.0,Weak,Watchlist only,30,21.6,18.7,17.2,61.0,2,,Real Estate,16375447.0,21424.27
DFSCW,DEFSEC Technologies Inc.,0.04,16,8,7,18,4,8,5,66,-20,51,Weak,Watchlist only,51,58.1,58.1,54.3,73.3,2,8,nan,nan,10990.23
TVGNW,Tevogen Bio Holdings Inc.,0.056,12,3,5,15,7,7,5,54,-3.0,51.0,Weak,Watchlist only,57,-1.6,0.2,5.8,57.5,0,,nan,nan,133657.15
NMEX,Northern Minerals & Exploration Ltd,0.081,12,9,3,10,8,2,5,49,2.0,51.0,Weak,Watchlist only,39,-10.0,47.3,12.3,53.4,2,,Basic Materials,9787183.0,6892.58
SVROF,Silver Predator Corp,0.093,17,8,7,13,6,0,2,53,-2.0,51.0,Weak,Watchlist only,45,0.0,24.0,7.0,66.8,2,,Basic Materials,3646725.0,3252.5
REDRF,REDRF,0.128,11,16,7,9,4,2,5,54,-3.0,51.0,Weak,Watchlist only,30,-5.3,7.5,4.2,55.2,2,,Basic Materials,9460702.0,7396.94
DDOSF,Corero Network Security plc,0.166,11,7,11,10,4,1,2,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,0.3,56.2,0,,Technology,84763328.0,6936.79
RDBBF,Redbubble Limited,0.19,14,5,7,8,1,3,5,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,23,0.0,9.8,2.7,53.8,1,,Consumer Cyclical,57850032.0,13647.17
LABZF,LABZF,0.174,12,9,11,8,3,1,2,46,-3.0,51.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.1,54.4,1,,Technology,5155069.0,4924.91
ALFUW,Centurion Acquisition Corp. Warrant,0.247,15,10,5,14,8,7,5,64,-13.0,51.0,Weak,Watchlist only,52,28.4,-11.9,16.7,60.4,0,,nan,nan,21241.87
IDXMF,IDEX Metals Corp.,0.273,12,9,8,13,4,3,5,54,-4.0,51.0,Weak,Watchlist only,34,8.0,12.6,9.5,58.4,2,,nan,nan,29515.8
SKYZF,SkyCity Entertainment Group Limited,0.364,14,5,6,13,3,4,5,50,-2.0,51.0,Weak,Watchlist only,27,0.0,16.8,3.5,64.8,2,,Consumer Cyclical,401070816.0,67.92
OTGAW,OTG Acquisition Corp. I Warrants,0.42,18,7,8,9,6,9,5,62,-11.0,51.0,Weak,Watchlist only,58,5.0,5.8,6.2,67.2,0,,nan,nan,0.0
