code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ATMH,All Things Mobile Analytic Inc,0.059,10,7,7,13,6,6,4,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.9,53.4,0,,Technology,2829715.0,6540.5
MITQ,Moving iMage Technologies Inc,0.64,17,10,5,11,8,4,5,60,-4.0,61.0,Moderate,Enter w/ caution,49,5.4,7.0,9.0,66.3,1,,Technology,6362286.0,109622.17
RKMSF,Rokmaster Resources Corp,0.033,15,6,11,14,6,3,5,60,0.0,60.0,Moderate,Enter w/ caution,55,3.1,3.1,4.9,58.8,0,,Basic Materials,5414714.0,27411.0
GYSLF,Eco Oro Minerals Corp,0.031,18,8,4,15,6,3,5,59,1.0,60.0,Moderate,Enter w/ caution,63,24.2,55.7,16.6,64.7,2,,Basic Materials,3334231.0,5569.89
KOREF,KORE Mining Ltd,0.13,14,9,11,10,6,7,5,62,-5.0,60.0,Moderate,Enter w/ caution,36,8.3,4.8,4.0,59.7,1,,Basic Materials,10679751.0,8003.5
TOMXF,Trinity One Metals Ltd.,0.147,19,5,6,15,6,11,5,67,-7.0,60.0,Moderate,Enter w/ caution,0,19.3,-2.6,9.3,60.8,1,,Basic Materials,9888906.0,0.0
THURF,Thunderstruck Resources Ltd,0.13,15,8,5,17,3,6,5,59,-4.0,60.0,Moderate,Enter w/ caution,70,5.3,5.3,13.7,65.6,1,,Basic Materials,9239257.0,2384.33
HMMR,Hammer Fiber Optics Holdings Corp,0.115,10,9,7,17,4,4,5,56,-1.0,60.0,Moderate,Enter w/ caution,35,15.0,9.5,11.7,55.9,2,,Communication Services,7941572.0,14106.09
AZMTF,Azimut Exploration Inc,0.494,15,11,5,13,6,4,5,59,1.0,60.0,Moderate,Enter w/ caution,47,14.8,7.3,12.8,61.0,0,,Basic Materials,49734588.0,24280.72
CALZF,PolyNovo Limited,0.753,15,7,7,14,6,6,5,60,0.0,60.0,Moderate,Enter w/ caution,51,2.5,6.1,5.7,70.5,0,,Healthcare,520376736.0,2489.1
BUENF,Blue Energy Limited,0.004,11,12,7,12,5,5,5,57,2.0,59.0,Moderate,Enter w/ caution,30,29.6,40.0,9.4,52.8,2,,Energy,10843105.0,297536.29
GFMH,Goliath Film and Media Holdings,0.004,9,6,11,13,3,5,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.2,50.4,0,,Communication Services,507221.0,4515.95
CVGRF,City View Green Holdings Inc,0.031,9,8,10,16,4,3,5,55,-1.0,59.0,Moderate,Enter w/ caution,50,3.4,3.4,5.2,59.3,1,,Healthcare,1974842.0,78470.93
BLPG,Blue Line Protection Group Inc,0.07,17,8,6,11,8,3,5,58,3.0,59.0,Moderate,Enter w/ caution,71,25.0,40.0,18.3,65.5,2,,Industrials,577510.0,11074.61
TCSG,"The Container Store Group, Inc.",0.085,15,16,10,10,4,3,5,63,-4.0,59.0,Moderate,Enter w/ caution,35,6.2,6.2,5.8,59.6,0,,Consumer Cyclical,nan,234760.0
EONR-WT,EON Resources Inc. WT,0.1,11,13,10,8,4,3,5,54,2.0,59.0,Moderate,Enter w/ caution,58,2.6,10.9,11.8,53.6,2,,nan,nan,0.0
EVGPF,Evergrande Property Services Group Limited,0.131,11,6,9,13,4,4,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.3,54.0,0,,Real Estate,1414054016.0,943.01
PBCRF,PT Bank Central Asia Tbk,0.379,12,9,8,9,3,3,5,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,56,11.5,5.6,4.7,53.8,0,,Financial Services,40906305536.0,0.0
DXLG,Destination XL Group Inc,0.645,13,10,10,14,5,1,4,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,37,-3.7,4.0,2.9,54.5,1,,Consumer Cyclical,35767540.0,151038.23
BACHF,Bank of China Ltd H,0.77,15,6,8,15,6,6,5,61,-2.0,59.0,Moderate,Enter w/ caution,63,0.0,10.0,5.2,64.2,2,,Financial Services,248103534592.0,0.0
NZAUF,Rua Gold Inc,0.901,16,14,5,7,9,7,5,63,-4.0,59.0,Moderate,Enter w/ caution,63,10.7,6.7,5.0,60.1,1,,Basic Materials,103916752.0,92358.75
SFRX,Seafarer Exploration,0.002,9,16,9,11,4,4,5,58,0.0,58.0,Moderate,Enter w/ caution,24,5.9,12.5,5.5,54.3,2,,Industrials,19872738.0,4146869.22
BUDZ,Weed Inc,0.029,8,14,9,14,6,7,5,63,-5.0,58.0,Moderate,Enter w/ caution,46,21.4,-3.3,5.7,53.4,1,,Healthcare,4449380.0,68611.1
FGLDF,Falcon Gold Corp,0.022,16,8,9,11,3,6,5,58,-3.0,58.0,Moderate,Enter w/ caution,58,5.6,8.7,5.9,54.6,2,,Basic Materials,1315526.0,26384.23
FSTF,First State Financial Corporation,0.023,13,8,11,8,6,5,4,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.3,65.5,0,,Industrials,138535.0,1144.23
VRCFF,Victory Resources Corporation,0.04,11,9,9,14,6,4,5,58,-3.0,58.0,Moderate,Enter w/ caution,30,6.6,9.5,6.8,57.8,2,,Basic Materials,1826627.0,13186.42
TVIPF,TVI Pacific Inc,0.05,16,5,5,12,4,3,5,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,24.2,-0.6,3.6,52.3,0,,Basic Materials,36210772.0,16427.4
PMTYF,Playmates Toys Ltd,0.059,13,7,11,11,6,1,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.8,57.0,0,,Consumer Cyclical,65902296.0,16545.14
ILLRW,Triller Group Inc. Warrant,0.057,14,15,10,6,8,5,5,63,-8.0,58.0,Moderate,Enter w/ caution,57,-2.7,41.5,14.3,53.3,2,,nan,nan,0.0
DAUGF,Desert Gold Ventures Inc,0.084,14,7,10,13,4,4,4,56,2.0,58.0,Moderate,Enter w/ caution,46,3.6,3.1,4.2,55.3,0,,Basic Materials,30113364.0,0.0
AMTFF,AmeriTrust Financial Technologies Inc.,0.173,10,14,9,16,4,2,4,59,-1.0,58.0,Moderate,Enter w/ caution,54,8.9,-1.6,4.4,53.9,2,,Technology,180663616.0,184397.56
SNANF,Sona Nanotech Inc,0.26,10,10,5,14,4,7,5,55,-2.0,58.0,Moderate,Enter w/ caution,51,7.4,7.4,6.8,61.3,1,,Healthcare,29737566.0,6325.46
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,1.6,50.0,0,,Basic Materials,528764384.0,55.0
XRXDW,Xerox Holdings Corporation Warrants,0.338,18,8,8,12,5,4,5,60,2.0,58.0,Moderate,Enter w/ caution,58,-1.2,13.4,5.6,56.0,2,,nan,nan,0.0
BEPTF,Beach Energy Ltd,0.629,8,12,10,15,3,4,4,56,2.0,58.0,Moderate,Enter w/ caution,34,2.8,2.8,1.6,50.5,0,,Energy,1434958976.0,0.0
IOFNF,Iofina plc,0.74,19,6,10,9,6,5,5,60,-2.0,58.0,Moderate,Enter w/ caution,46,5.7,7.2,3.4,69.2,0,,Basic Materials,138138048.0,4579.03
IDCBF,Industrial and Commercial Bank of China,0.979,16,5,6,14,5,11,5,62,-2.0,58.0,Moderate,Enter w/ caution,56,2.0,6.4,3.0,63.4,0,,Financial Services,457021030400.0,0.0
ELRE,Yinfu Gold Corporation,1.0,12,6,9,13,4,6,5,55,0.0,58.0,Moderate,Enter w/ caution,56,0.0,0.0,1.0,59.7,0,,Communication Services,52575100.0,0.0
SIPC,Sipp Industries New,0.001,15,7,11,14,8,3,5,63,-5.5,57.5,Moderate,Enter w/ caution,54,22.2,22.2,21.2,73.7,2,,Financial Services,400879.0,173710.68
LECBF,Lepanto Consolidated Mining Company,0.002,9,4,10,15,4,6,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.1,42.4,1,,Basic Materials,146026672.0,8663.54
GBMRF,GBM Resources Limited,0.01,12,6,8,14,6,2,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,2.6,50.0,1,,Basic Materials,49083996.0,3750.23
SRCH,Searchlight Minerals Corp,0.007,21,8,10,18,6,9,5,77,-23,57,Moderate,Enter w/ caution,72,14.5,14.5,11.9,82.8,3,,Basic Materials,2581532.0,21224.14
VDTAF,Vendetta Mining Corp,0.011,17,10,7,14,6,7,5,66,-9.0,57.0,Moderate,Enter w/ caution,64,10.0,29.4,19.5,66.7,2,,Basic Materials,3989579.0,15306.62
PCPDF,Pacific Century Premium Developments Limited,0.029,11,11,3,10,8,0,5,48,4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,-46.0,-7.4,11.2,51.6,0,,Real Estate,220827872.0,700.87
TCRI,TechCom Inc,0.079,10,4,8,16,4,6,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,-0.3,1.1,53.4,1,,Financial Services,5121232.0,6403.35
SLVMF,Silver Mines Limited,0.12,10,12,9,13,8,5,2,59,2.0,57.0,Moderate,Enter w/ caution,50,9.1,0.0,5.1,55.9,0,,Consumer Defensive,255716288.0,42574.12
OPWEF,Opawica Explorations Inc,0.109,16,5,8,15,1,8,5,58,-1.0,57.0,Moderate,Enter w/ caution,75,5.0,6.8,10.4,58.8,1,,Basic Materials,4294883.0,0.0
AQUI,Aquagold International Inc,0.177,15,6,12,11,6,6,4,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,2.5,76.7,1,,Financial Services,10033135.0,382.84
TKRFF,Tinka Resources Limited,0.35,14,5,8,15,6,7,5,60,-3.0,57.0,Moderate,Enter w/ caution,51,6.1,-5.4,3.7,57.3,1,,Basic Materials,47408992.0,22379.38
ALPS,Alps Group Inc,0.4,11,8,7,12,4,8,5,55,-1.0,57.0,Moderate,Enter w/ caution,25,5.3,3.9,4.5,53.1,0,,nan,66560128.0,73353.0
CHOLF,China Oilfield Services Limited,0.9,11,7,11,9,6,4,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.1,58.8,0,,Energy,4294432768.0,0.0
PTKN,Primior Holdings Inc.,0.001,10,8,8,15,5,3,5,54,2.0,56.0,Moderate,Enter w/ caution,43,16.7,7.7,11.8,57.5,0,,Real Estate,5983772.0,20200730.82
FLMTF,Full Metal Minerals Ltd,0.02,9,7,11,13,6,2,4,52,1.0,56.0,Moderate,Enter w/ caution,35,0.0,0.0,1.5,67.5,1,,Basic Materials,1186249.0,1242.94
KCRD,"Kindcard, Inc.",0.034,10,6,10,15,4,2,4,51,2.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,58.8,1,,Technology,3469957.0,335.9
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.6,50.0,1,,Basic Materials,3179082.0,252.5
SXTPW,"60 Degrees Pharmaceuticals, Inc. Warrant",0.035,11,13,3,7,6,7,2,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,13.5,-0.8,3.8,51.6,0,,Healthcare,nan,7235.5
CMILF,Capella Minerals Limited,0.048,13,6,9,10,5,8,5,56,-3.0,56.0,Moderate,Enter w/ caution,42,5.8,-0.2,2.8,53.2,2,,Basic Materials,3609821.0,13420.5
GSFD,Global Seafood Technologies Inc,0.062,16,4,12,14,6,4,5,61,-8.0,56.0,Moderate,Enter w/ caution,46,3.5,5.1,2.5,72.1,1,,Consumer Defensive,1165836.0,3686.94
BNTRF,Benton Resources Inc,0.073,15,7,3,15,7,2,5,54,2.0,56.0,Moderate,Enter w/ caution,60,-14.8,45.7,13.2,57.3,2,,Basic Materials,18229142.0,30383.79
SCFR,Security First Intl,0.123,12,9,9,15,4,7,5,61,-1.0,56.0,Moderate,Enter w/ caution,39,7.0,7.0,4.5,57.4,0,,Communication Services,233739984.0,38491.62
OBAWW,Oxley Bridge Acquisition Limited Warrants,0.24,18,10,2,11,7,6,5,59,-8.0,56.0,Moderate,Enter w/ caution,53,19.8,19.9,12.8,57.2,2,,nan,nan,24362.93
YIPCF,Yip's Chemical Holdings Limited,0.31,9,6,8,13,4,8,5,53,0.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,0.2,55.2,0,,Basic Materials,173122624.0,0.0
ENQUF,EnQuest PLC,0.394,20,8,8,11,6,11,5,69,-13.0,56.0,Moderate,Enter w/ caution,61,15.8,15.8,13.3,79.8,2,,Energy,732521664.0,0.0
AIJTY,Jianpu Technology Inc.,1.0,15,10,5,13,6,11,5,65,-9.0,56.0,Moderate,Enter w/ caution,58,5.2,8.1,8.8,65.3,1,,Financial Services,20026180.0,6805.61
OIGLF,Chariot Oil & Gas Limited,0.05,19,7,8,14,6,4,5,63,-7.5,55.5,Moderate,Enter w/ caution,53,25.0,25.0,49.4,75.0,2,,Energy,143368288.0,132688.5
SOFE,Carepay Holdings Inc,0.002,10,6,9,15,4,2,4,50,2.0,55.0,Moderate,Enter w/ caution,52,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1271.06
PSUD,Petrosun Inc,0.013,15,10,5,13,4,3,5,55,-3.0,55.0,Moderate,Enter w/ caution,43,5.8,-15.3,4.9,53.8,1,,Energy,5902709.0,34537.69
RECX,Recreatives Industries Inc.,0.016,12,7,6,14,7,4,5,55,0.0,55.0,Moderate,Enter w/ caution,54,-8.8,7.6,1.9,53.8,0,,Consumer Cyclical,4472349.0,1198249.85
NIOVF,Plato Gold Corp,0.018,9,5,11,14,6,5,5,55,0.0,55.0,Moderate,Enter w/ caution,40,0.0,0.0,1.1,57.8,0,,Basic Materials,4198116.0,9957.97
EUDAW,EUDA Health Holdings Limited,0.035,14,7,9,11,5,2,5,53,2.0,55.0,Moderate,Enter w/ caution,36,18.1,18.1,17.5,58.3,2,,nan,nan,35724.88
EGMCF,Emgold Mining Corporation,0.058,7,9,9,15,2,5,4,51,2.0,55,Moderate,🔥 COILED: Enter w/ caution,55,0.9,1.8,1.8,52.1,0,,Basic Materials,3900535.0,124190.24
UNLRF,PT Unilever Indonesia Tbk,0.106,12,6,7,12,4,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,4.4,55.4,0,,Consumer Defensive,4026010624.0,0.0
MSMGF,Grid Metals Corp,0.109,12,11,9,13,6,7,5,63,-8.0,55.0,Moderate,Enter w/ caution,63,10.3,-0.7,5.0,58.7,1,,Basic Materials,25438326.0,129394.71
VPRB,VPR Brands LP,0.101,16,14,4,11,6,4,5,60,-3.0,55.0,Moderate,Enter w/ caution,66,26.2,6.3,14.6,56.2,0,,Consumer Defensive,9266428.0,46558.34
ROIUF,Route1 Inc,0.105,20,4,6,15,4,3,3,55,0.0,55.0,Moderate,Enter w/ caution,48,26.9,26.9,15.4,73.3,2,,Technology,4935813.0,3264.0
AUGCF,Au Gold Corp.,0.16,16,7,6,11,6,8,5,59,-4.0,55.0,Moderate,Enter w/ caution,0,6.7,0.0,7.4,62.7,1,,Basic Materials,9366265.0,0.0
SCCFF,Strategic Resources Inc,0.205,10,6,10,14,6,2,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.0,51.6,2,,Basic Materials,12100739.0,924.66
ACPS,AC Partners Inc,0.398,7,4,10,15,6,4,4,50,2.0,55,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,-0.4,44.5,1,,Industrials,14666814.0,148.76
PCWLF,PCCW Limited,0.699,7,12,10,11,4,3,5,52,4.0,55,Moderate,🔥 COILED: Enter w/ caution,32,4.3,2.8,1.5,52.5,1,,Communication Services,5423433728.0,1722.14
OILRF,Oil Refineries Ltd,0.787,16,4,9,15,6,2,5,57,-2.0,55.0,Moderate,Enter w/ caution,64,1.9,13.2,9.5,62.1,2,,Energy,2460442112.0,0.0
NNRRF,NRC Group ASA,0.839,10,4,9,15,4,2,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
IPZYF,IP Group Plc,0.905,11,5,10,12,6,6,4,54,-2.0,55.0,Moderate,Enter w/ caution,60,0.0,0.0,0.0,67.4,0,,Financial Services,799855360.0,5190.5
KJFI,Comjoyful International Company,0.974,12,7,11,10,4,4,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.3,51.8,1,,Healthcare,229754992.0,193.05
BONL,Bonal International Inc,1.0,14,5,7,13,6,4,5,54,-2.0,55.0,Moderate,Enter w/ caution,43,0.0,1.0,2.2,64.1,0,,Industrials,1747922.0,234.64
GRGG,Green For Energy Inc,0.25,19,5,6,14,3,9,5,61,-6.8,54.2,Weak,Watchlist only,65,19.0,0.0,24.0,72.3,0,,Financial Services,1521185.0,798.27
HDRPF,Epsilon Healthcare Limited,0.01,12,3,8,14,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.8,50.0,1,,Healthcare,3891040.0,445.0
ILDO,International Daleco Corp,0.009,10,4,10,15,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.1,51.6,0,,Basic Materials,409453.0,4961.55
CAGU,The Castle Group Inc,0.001,17,5,6,12,6,6,5,57,-3.0,54.0,Weak,Watchlist only,62,10.0,10.0,8.0,50.0,2,,Consumer Cyclical,11062.0,1124.25
DYNA,Dynastar Holdings Inc,0.013,10,8,5,14,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,4.0,3.7,54.4,0,,Financial Services,31544378.0,18460.85
NEWH,Newhydrogen Inc,0.017,10,13,9,9,4,0,2,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,9.2,3.1,53.2,1,,Industrials,13115703.0,1609256.53
MRGE,Mirage Energy Corp,0.014,11,6,11,12,4,4,4,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,57.2,1,,Energy,4061714.0,25971.0
MDBIF,Medibio Limited,0.027,13,5,7,15,6,7,5,58,-7.0,54.0,Weak,Watchlist only,64,0.0,0.0,15.5,68.9,1,,Healthcare,30976668.0,75.42
YRLLF,Global UAV Technologies Ltd,0.021,12,6,11,14,4,0,4,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.2,49.1,1,,Technology,917674.0,52.28
GRABW,Grab Holdings Limited Warrant,0.026,6,16,5,14,3,2,5,51,-3.0,54.0,Weak,Watchlist only,28,23.8,8.3,10.6,52.5,2,,nan,nan,29595.27
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,11,5,9,15,3,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.5,50.0,0,,Real Estate,240941168.0,43104.08
VQSSF,VIQ Solutions Inc.,0.076,13,6,10,10,6,7,5,57,-3.0,54.0,Weak,Watchlist only,49,12.2,-4.4,6.9,57.8,1,,Technology,5390354.0,4832.79
INEOD,INEO Tech Corp.,0.08,17,10,5,7,5,7,3,54,-3.0,54.0,Weak,Watchlist only,42,4.8,2.7,4.1,52.9,1,,Communication Services,4424081.0,40072.4
MTPY,MTPY,0.114,14,11,5,11,4,4,5,54,-3.0,54.0,Weak,Watchlist only,34,13.5,3.3,14.3,53.6,1,,Financial Services,10506785.0,900.9
LINMF,Linear Minerals Corp.,0.13,11,14,6,14,6,0,5,56,-5.0,54.0,Weak,Watchlist only,55,0.0,3.2,3.7,52.7,1,,Basic Materials,1686690.0,38132.85
CCEYF,Cancambria Energy Corp.,0.248,12,7,9,16,9,4,5,62,-8.0,54.0,Weak,Watchlist only,0,5.5,1.9,3.9,56.1,1,,Energy,32352328.0,0.0
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.59,15,11,2,9,6,7,5,55,1.0,54.0,Weak,Watchlist only,56,8.4,0.9,8.5,65.3,1,,Industrials,1134199936.0,23154.32
ALPKF,ALPEK S.A.B. de C.V,0.78,19,4,6,10,6,7,5,57,-3.0,54.0,Weak,Watchlist only,60,4.0,8.3,3.9,77.7,1,,Basic Materials,1637152256.0,3768.27
PBTHF,PointsBet Holdings Limited,0.78,14,8,12,10,6,2,4,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,2.0,65.6,1,,Consumer Cyclical,271117856.0,851.0
RJDG,Rjd Green Inc,0.005,8,16,3,12,6,0,3,48,2.0,53.0,Weak,Watchlist only,35,1.9,6.0,3.6,53.2,1,,Industrials,1904597.0,149237.5
VKALF,Viking Mines Limited,0.017,19,8,6,13,6,9,5,66,-18,53,Weak,Watchlist only,0,115.0,115.0,77.8,87.0,2,10,Basic Materials,43217464.0,0.0
SAENF,Solar Alliance Energy Inc,0.026,16,11,6,12,6,12,5,68,-18,53,Weak,Watchlist only,68,117.4,275.7,117.5,72.0,2,10,Technology,7751793.0,24017.76
LTHIF,InZinc Mining Ltd,0.075,17,6,7,14,6,2,5,57,-4.0,53.0,Weak,Watchlist only,48,0.0,0.0,8.8,63.5,1,,Basic Materials,10557344.0,12080.0
CAIB,California International Bank N.A,0.15,15,6,12,9,4,1,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,1.1,79.2,0,,Financial Services,25568024.0,95.5
CFTN,Clifton Mining Co,0.16,12,9,7,11,4,3,5,51,2.0,53.0,Weak,Watchlist only,35,0.0,23.1,6.5,58.3,2,,Basic Materials,9157193.0,39093.71
CMEOF,Creo Medical Group PLC,0.226,12,5,8,13,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,50.0,1,,Healthcare,109597984.0,0.0
VIPZ,"VIP Play, Inc.",0.34,11,3,10,15,4,4,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,-0.1,45.9,1,,Consumer Cyclical,24975672.0,10119.17
DGNOF,DIAGNOS Inc,0.359,17,11,6,16,6,6,5,67,-14.0,53.0,Weak,Watchlist only,66,5.6,-0.3,14.5,68.2,2,,Healthcare,43573520.0,102891.21
KPEA,Kun Peng International Ltd.,0.365,15,4,8,15,4,9,5,60,-7.0,53.0,Weak,Watchlist only,54,0.0,0.0,2.6,62.8,1,,Consumer Cyclical,14600228.0,719.79
CPFXF,Copper Fox Metals Inc,0.53,17,4,4,14,5,5,4,53,0.0,53.0,Weak,Watchlist only,55,8.2,10.4,2.8,55.1,2,,Basic Materials,310712480.0,54445.97
IDGXF,Integrated Diagnostics Holdings plc,0.551,10,7,10,14,4,1,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.3,67.6,1,,Healthcare,320485152.0,93.79
APEOF,Coloured Ties Capital Inc,0.57,12,5,9,13,4,7,3,53,0.0,53.0,Weak,Watchlist only,39,0.0,0.0,0.8,58.7,0,,Financial Services,4158516.0,8098.0
HGHAF,High Arctic Energy Services Inc,0.76,15,5,8,14,3,3,5,53,0.0,53.0,Weak,Watchlist only,57,1.3,10.1,6.5,70.4,2,,Energy,9649689.0,0.0
TRCTF,Traction Uranium Corp,0.774,14,7,13,12,3,2,5,56,-3.0,53.0,Weak,Watchlist only,45,3.8,9.9,6.1,59.6,2,,Basic Materials,7855500.0,2496.17
MANA,Manatron Inc,0.76,12,14,6,9,6,3,5,55,0.0,53.0,Weak,Watchlist only,47,16.0,8.6,12.3,57.2,1,,Real Estate,nan,12025.44
DCOHF,Dickson Concepts (International) Limited,0.81,9,7,11,7,6,4,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.1,51.9,0,,Consumer Cyclical,312708032.0,0.0
CCOHF,China State Construction International Holdings Limited,1.0,8,7,11,9,4,5,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.3,52.6,0,,Industrials,5282216448.0,0.0
MAPGF,Mapletree Logistics Trust,0.995,18,6,6,10,4,2,5,51,2.0,53.0,Weak,Watchlist only,55,17.6,4.7,7.2,58.9,0,,Real Estate,5113283072.0,0.0
SACH,Sachem Capital Corp,0.99,14,8,7,13,6,10,5,63,-13.0,53.0,Weak,Watchlist only,39,10.6,10.7,10.8,74.0,3,,Real Estate,47479884.0,263483.5
