code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
KJFI,Comjoyful International Company,0.974,14,8,10,13,4,4,2,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.9,51.4,1,,Healthcare,211514688.0,227.55
VITFF,Victoria Gold Corp,0.04,14,12,12,15,6,2,5,66,-6.8,57.2,Moderate,Enter w/ caution,41,0.0,0.0,20.7,56.1,0,,Basic Materials,2709033.0,81523.66
LLLI,Lamperd Less Lethal,0.004,11,14,5,14,4,2,2,52,2.0,57.0,Moderate,Enter w/ caution,49,18.4,2.3,10.8,54.0,1,,Industrials,1288037.0,51616.67
HLUCF,HLUCF,0.097,13,10,4,10,4,4,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,24,5.1,10.5,3.8,50.8,2,,nan,nan,391925.71
TRRXF,TNR Gold Corp,0.19,12,5,10,16,1,11,3,58,-1.0,57.0,Moderate,Enter w/ caution,61,15.0,1.9,1.8,53.7,2,,Basic Materials,45235536.0,69509.89
OSHDF,Oshidori International Holdings Limited,0.31,15,6,11,7,6,2,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,3.4,50.0,0,,Financial Services,2152479744.0,111.04
CBRF,Cyberfuels Holding Company Inc.,0.5,11,12,3,15,5,4,5,55,-1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,-3.8,3.1,54.8,0,,Industrials,51387292.0,31862.59
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,6,11,11,4,7,2,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
XRPNW,Armada Acquisition Corp. II,0.82,14,10,4,14,5,3,5,55,2.0,57.0,Moderate,Enter w/ caution,73,7.9,-3.5,9.4,56.7,0,,nan,nan,58306.06
FGMCR,FG Merger II Corp. Rights,0.92,13,12,4,11,7,3,2,52,4.0,57.0,Moderate,Enter w/ caution,58,5.7,-4.2,1.6,52.3,1,,nan,nan,66380.66
VDTAF,Vendetta Mining Corp,0.008,15,10,9,8,6,4,2,54,2.0,56.0,Moderate,Enter w/ caution,53,9.7,9.7,5.2,56.6,2,,Basic Materials,2865243.0,30515.77
CFSU,Complete Fin Solu,0.11,15,10,4,8,5,2,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,-6.0,4.6,51.3,1,,Financial Services,110844792.0,20944.11
CWGYF,Carnegie Clean Energy Limited,0.172,16,10,7,14,7,6,5,65,-9.0,56.0,Moderate,Enter w/ caution,70,7.7,95.9,27.2,67.5,2,,Utilities,71272608.0,305910.49
GRGG,Green For Energy Inc,0.238,18,6,9,11,4,2,5,55,-2.0,56.0,Moderate,Enter w/ caution,68,0.0,25.0,18.1,66.8,2,,Financial Services,1447560.0,835.04
GRUSF,Grown Rogue International Inc,0.46,16,12,6,16,7,3,4,64,-8.0,56.0,Moderate,Enter w/ caution,57,0.0,9.5,4.9,56.9,1,,Healthcare,114971928.0,199315.0
LGPS,LogProstyle Inc.,0.831,17,15,2,15,6,2,4,61,-3.0,56.0,Moderate,Enter w/ caution,47,9.0,22.1,8.9,55.9,2,,Industrials,19618272.0,434071.3
SFGRF,SFGRF,0.91,18,10,6,10,4,3,5,56,0.0,56.0,Moderate,Enter w/ caution,38,13.7,14.5,5.5,58.4,2,,Financial Services,6104686080.0,0.0
AGDY,Agri-Dynamics Inc,0.004,5,14,8,15,3,2,5,52,2.0,55,Moderate,Enter w/ caution,27,12.5,16.1,14.4,51.5,2,,Energy,7293664.0,277082.34
EMRH,Emerging Holdings Inc,0.017,14,6,12,10,6,5,2,55,-3.0,55.0,Moderate,Enter w/ caution,45,0.0,0.0,1.5,78.5,0,,Basic Materials,2083903.0,1550.08
SVREW,SaverOne 2014 Ltd. Warrant,0.011,9,11,9,13,4,2,2,50,2.0,55.0,Moderate,Enter w/ caution,35,14.1,-3.4,6.6,51.2,0,,nan,nan,0.0
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,2,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.4,68.3,0,,Consumer Defensive,102107152.0,1380.0
PDSSF,Paradise Entertainment Limited,0.092,14,6,5,9,6,2,5,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,-8.4,0.0,2.7,48.6,0,,Consumer Cyclical,96390696.0,0.0
ASAPF,Aurora Spine Corporation,0.173,11,14,6,11,4,4,5,55,-3.0,55.0,Moderate,Enter w/ caution,22,3.4,9.1,3.7,55.3,2,,Healthcare,13524788.0,25505.77
JSDA,Jones Soda Co,0.305,14,13,3,15,6,4,5,60,-3.0,55.0,Moderate,Enter w/ caution,57,-7.9,10.1,4.1,54.9,2,,Consumer Defensive,38515680.0,171802.84
CPFXF,Copper Fox Metals Inc,0.47,12,8,7,8,5,5,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,2.2,0.0,2.2,53.7,0,,Basic Materials,275537504.0,27062.8
WNRSD,WNRSD,0.775,12,6,2,13,7,7,5,52,0.0,55.0,Moderate,Enter w/ caution,43,-12.8,-12.8,6.6,52.4,0,,nan,nan,1270.84
HUNGF,Huaneng Power International Inc,0.951,17,3,11,9,6,6,2,54,-2.0,55.0,Moderate,Enter w/ caution,68,5.7,0.0,1.2,60.5,0,,Utilities,19323375616.0,0.0
XCRT,Union Dental Holdings Inc,0.014,16,10,7,14,5,2,5,59,-4.5,54.5,Weak,Watchlist only,54,27.5,40.4,23.4,73.7,2,,Healthcare,6060522.0,106435.97
BBLC,Blockchain Loyalty Corp,0.09,15,5,9,10,1,9,5,54,-2.5,54.5,Weak,Watchlist only,68,12.5,28.6,20.3,58.2,2,,Financial Services,10854535.0,5779.48
FRECF,FRECF,0.242,19,5,5,16,4,1,5,55,-0.5,54.5,Weak,Watchlist only,50,2.2,51.4,20.9,59.3,2,,nan,14276750.0,6038.91
WINT,Windtree Therapeutics Inc,0.02,13,7,5,15,8,3,2,53,-1.8,54.2,Weak,Watchlist only,39,0.0,100.0,20.4,53.0,2,,Healthcare,674175.0,296017.0
SRCH,Searchlight Minerals Corp,0.007,17,9,13,13,6,8,5,71,-22.0,54.0,Weak,Watchlist only,58,14.8,11.1,11.0,69.2,3,,Basic Materials,2545172.0,26822.89
CYIO,CYIOS Corporation,0.002,7,14,9,17,5,0,2,54,0.0,54,Weak,Watchlist only,36,-5.9,0.0,0.8,50.2,0,,Healthcare,540150.0,1649305.43
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,15,5,6,12,6,7,5,56,-2.0,54.0,Weak,Watchlist only,49,0.0,0.0,4.5,64.4,0,,Other,nan,400.5
BBRRF,Blueberries Medical Corp,0.014,16,5,6,14,3,7,5,56,-2.0,54.0,Weak,Watchlist only,57,24.1,35.0,19.1,60.6,2,,Healthcare,6881752.0,25732.0
ADGL,AllDigital Holdings Inc,0.018,16,4,11,10,6,3,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,3.9,70.2,0,,Technology,7850.0,4616.24
HPAGF,China High Precision Automation Group Limited,0.029,12,7,11,8,3,3,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.1,46.9,0,,Technology,30077126.0,368.38
BRVO,Bravo Multinational Inc,0.033,14,8,4,15,7,4,5,57,-3.0,54.0,Weak,Watchlist only,36,10.0,-2.9,13.5,54.9,1,,Communication Services,1572153.0,20174.85
GAMN,Great American Food Chain Inc. (The),0.09,10,11,2,15,4,4,5,51,-3.0,54.0,Weak,Watchlist only,57,5.9,-10.0,-0.3,50.4,1,,Consumer Cyclical,686767.0,2760.67
AGTEF,AGTech Holdings Limited,0.105,12,6,11,13,8,3,3,56,-2.0,54.0,Weak,Watchlist only,59,1.9,1.9,1.9,66.8,1,,Consumer Cyclical,1208761472.0,5261.08
CGLD,Buscar Co,0.112,19,11,6,18,6,6,5,71,-22,54,Weak,Watchlist only,72,36.0,54.2,31.0,62.9,3,,Basic Materials,43102036.0,71893.5
SCYYF,Scandium International Mining Corp,0.11,15,6,5,16,5,4,5,56,2.0,54.0,Weak,Watchlist only,57,22.2,22.2,10.5,53.3,2,,Basic Materials,39306024.0,96242.47
GGLDF,Getchell Gold Corp,0.18,7,15,5,13,6,2,5,53,-3.0,54.0,Weak,Watchlist only,33,1.7,9.1,4.0,52.0,2,,Basic Materials,36205892.0,217520.14
SOCLF,Pharos Energy plc,0.43,14,7,11,7,6,2,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,1.0,56.5,1,,Energy,186673408.0,0.0
STRM,Streamline Health Solutions Inc,0.44,14,10,11,14,6,6,5,66,-12.0,54.0,Weak,Watchlist only,59,4.8,3.5,8.5,63.4,1,,Healthcare,23231740.0,43793.59
MYND,"Mynd.ai, Inc.",0.407,10,14,7,11,7,0,2,51,-3.0,54.0,Weak,Watchlist only,38,8.2,1.7,3.4,52.5,2,,Consumer Defensive,19183138.0,214567.0
COSAF,Cosa Resources Corp.,0.47,10,13,6,11,4,7,5,56,-3.0,54.0,Weak,Watchlist only,52,6.8,-3.5,1.9,51.4,1,,Basic Materials,61032768.0,46696.35
AZASF,Arizona Silver Exploration Inc,0.45,13,5,6,12,5,3,5,49,-1.0,54.0,Weak,🔥 COILED: Watchlist only,33,4.4,-2.0,2.6,54.4,1,,Basic Materials,51361352.0,86415.07
CHPFF,Charoen Pokphand Foods Public Company Limited,0.58,16,6,11,9,3,1,4,50,1.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.5,61.8,0,,Consumer Defensive,4926405632.0,0.0
SCLXW,Scilex Holding Company,0.21,14,9,7,16,6,7,5,64,-8.2,53.8,Weak,Watchlist only,68,16.6,54.3,26.9,67.7,2,,nan,nan,17530.46
SBCWW,SBC Medical Group Holdings Incorporated,0.29,14,12,3,15,7,0,5,56,-2.8,53.2,Weak,Watchlist only,55,26.1,38.4,23.8,60.3,2,,nan,nan,27806.81
AEUSF,Active Energy Group Plc,0.003,18,12,5,13,6,8,5,67,-19,53,Weak,Watchlist only,46,125.0,42.1,51.0,63.1,3,8,Industrials,18361924.0,54664.41
TNONW,"Tenon Medical, Inc. Warrant",0.011,13,13,3,12,8,2,3,54,1.0,53.0,Weak,Watchlist only,45,1.9,-2.7,14.8,57.3,0,,Healthcare,nan,43576.38
VIVC,Vivic Corp,0.026,10,6,7,15,3,4,5,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,24,0.0,-7.1,14.5,60.1,0,,Consumer Cyclical,693105.0,9819.97
ADMQ,ADM Endeavors Inc,0.035,7,15,8,15,5,2,5,57,-1.0,53,Weak,Watchlist only,31,9.7,3.2,4.6,53.1,0,,Industrials,5548214.0,115366.67
JORFF,Jourdan Resources Inc,0.049,14,16,11,15,4,1,5,66,-11.0,53.0,Weak,Watchlist only,53,-5.0,7.9,8.5,59.6,0,,Basic Materials,27013022.0,81775.32
GSTX,Graphene & Solar Technologies Limited,0.1,12,11,8,11,4,2,5,53,2.0,53.0,Weak,Watchlist only,49,0.0,100.0,7.3,53.5,2,,Technology,70726800.0,10541.72
ASPSZ,Altisource Portfolio Solutions S.A.,0.24,11,3,9,13,9,3,2,50,2.0,53.0,Weak,Watchlist only,50,-2.2,20.0,2.9,52.1,2,,nan,nan,16152.63
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,9,6,6,2,52,-2.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.1,66.5,0,,Basic Materials,178707232.0,0.0
CNGA,Conair Corporation,0.34,11,7,10,10,3,5,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,518.14
EPFCF,EPFCF,0.43,7,12,9,9,9,3,4,53,2.0,53,Weak,Watchlist only,50,4.9,-1.7,0.8,51.7,0,,nan,55945856.0,9445.23
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,17,4,5,11,6,2,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,0.0,7.6,50.0,0,,Basic Materials,15840196.0,3.15
PBSV,Pharma-Bio Serv Inc,0.57,12,6,9,8,6,2,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.9,59.4,0,,Healthcare,13053964.0,0.0
SONX,Sonendo Inc,0.6,16,7,11,7,6,4,2,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,1.6,59.4,1,,Healthcare,2858987.0,535.85
AXREF,Amarc Resources Ltd,0.69,7,16,9,10,3,4,5,54,-3.0,53,Weak,Watchlist only,37,1.5,1.5,1.7,51.6,1,,Basic Materials,155475872.0,80256.39
IOFNF,Iofina plc,0.74,20,10,5,5,6,11,5,62,-9.0,53.0,Weak,Watchlist only,61,19.4,2.8,10.4,68.3,1,,Basic Materials,141975216.0,5252.03
CCIXW,Churchill Capital Corp IX Warrant,0.732,15,10,2,14,8,4,5,58,-3.0,53.0,Weak,Watchlist only,47,-13.8,22.0,14.6,56.5,2,,nan,12760000.0,35992.56
CWLPF,The Caldwell Partners International Inc,0.82,18,7,7,16,6,8,5,67,-10.0,53.0,Weak,Watchlist only,73,9.3,17.1,13.3,86.1,2,,Industrials,24175210.0,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,18,6,4,8,6,7,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,72.6,0,,nan,nan,0.0
ELEK,China Xuefeng Environmental Engineering Inc,0.01,10,7,11,11,4,2,2,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,1.0,53.0,0,,Consumer Cyclical,665208.0,840070.91
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,8,6,2,2,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.0,50.0,1,,Technology,460711.0,717.65
UTRX,Unitronix Corporation,0.016,15,5,7,11,4,5,5,52,0.0,52.0,Weak,Watchlist only,34,0.0,82.4,19.0,58.1,2,,Technology,833687.0,91742.5
DSYWW,Big Tree Cloud Holdings Limited Warrants,0.022,10,13,3,11,6,2,5,50,4.0,52.0,Weak,Watchlist only,35,-19.6,20.3,3.3,50.9,2,,nan,nan,26267.94
FDVXF,FenixOro Gold Corp,0.08,12,4,11,12,4,4,2,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.3,52.5,1,,Basic Materials,8662842.0,7111.6
VRDR,Verde Resources Inc,0.081,12,12,2,16,8,4,5,59,-8.0,52.0,Weak,Watchlist only,56,2.0,15.9,6.8,53.7,2,,Basic Materials,105629544.0,87342.9
HHDS,Highlands REIT Inc,0.12,17,12,11,10,4,4,5,63,-16,52,Weak,Watchlist only,60,76.5,71.4,111.4,57.7,4,10,nan,43191768.0,15132.17
GPTRF,Grande Portage Resources Ltd,0.244,11,14,6,8,4,4,5,52,-1.0,52.0,Weak,Watchlist only,32,4.3,-3.9,7.5,54.9,1,,Basic Materials,45143624.0,124628.34
RIBBR,Ribbon Acquisition Corp Rights,0.26,17,7,4,15,8,4,5,60,-8.0,52.0,Weak,Watchlist only,59,13.0,52.9,15.6,57.9,2,,nan,1017899.0,0.0
SKYZF,SkyCity Entertainment Group Limited,0.364,14,5,7,13,3,4,5,51,-2.0,52.0,Weak,Watchlist only,27,0.0,0.0,3.1,64.8,0,,Consumer Cyclical,401070816.0,67.92
AWLRF,AWLRF,0.549,11,14,7,10,3,7,5,57,-3.0,52.0,Weak,Watchlist only,37,2.8,9.1,3.2,52.0,2,,Basic Materials,65281716.0,81278.67
HXHX,Haoxin Holdings Limited Class A Ordinary Shares,0.575,17,11,4,15,3,3,2,55,-1.0,52.0,Weak,Watchlist only,40,18.6,39.9,16.0,58.7,2,,Industrials,7906250.0,2947860.32
FMTYF,FMTYF,0.88,14,3,4,14,6,3,5,49,0.0,52.0,Weak,Watchlist only,59,4.4,14.9,6.9,50.0,2,,nan,nan,5965.1
EGMCF,Emgold Mining Corporation,0.071,20,15,4,16,9,4,5,73,-21.2,51.8,Weak,Watchlist only,46,52.7,51.7,25.9,65.2,2,4,Basic Materials,4816313.0,139562.58
FRQN,"Frequency Holdings, Inc.",0.01,18,7,9,18,6,7,5,70,-24,51,Weak,Watchlist only,61,9900.0,9900.0,574.6,100.0,2,6,Technology,28971036.0,43661.25
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,2,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.7,50.0,1,,Basic Materials,1006237.0,1.4
CHAG,Chancellor Group Inc,0.001,11,3,5,14,6,2,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,11.3,50.0,0,,Financial Services,74460.0,21674.11
FRQND,"Frequency Holdings, Inc.",0.01,18,7,9,18,6,7,5,70,-24,51,Weak,Watchlist only,61,9900.0,9900.0,574.6,100.0,2,6,Technology,nan,43661.25
DGGXF,DigitalX Limited,0.014,9,7,10,8,3,4,2,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,24,0.0,0.0,0.4,50.0,0,,Technology,20839152.0,35396.64
CVAT,Cavitation Techs Inc,0.03,9,6,5,14,4,3,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,36,0.0,50.0,4.3,52.8,2,,Industrials,9291622.0,524394.44
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,3,8,12,4,2,2,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.1,50.0,0,,nan,192752928.0,34285.56
DFSCW,DEFSEC Technologies Inc.,0.04,16,8,7,18,4,8,5,66,-20,51,Weak,Watchlist only,51,58.1,58.1,54.3,73.3,2,8,nan,nan,10990.23
FSHRF,Feishang Anthracite Resources Limited,0.048,12,8,5,15,7,2,5,54,-3.0,51.0,Weak,Watchlist only,68,-0.4,3.9,10.6,59.4,1,,Energy,66542308.0,8045.25
TVGNW,Tevogen Bio Holdings Inc.,0.056,12,3,5,15,7,7,5,54,-3.0,51.0,Weak,Watchlist only,57,-1.6,0.2,5.8,57.5,0,,nan,nan,133657.15
AEMLF,AEMLF,0.08,12,6,11,7,6,2,2,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.4,50.0,0,,Energy,14325099.0,9309.47
NMEX,Northern Minerals & Exploration Ltd,0.081,12,9,3,10,8,2,5,49,2.0,51.0,Weak,Watchlist only,39,-10.0,47.3,12.3,53.4,2,,Basic Materials,9787183.0,6892.58
ASCC,Aristocrat Group Corp,0.094,15,5,4,14,6,2,2,48,-1.0,51.0,Weak,Watchlist only,57,-0.3,-0.3,4.6,51.8,2,,Consumer Defensive,3967547.0,2051.84
SVROF,Silver Predator Corp,0.093,17,8,7,13,6,0,2,53,-2.0,51.0,Weak,Watchlist only,45,0.0,24.0,7.0,66.8,2,,Basic Materials,3646725.0,3252.5
