code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
DGNOF,DIAGNOS Inc,0.342,16,12,5,15,7,2,5,62,-4.0,56.0,Moderate,Enter w/ caution,58,-5.1,0.5,5.4,60.0,2,,Healthcare,41152768.0,100627.71
ABLV,Able View Global Inc. Class B Ordinary Shares,0.95,11,11,2,9,9,0,5,47,-1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,-3.1,1.1,1.2,51.1,1,,Consumer Cyclical,52459784.0,262149.69
CBGH,China YiBai United Guarantee International Holding Inc,0.008,17,6,9,14,4,2,5,57,-2.0,55.0,Moderate,Enter w/ caution,59,0.0,77.1,20.0,66.7,2,,Technology,7971103.0,0.0
DYNA,Dynastar Holdings Inc,0.013,9,7,6,15,6,2,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,2.2,54.4,0,,Financial Services,31544378.0,18460.85
TRUIF,TRU Precious Metals Corp,0.03,15,7,7,13,4,4,5,55,0.0,55.0,Moderate,Enter w/ caution,45,12.8,13.2,7.8,57.1,2,,Basic Materials,4846859.0,31082.5
HYTNF,HYTN Innovations Inc.,0.154,15,7,10,9,4,4,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,1.0,53.2,1,,Consumer Defensive,14748205.0,59.76
RNGE,RING ENERGY INC,0.79,8,6,7,13,9,3,4,50,2.0,55.0,Moderate,Enter w/ caution,53,2.5,5.3,2.2,54.1,0,,Basic Materials,92018816.0,33350.09
UAPC,United Amern Pete Cp,0.001,15,9,6,16,4,2,5,57,-7.8,54.2,Weak,Watchlist only,75,9.1,33.3,21.6,57.5,2,,Communication Services,422241.0,222037.87
SKPO,Skye Petroleum Inc,0.004,15,8,6,17,6,10,5,67,-18,54,Weak,Watchlist only,57,62.5,116.7,55.5,74.0,3,10,Energy,974842.0,49367.38
ADAPY,Adaptimmune Therapeutics plc,0.027,10,13,10,12,5,2,3,55,-1.0,54.0,Weak,Watchlist only,41,11.3,-1.1,4.9,51.6,2,,Healthcare,7156393.0,671115.95
XESP,CannAssist International Corp,0.063,15,5,6,10,6,2,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,14.8,50.0,0,,Communication Services,535280.0,10.5
WECFF,White Energy Company Limited,0.23,16,3,6,15,6,3,5,54,0.0,54.0,Weak,Watchlist only,62,0.0,-4.2,10.8,59.6,0,,Energy,153176784.0,0.0
IDTA,Identa Corp,0.31,14,7,3,11,8,0,4,47,4.0,54.0,Weak,Watchlist only,60,3.3,-12.9,-1.3,51.4,0,,Healthcare,1354882.0,2441.27
TLSIW,TriSalus Life Sciences Inc.,0.88,5,14,7,10,3,0,5,44,4.0,54.0,Weak,🔥 COILED: Watchlist only,34,-1.1,-7.4,1.6,51.0,0,,nan,nan,3236.01
NILTF,NILTF,0.08,15,13,8,9,6,7,5,63,-5.8,53.2,Weak,Watchlist only,61,11.1,25.9,22.0,67.8,2,,nan,8410083.0,137899.61
GBMRF,GBM Resources Limited,0.01,12,5,8,12,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,1.5,50.0,0,,Basic Materials,49083996.0,3750.23
BUENF,Blue Energy Limited,0.004,13,16,8,13,8,0,5,63,-11.0,53.0,Weak,Watchlist only,41,11.4,44.4,18.1,55.8,2,,Energy,8734723.0,311545.99
PTKN,Primior Holdings Inc.,0.001,17,8,10,14,5,2,5,61,-8.0,53.0,Weak,Watchlist only,45,0.0,16.7,7.5,55.4,2,,Real Estate,6582149.0,17590237.44
LDSN,Luduson G Inc,0.005,20,9,7,15,6,8,5,70,-22,53,Weak,Watchlist only,50,512.5,512.5,290.1,95.7,2,6,Communication Services,450776.0,20646.95
SIPC,Sipp Industries New,0.001,11,12,7,10,7,1,5,53,0.0,53.0,Weak,Watchlist only,52,11.1,11.1,7.6,55.5,2,,Financial Services,432767.0,174260.68
CAGU,The Castle Group Inc,0.001,17,4,6,10,6,2,5,50,0.0,53.0,Weak,Watchlist only,56,0.0,10.0,4.7,50.0,2,,Consumer Cyclical,11062.0,1124.25
BBRRF,Blueberries Medical Corp,0.014,18,10,12,14,6,3,5,68,-11.0,53.0,Weak,Watchlist only,59,20.0,6.7,13.3,59.8,0,,Healthcare,6599551.0,27684.36
RECX,Recreatives Industries Inc.,0.016,11,7,7,15,7,4,5,56,-1.0,53.0,Weak,Watchlist only,58,3.8,1.2,4.5,56.8,0,,Consumer Cyclical,4673032.0,1171757.08
GRLF,Green Leaf Innovations Inc,0.011,14,14,10,12,8,2,5,65,-13.0,53.0,Weak,Watchlist only,37,23.1,38.3,17.0,54.6,3,,Consumer Defensive,83705.0,880525.9
LOMEF,Lithium One Metals Inc.,0.03,4,13,12,12,3,4,4,52,-4.0,53.0,Weak,Watchlist only,32,4.5,2.4,3.0,52.3,2,,Basic Materials,828911.0,11010.12
CMMMF,Comstock Metals Ltd,0.032,13,3,10,12,6,4,3,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.3,74.9,0,,Basic Materials,949503.0,1607.85
TCRI,TechCom Inc,0.078,9,6,10,11,5,6,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,40,-0.5,-0.5,0.3,52.0,0,,Financial Services,2183672.0,6390.9
VYST,Vystar Corp,0.119,8,16,6,11,3,2,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,50,22.7,-8.4,10.1,53.0,2,,Industrials,2708320.0,28165.79
EBRCZ,EBR Systems Inc.,0.229,10,13,11,8,3,3,5,53,-3.0,53.0,Weak,Watchlist only,33,4.0,4.0,3.1,54.4,1,,Healthcare,165738224.0,4848.19
CTRNF,CHAR Technologies Ltd,0.24,17,4,7,8,6,6,5,53,-3.0,53.0,Weak,Watchlist only,57,0.0,19.7,6.3,73.6,2,,Industrials,36277824.0,3904.68
SYNTF,Syntholene Energy Corp.,0.313,13,15,7,13,6,4,5,63,-8.0,53.0,Weak,Watchlist only,38,6.6,7.1,3.5,53.4,2,,Energy,24522908.0,0.0
SFES,Safeguard Scientifics Inc,0.469,15,11,6,17,4,7,5,65,-17.0,53.0,Weak,Watchlist only,28,17.2,20.3,15.2,61.9,3,,Financial Services,7692578.0,18676.01
SNPMF,China Petroleum & Chemical Corp Class H,0.614,11,12,6,12,6,4,5,56,-3.0,53.0,Weak,Watchlist only,38,-2.6,2.5,3.5,56.3,0,,Energy,71220772864.0,43723.74
GLAI,Global AI Inc,1.0,13,12,9,7,8,5,3,57,-3.0,53.0,Weak,Watchlist only,49,8.9,5.2,4.8,56.0,1,,Industrials,144283024.0,5380.67
INKW,Greene Concepts Inc,0.012,16,8,5,11,9,0,5,54,0.8,52.8,Weak,Watchlist only,58,-13.6,72.9,22.1,58.6,2,,Consumer Defensive,892815.0,301826.51
TLDE,Tld3 Entertainment Group Inc,0.004,9,5,10,9,3,6,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,637.52
ARXRF,Infinite Ore Corp,0.013,12,8,6,11,3,6,3,49,0.0,52.0,Weak,Watchlist only,37,0.0,0.0,-1.1,50.0,0,,Basic Materials,5007232.0,163765.96
UAHC,United American Healthcare Corp,0.025,17,8,8,14,1,0,3,51,-2.0,52.0,Weak,Watchlist only,55,0.0,19.0,8.8,67.3,2,,Real Estate,2926526.0,2780.66
PBMFF,Pacific Bay Minerals Ltd,0.041,9,3,9,13,6,4,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,-0.3,41.7,0,,Basic Materials,1506111.0,440.86
TGOLF,Thunder Gold Corp.,0.126,12,8,8,10,7,0,2,47,2.0,52.0,Weak,Watchlist only,56,-5.3,-8.4,0.3,52.4,0,,Basic Materials,40796248.0,122713.09
ALUB-WT,Alussa Energy Acquisition Corp II WT,0.5,15,14,4,10,4,5,5,57,-3.0,52.0,Weak,Watchlist only,54,11.1,22.2,10.8,56.4,2,,nan,nan,0.0
LGNDZ,Ligand Pharms Inc Cvr,0.002,9,11,8,12,3,7,5,55,-3.5,51.5,Weak,Watchlist only,46,21.1,64.3,23.9,52.7,2,,nan,nan,0.0
HPNN,Hop-On Inc,0.001,14,9,7,10,6,0,5,51,2.0,51.0,Weak,Watchlist only,69,10.0,-8.3,5.8,55.4,1,,Technology,8212436.0,4253609.45
NSBBF,NorthStar Gaming Holdings Inc.,0.01,13,7,12,13,4,1,3,53,-7.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,5.2,65.1,1,,Consumer Cyclical,2088323.0,9444.84
NSHSF,Nanosphere Health Sciences Inc,0.01,9,4,11,13,4,2,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,53.3,0,,Healthcare,102752.0,515.28
MTWO,M2i Global Inc.,0.016,7,17,4,13,4,0,5,50,-3.0,51.0,Weak,Watchlist only,35,-8.6,-20.0,6.1,51.9,2,,Basic Materials,13685055.0,513681.06
GWTI,Greenway Technologies Inc,0.018,9,14,4,15,3,3,5,53,2.0,51.0,Weak,Watchlist only,32,-6.6,48.0,13.0,52.6,2,,Energy,7437780.0,47698.89
GALOF,Galore Resources Inc,0.014,14,6,9,9,6,4,5,53,-7.0,51.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,3.3,60.8,1,,Basic Materials,2499939.0,12989.35
GBBGF,Global Li-Ion Graphite Corp,0.013,9,6,9,7,3,2,5,41,2.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.0,-2.2,2.9,53.1,0,,Basic Materials,1389935.0,5555.6
CPIFF,Carlton Precious Inc,0.076,11,8,12,9,6,4,4,54,-8.0,51.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,1.4,70.6,1,,Basic Materials,6744342.0,22753.52
LYPHF,Luye Pharma Group Ltd,0.27,9,7,11,9,6,1,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.7,0,,Healthcare,1078519296.0,24632.72
PCWLF,PCCW Limited,0.72,15,6,9,11,1,3,4,49,2.0,51.0,Weak,Watchlist only,45,2.9,7.5,3.7,56.4,0,,Communication Services,5578389504.0,1707.26
BRWC,Birdie Win Corporation,0.894,10,11,11,15,6,7,4,64,-13.0,51.0,Weak,Watchlist only,54,19.0,-0.6,7.6,58.5,0,,Consumer Defensive,6010368.0,15760.87
INKWD,"Greene Concepts, Inc.",0.012,15,8,6,10,9,2,2,52,0.8,50.8,Weak,Watchlist only,60,-13.6,72.9,21.3,57.4,2,,nan,366692.0,319998.0
AVEFF,Avecho Biotechnology Limited,0.004,9,7,11,8,3,4,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.0,49.4,0,,Healthcare,17386766.0,10500.0
QIND,Quality Industrial Corp.,0.007,17,14,3,9,9,5,5,62,-12.0,50.0,Weak,Watchlist only,31,40.0,18.6,17.1,60.2,2,,Industrials,700749.0,141131.88
ASKED,"AI Music Distribution, Inc.",0.01,14,6,4,9,3,4,5,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,6.7,52.0,0,,Communication Services,34248.0,7959.44
DRRLF,DRRLF,0.012,9,4,9,11,1,6,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,54.9,0,,nan,62603520.0,1102.77
ADXRF,ADX Energy Ltd,0.03,12,4,11,10,4,3,3,47,-5.0,50.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.4,51.2,1,,Energy,32082358.0,0.0
NWLXF,Newlox Gold Ventures Corp,0.03,15,4,9,13,4,2,5,52,-5.0,50.0,Weak,Watchlist only,53,0.0,0.0,14.3,77.2,1,,Industrials,6609861.0,28733.44
CISCF,Ciscom Corp.,0.027,14,5,6,14,4,2,5,50,0.0,50.0,Weak,Watchlist only,55,0.0,-8.8,5.7,58.9,0,,Technology,1595124.0,14376.12
OMMSF,Omineca Mining and Metals Ltd,0.041,5,14,5,7,7,2,5,45,2.0,50.0,Weak,Watchlist only,37,17.7,-0.5,1.7,50.4,0,,Basic Materials,10870414.0,48338.71
TBLLF,Tombill Mines Limited,0.037,13,3,6,14,6,2,5,49,-2.0,50.0,Weak,Watchlist only,60,0.0,-9.3,7.7,67.0,0,,Basic Materials,9809025.0,18213.92
BTKRF,Black Tusk Resources Inc,0.039,14,10,6,14,9,5,2,60,-6.0,50.0,Weak,Watchlist only,40,18.4,-9.0,3.1,51.7,1,,Basic Materials,6456772.0,47844.33
KCRD,"Kindcard, Inc.",0.034,9,4,10,13,6,2,3,47,0.0,50.0,Weak,Watchlist only,44,0.0,0.0,0.1,58.8,0,,Technology,3469957.0,334.17
WMLLF,Wealth Minerals Ltd,0.056,15,7,3,15,5,5,5,55,-3.0,50.0,Weak,Watchlist only,61,12.2,-6.5,6.3,57.3,1,,Basic Materials,21426732.0,143308.21
CATPF,Giyani Metals Corp,0.06,10,7,10,10,4,4,3,48,-3.0,50.0,Weak,🔥 COILED: Watchlist only,20,0.0,0.0,-0.1,48.9,1,,Basic Materials,16691851.0,25819.13
SGCPF,Solstice Gold Corp,0.078,12,13,9,13,8,0,5,60,-11.0,50.0,Weak,Watchlist only,64,0.1,-0.4,8.1,54.6,1,,Basic Materials,16273893.0,129778.33
RMDFF,Richmond Minerals Inc,0.083,12,6,11,8,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,0.0,50.0,0,,Basic Materials,6735049.0,3001.62
IDBDF,Secure Blockchain Development Corp.,0.101,13,7,11,9,4,3,3,50,-5.0,50.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,56.8,1,,Technology,3304674.0,0.0
SCCFF,Strategic Resources Inc,0.205,10,4,10,12,6,2,3,47,-5.0,50.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.0,51.6,1,,Basic Materials,12100739.0,924.66
HLGVD,Kantra Copper Ltd,0.574,16,6,11,10,6,6,3,58,-13.0,50.0,Weak,🔥 COILED: Watchlist only,62,0.0,0.0,8.3,98.3,0,,Basic Materials,135911792.0,430.5
TABCF,Tabcorp Holdings Limited,0.63,4,4,10,9,6,7,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,-0.3,41.4,0,,Consumer Cyclical,1544279040.0,0.0
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.197,17,7,4,15,9,5,5,62,-10.5,49.5,Weak,Watchlist only,65,51.3,6.4,32.6,66.6,1,11,nan,nan,71611.32
BQHG,BQHG,0.23,15,6,7,8,6,5,5,52,-5.8,49.2,Weak,Watchlist only,41,0.0,359.0,25.0,67.5,2,,Financial Services,1533925.0,496.0
LVCLF,Living Cell Technologies Limited,0.01,9,4,10,12,4,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.1,54.4,0,,Healthcare,19363302.0,15837.04
CTGL,Citrine Global Corp,0.008,8,4,9,11,5,2,5,44,2.0,49.0,Weak,Watchlist only,29,-2.5,-11.4,0.1,50.6,0,,Industrials,9833335.0,67764.77
OPTI,Optec International Inc,0.002,12,6,7,14,7,6,2,54,-3.0,49.0,Weak,Watchlist only,51,5.9,0.0,1.7,51.9,1,,Consumer Cyclical,6705693.0,1827178.66
HDRPF,Epsilon Healthcare Limited,0.01,9,3,9,12,6,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.5,50.0,0,,Healthcare,3891040.0,445.0
ENEVF,Enerev5 Metals Inc,0.006,7,11,9,12,5,4,2,50,2.0,49,Weak,Watchlist only,45,14.5,14.5,8.4,56.5,2,,Industrials,1887032.0,14312.23
SVLT,Sunvault Energy Inc,0.006,11,6,11,13,1,6,3,51,-7.0,49.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,1.1,62.8,1,,Industrials,761902.0,2946.68
PTEFF,Pioneering Technology Corp,0.01,6,5,8,11,4,5,5,44,2.0,49.0,Weak,Watchlist only,44,0.0,72.4,2.8,47.0,2,,Industrials,560417.0,3228.45
JETR,Star Jets International Inc,0.002,11,5,6,12,4,5,5,48,-2.0,49.0,Weak,Watchlist only,25,0.0,0.0,18.8,60.4,0,,Industrials,296194.0,29009.46
VICA,Rafina Innovations Inc,0.001,10,4,10,11,6,2,3,46,0.0,49.0,Weak,Watchlist only,48,0.0,0.0,0.0,56.8,0,,Healthcare,122022.0,55239.34
SOFE,Carepay Holdings Inc,0.002,9,4,10,14,4,2,3,46,0.0,49.0,Weak,Watchlist only,51,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1271.06
ENCC,Encompass Compliance Corp,0.02,8,13,2,15,8,4,5,55,-6.0,49.0,Weak,Watchlist only,62,-13.9,-10.8,-1.9,51.1,1,,Financial Services,2968526.0,477240.74
FNINF,49 North Resources Inc,0.015,8,7,11,8,3,4,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,53.2,0,,Financial Services,2494653.0,10020.0
BELMF,Belmont Resources Inc,0.013,12,3,9,12,6,2,5,49,-5.0,49.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,15.3,50.0,1,,Basic Materials,1735530.0,42.51
GBLEF,Global Energy Metals Corp,0.018,13,7,6,10,4,8,5,53,-4.0,49.0,Weak,Watchlist only,30,8.5,-3.8,6.8,61.3,1,,Basic Materials,1202783.0,3198.96
NIOVF,Plato Gold Corp,0.022,17,4,7,15,6,8,5,62,-13.0,49.0,Weak,Watchlist only,73,21.4,21.4,15.7,88.7,2,,Basic Materials,5095405.0,10112.97
YRLLF,Global UAV Technologies Ltd,0.021,12,4,11,12,4,0,3,46,-5.0,49.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.1,49.1,1,,Technology,917674.0,52.28
AFFL,Affiliated Resources Corp,0.039,10,4,10,14,4,4,3,49,-5.0,49.0,Weak,Watchlist only,35,0.0,0.0,1.7,63.8,1,,Financial Services,2907610.0,2073.07
ATBHF,Aston Bay Holdings Ltd,0.043,16,15,5,16,4,5,5,66,-22.0,49.0,Weak,Watchlist only,53,19.6,34.9,18.9,67.2,3,,Basic Materials,10952719.0,76246.79
EMCMF,Emerge Commerce Ltd,0.065,7,9,11,7,3,2,3,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,52.2,0,,Consumer Cyclical,11658047.0,10440.39
AEMLF,Aurora Energy Metals Limited,0.08,12,6,11,7,3,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,0,,Energy,14325099.0,8330.64
ARJNF,Trinity One Metals Ltd.,0.147,16,4,9,7,6,6,5,53,-7.0,49.0,Weak,Watchlist only,47,0.0,-2.6,6.5,59.9,1,,Basic Materials,9749057.0,7675.71
TOMXF,Trinity One Metals Ltd.,0.14,14,10,5,17,6,2,5,59,-20.0,49.0,Weak,🔥 COILED: Watchlist only,0,-5.0,13.3,2.2,53.4,3,,Basic Materials,8740534.0,0.0
GMBL,Esports Entertainment Group Inc,0.12,15,5,4,9,6,7,5,51,-2.0,49.0,Weak,Watchlist only,45,9.1,14.3,10.5,63.3,2,,Consumer Cyclical,137517.0,2295.78
DTARF,Delta Resources Ltd,0.155,13,6,4,14,9,4,5,55,-6.0,49.0,Weak,Watchlist only,63,0.7,-6.1,3.6,57.6,1,,Basic Materials,25223358.0,47170.6
CMEOF,Creo Medical Group PLC,0.226,12,3,9,11,6,2,3,46,-5.0,49.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,50.0,1,,Healthcare,109597984.0,0.0
GRYRF,Geo Energy Resources Limited,0.365,6,4,10,13,4,4,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,-0.0,44.9,0,,Energy,647946496.0,810.56
FPNUF,FP Newspapers Inc,0.59,12,6,11,7,3,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Communication Services,2761036.0,24.0
IMTCF,Intrepid Metals Corp.,0.621,13,10,9,13,6,4,4,59,-13.0,49.0,Weak,Watchlist only,50,-0.6,-3.2,1.5,54.5,1,,Basic Materials,76852624.0,73318.1
DCOHF,Dickson Concepts (International) Limited,0.81,8,7,11,7,6,4,3,46,0.0,49.0,Weak,Watchlist only,0,0.0,0.0,0.1,51.9,0,,Consumer Cyclical,312708032.0,0.0
SDWHF,Soundwill Holdings Limited,0.872,9,4,10,12,4,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.0,51.6,1,,Real Estate,246917648.0,22.73
GMER,Good Gaming Inc,0.005,8,9,5,16,4,3,3,48,-3.0,48.0,Weak,Watchlist only,37,13.6,13.6,7.1,56.3,2,,Communication Services,618471.0,87871.83
WLDPF,Wildpack Beverage Inc,0.005,11,7,11,8,4,1,3,45,-5.0,48.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,48.0,1,,Industrials,500918.0,7460.67
AIZZ,"AI Music Distribution, Inc.",0.01,14,7,4,8,3,4,5,45,0.0,48.0,Weak,Watchlist only,30,0.0,0.0,6.3,52.0,0,,Communication Services,85622.0,8009.44
CHAG,Chancellor Group Inc,0.001,9,3,9,13,4,2,3,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.1,50.0,0,,Financial Services,74460.0,19419.98
MRGE,Mirage Energy Corp,0.014,9,6,10,12,4,4,3,48,-1.0,48.0,Weak,Watchlist only,41,0.0,0.0,0.1,57.2,1,,Energy,4061714.0,24813.25
RNCHF,Ranchero Gold Corp.,0.024,12,6,10,12,1,3,3,47,-2.0,48.0,Weak,Watchlist only,44,0.0,0.0,3.1,61.7,0,,Basic Materials,4021008.0,1401.99
CNPTF,Central Petroleum Limited,0.04,13,8,5,12,4,4,2,48,0.0,48.0,Weak,Watchlist only,36,0.0,33.3,5.2,55.7,2,,Energy,30078578.0,1346.77
BKALF,PT Bank Aladin Syariah Tbk,0.078,9,3,10,12,4,2,3,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,50.0,0,,Financial Services,1098999040.0,114.48
QQFSF,Qinqin Foodstuffs Group (Cayman) Company Limited,0.142,9,6,11,9,3,2,3,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,50.0,0,,Consumer Defensive,113500288.0,13.25
GNSMF,Genius Metals Inc,0.15,14,13,4,9,6,0,5,51,-3.0,48.0,Weak,Watchlist only,63,-2.8,-6.9,7.6,59.6,1,,Basic Materials,26576654.0,22917.69
QMCI,Quotemedia Inc,0.16,18,4,6,9,4,6,5,52,-4.0,48.0,Weak,Watchlist only,56,6.7,0.0,4.6,61.4,1,,Financial Services,14476448.0,22847.13
QNICF,Québec Nickel Corp,0.177,15,6,7,15,4,0,5,52,-7.0,48.0,Weak,Watchlist only,35,0.0,0.0,12.2,69.4,1,,Basic Materials,3828721.0,1058.11
