code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ESXMF,Essex Minerals Inc,0.081,9,6,11,10,3,4,3,46,-18.0,31.0,Poor,Stay away,42,0.0,0.0,0.0,99.9,1,,Basic Materials,993444.0,247.76
CHVKY,China Vanke Co. Ltd,0.138,5,3,10,8,3,1,3,33,-5.0,31.0,Poor,Stay away,20,0.0,0.0,-0.1,12.4,1,,Real Estate,6376264192.0,262.25
RTLGF,St. Augustine Gold and Copper Limited,0.148,2,12,1,8,3,0,5,31,0.0,31.0,Poor,Stay away,21,1.0,-7.7,-0.8,49.4,1,,Basic Materials,207649184.0,8755.08
RSGLF,Rocky Shore Gold Ltd.,0.11,4,3,10,7,3,3,3,33,-5.0,31.0,Poor,Stay away,33,0.0,0.0,-0.7,40.0,1,,Basic Materials,26086808.0,7058.73
ISRJF,ReGen III Corp,0.129,5,3,10,7,3,2,3,33,-5.0,31.0,Poor,Stay away,28,0.0,0.0,-0.0,7.6,1,,Energy,19928282.0,248.5
AIMV,AI Maverick Intel Inc.,0.12,10,4,1,9,7,3,5,39,-8.0,31.0,Poor,Stay away,47,-14.3,-11.0,-20.9,46.2,1,,Healthcare,15659353.0,17339.0
CVVIF,Sociedad Comercial del Plata S.A,0.14,10,6,11,6,3,2,3,41,-15.0,31.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,1,,Industrials,11900000.0,0.0
MGCV,MGC Ventures Inc,0.11,10,6,11,9,3,4,3,46,-18.0,31.0,Poor,Stay away,57,0.0,0.0,0.0,95.3,1,,Basic Materials,1642531.0,291.5
BFRGW,"Bullfrog AI Holdings, Inc. Warrants",0.125,3,13,4,7,2,0,2,31,2.0,31.0,Poor,Stay away,31,-13.9,3.8,-2.1,48.1,0,,Healthcare,nan,12979.54
CNYGF,CNYGF,0.129,1,4,4,7,3,5,2,26,0.0,31.0,Poor,🔥 COILED: Stay away,21,0.0,-4.4,-2.9,41.7,0,,Basic Materials,nan,3382.34
AGYTF,Allergy Therapeutics plc,0.15,15,4,6,11,6,2,5,49,-18.0,31.0,Poor,Stay away,60,0.0,7.1,4.9,100.0,1,,Healthcare,949879488.0,1085.71
WEMXF,Weimob Inc,0.2,5,3,10,8,3,1,3,33,-5.0,31.0,Poor,Stay away,18,0.0,0.0,-0.1,0.1,1,,Technology,825294592.0,25.5
SNNGF,PPX Mining Corp,0.155,10,11,7,5,4,4,5,46,-13.0,31.0,Poor,Stay away,32,19.2,6.1,11.2,56.5,1,,Basic Materials,126064448.0,39590.94
CRSXQ,CRSXQ,0.152,10,6,11,6,3,2,3,41,-15.0,31.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,1,,Basic Materials,16068531.0,51.15
ECORF,Elcora Advanced Materials Corp,0.19,6,8,6,7,0,3,3,33,-5.0,31.0,Poor,Stay away,36,0.0,0.0,-0.7,44.7,1,,Basic Materials,6799662.0,2161.34
ITP,IT Tech Packaging Inc,0.189,4,10,5,10,4,2,3,38,-3.0,31.0,Poor,Stay away,41,5.0,-0.5,1.8,51.6,1,,Basic Materials,3206464.0,1532414.77
AMMX,AmeraMex International Inc,0.16,3,4,5,8,7,2,2,31,0.0,31.0,Poor,Stay away,43,1.3,-1.8,-2.8,43.2,0,,Industrials,2227339.0,14368.03
PWMXF,PWMXF,0.15,4,8,3,8,2,4,2,31,0.0,31.0,Poor,Stay away,28,-13.4,0.0,-10.7,38.7,0,,nan,nan,0.0
MLMLF,McFarlane Lake Mining Limited,0.242,15,5,5,15,7,2,5,54,-23.0,31.0,Poor,Stay away,58,-6.0,34.3,12.1,59.6,3,,Basic Materials,116559960.0,575057.38
IDXMF,IDEX Metals Corp.,0.248,5,15,6,7,4,1,5,43,-12.0,31.0,Poor,Stay away,25,-8.9,-1.5,1.0,50.5,0,,nan,nan,29405.75
GRMLW,Greenland Mines Ltd,0.203,5,11,10,6,2,2,5,41,-8.0,31.0,Poor,Stay away,0,10.5,19.5,2.6,50.2,2,,nan,nan,0.0
SLCVF,SLCVF,0.26,11,6,3,5,3,3,5,36,-10.0,31.0,Poor,🔥 COILED: Stay away,22,0.0,0.0,0.7,52.7,0,,Industrials,1237088896.0,619.65
NVLPF,Nova Leap Health Corp,0.26,11,4,2,3,6,6,4,36,-10.0,31.0,Poor,🔥 COILED: Stay away,51,0.0,5.5,-0.0,50.1,0,,Healthcare,22701706.0,7614.86
DOCKF,Beyond Medical Technologies Inc,0.28,15,6,6,11,6,8,5,57,-26,31,Poor,Stay away,59,99.8,503.2,92.2,68.6,3,3,Industrials,20888972.0,585.02
BIXIW,Bitcoin Infrastructure Acquisition Corp Ltd. Warrant,0.269,0,6,9,7,3,4,2,31,0.0,31.0,Poor,Stay away,33,-10.3,-7.2,-5.2,43.7,0,,nan,nan,0.0
JNNDF,Japan Display Inc,0.303,5,4,9,7,3,3,2,33,-5.0,31.0,Poor,Stay away,32,0.0,0.0,-4.2,17.3,1,,Technology,1292488320.0,1200.1
PNGAF,Pangea Natural Foods Inc.,0.33,8,9,1,10,3,4,3,38,-5.0,31.0,Poor,Stay away,41,-12.2,-0.4,-4.5,44.9,1,,Consumer Defensive,15916918.0,18206.69
HAFG,Holistic Asset Finance Group Co. Ltd,0.35,4,10,2,7,4,2,2,31,0.0,31.0,Poor,Stay away,25,0.0,0.0,-2.7,43.6,0,,Communication Services,25979864.0,412.52
CPOP,Pop Culture Group Co Ltd,0.397,20,5,4,10,5,1,5,50,-19,31,Poor,Stay away,63,6746.6,4627.4,113.8,76.1,3,11,Communication Services,4939409.0,7480332.02
CEBCF,China Everbright Bank Company Ltd,0.42,12,7,5,1,4,4,3,36,-10.0,31.0,Poor,🔥 COILED: Stay away,36,0.0,1.4,1.1,55.5,0,,Financial Services,24786386944.0,8211.99
FOSUF,Fosun International Ltd,0.43,5,3,10,7,3,2,3,33,-5.0,31.0,Poor,Stay away,31,0.0,0.0,-0.0,0.8,1,,Industrials,3465276928.0,12.0
SHGXY,Shenguan Holdings Group Ltd ADR,0.445,4,3,9,10,3,1,3,33,-5.0,31.0,Poor,Stay away,15,0.0,0.0,-0.3,0.0,1,,Consumer Defensive,71926640.0,67.84
EBQLF,EBQLF,0.4,5,4,9,8,0,2,3,31,-5.0,31.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.0,50.0,1,,Communication Services,55581076.0,52000.0
CRWE,Crown Equity Holdings Inc,0.43,3,3,10,8,3,3,3,33,-5.0,31.0,Poor,Stay away,13,0.0,0.0,-1.2,17.4,1,,Communication Services,6852686.0,197.11
EGHAR,EGH Acquisition Corp. Rights,0.4,11,2,9,8,3,3,4,40,-9.0,31.0,Poor,Stay away,56,6.6,2.6,2.1,53.9,0,,nan,nan,0.0
XTAIF,XTAIF,0.432,3,11,8,5,4,4,2,37,-6.0,31.0,Poor,Stay away,36,23.6,8.1,4.3,51.1,2,,nan,nan,25380.63
FACTW,FACT II Acquisition Corp. Warrant,0.481,4,5,2,13,0,2,5,31,0.0,31.0,Poor,Stay away,34,6.8,17.3,-9.0,47.6,2,,nan,nan,18982.21
HUABF,Huabao International Holdings Limited,0.501,10,6,11,6,3,2,3,41,-15.0,31.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,1,,Basic Materials,821837120.0,0.0
APEOF,Coloured Ties Capital Inc,0.55,19,4,4,16,3,2,5,53,-18,31,Poor,Stay away,68,171.9,190.8,70.9,87.9,2,10,Financial Services,4009686.0,2679.95
WDBG,Woodbrook Group Holdings Inc,0.5,12,6,10,7,6,2,3,46,-18.0,31.0,Poor,Stay away,56,0.0,0.0,0.3,100.0,1,,Financial Services,70265.0,89.03
RCLFF,RCL Foods Limited,0.571,8,4,9,5,3,2,3,34,-8.0,31.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,-0.0,45.6,0,,Consumer Defensive,513837280.0,0.75
WMWWD,West Wits Mining Limited,0.55,12,6,11,9,3,2,3,46,-18.0,31.0,Poor,Stay away,55,0.0,0.0,0.1,95.2,1,,Basic Materials,239085280.0,4729.74
AWLRF,AWLRF,0.55,9,7,4,10,0,5,5,40,-9.0,31.0,Poor,Stay away,39,0.3,3.1,1.0,50.8,1,,Basic Materials,62423772.0,80718.38
GTEC,Greenland Acquisition Corp,0.573,7,10,6,2,7,2,2,36,-8.0,31.0,Poor,Stay away,32,3.6,3.4,0.1,48.9,1,,Consumer Cyclical,15212493.0,260612.53
MEIUF,Meitu Inc,0.611,4,3,5,9,3,1,3,28,0.0,31.0,Poor,Stay away,19,0.0,0.0,-0.1,0.0,0,,Communication Services,2762077952.0,22.54
OFSTF,Carbon Streaming Corp,0.63,8,9,9,2,3,3,2,36,-8.0,31.0,Poor,Stay away,49,0.0,6.0,0.0,47.8,0,,Financial Services,30907202.0,10990.11
CSPKF,COSCO SHIPPING Ports Limited,0.69,3,5,1,9,3,2,3,26,2.0,31.0,Poor,Stay away,23,0.0,0.0,-0.8,47.6,0,,Industrials,2770727168.0,0.0
CALZF,PolyNovo Limited,0.68,7,12,6,7,5,2,5,44,-13.0,31.0,Poor,Stay away,27,9.8,13.4,6.0,58.3,2,,Healthcare,428322656.0,2354.06
CFOO,China Foods Holdings Ltd,0.664,5,3,10,7,3,2,3,33,-5.0,31.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,1,,Consumer Defensive,13445508.0,0.12
THRC,Havana Roasters Coffee Companies Inc.,0.7,14,6,9,3,4,2,3,41,-15.0,31.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.1,49.0,1,,Consumer Defensive,68810.0,367.88
THXPF,Thor Explorations Ltd,0.771,4,13,9,4,4,2,2,38,-8.0,31.0,Poor,Stay away,23,3.9,0.1,0.5,47.8,1,,Basic Materials,514194496.0,125378.41
STEAF,Stream Media Corporation,0.757,7,9,10,4,3,2,3,38,-10.0,31.0,Poor,Stay away,31,0.0,0.0,0.0,55.1,0,,Communication Services,87709264.0,0.1
CONXF,Nickel 28 Capital Corp,0.81,8,6,5,8,0,1,2,30,2.0,31.0,Poor,Stay away,37,-3.2,-2.4,-3.0,41.5,0,,Basic Materials,72658112.0,8556.11
VCCTF,Victoria plc,0.87,18,1,6,14,6,4,5,54,-23,31,Poor,Stay away,53,55.1,55.1,27.3,93.8,2,7,Consumer Cyclical,100357832.0,15066.35
PTMGF,Platinum Investment Management Limited,0.9,9,6,11,7,3,2,3,41,-13.0,31.0,Poor,Stay away,57,0.0,0.0,0.0,98.4,0,,Financial Services,2309896448.0,126.25
MAOFF,Maoyan Entertainment,0.904,8,6,10,6,3,2,3,38,-10.0,31.0,Poor,Stay away,27,0.0,0.0,-0.0,5.4,0,,Communication Services,1016238592.0,52.0
AIRJW,AirJoule Technologies Corporation,0.938,4,7,1,11,6,0,2,31,2.0,31.0,Poor,Stay away,31,-11.5,-13.1,-10.5,44.1,0,,nan,nan,43012.61
IGDFF,IG Design Group plc,0.985,6,4,3,7,6,3,2,31,0.0,31.0,Poor,Stay away,46,0.0,0.0,-1.1,39.4,0,,Consumer Cyclical,91908520.0,2459.0
BFDXX,BlackRock Liquidity Funds - Federal Trust Fund,1.0,18,9,5,9,6,7,5,59,-28,31,Poor,Stay away,61,290.9,290.9,206.1,100.0,2,2,nan,nan,0.0
MAVXX,Morgan Stanley Institutional Liquidity Funds - Prime Portfolio,1.0,5,9,5,6,4,4,3,36,-10.0,31.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-0.0,48.4,0,,nan,nan,0.0
RTON,Right On Brands Inc,0.029,13,13,6,15,6,2,5,60,-29.5,30.5,Poor,Stay away,55,0.0,38.1,20.3,63.8,3,,Consumer Defensive,1212707.0,21747.14
PCPDF,Pacific Century Premium Developments Limited,0.033,19,4,8,10,4,4,5,54,-23.5,30.5,Poor,Stay away,51,9.9,4.4,29.2,70.6,1,,Real Estate,256221888.0,712.65
RMBHF,RMB Holdings Limited,0.01,9,6,11,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,1,,Financial Services,40957648.0,17.8
IPDQF,ImpediMed Limited,0.006,3,9,7,8,0,3,2,32,-5.0,30.0,Poor,Stay away,20,0.0,10.0,-32.2,46.8,2,,Healthcare,20143716.0,0.0
EGMMF,Eagle Mountain Mining Limited,0.007,4,5,0,8,3,2,3,25,0.0,30.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,-65.9,48.1,0,,Basic Materials,10309689.0,250.5
VRCDF,Verici Dx plc,0.003,8,3,9,7,0,2,3,32,-5.0,30.0,Poor,Stay away,25,0.0,0.0,-0.0,0.0,1,,Healthcare,6861934.0,50.57
ELLXF,Elixinol Global Ltd,0.007,11,5,9,11,5,2,2,45,-18.0,30.0,Poor,Stay away,41,-32.4,82.5,4.6,50.5,3,,Healthcare,4471068.0,0.0
GTII,Global Tech Industries Group Inc,0.01,12,12,6,10,3,3,5,51,-20,30,Poor,Stay away,38,381.0,-32.7,15.8,51.5,1,8,Industrials,3498524.0,18266.48
USDC,USDATA Corp,0.001,9,6,11,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,1,,Communication Services,3115152.0,415.5
SRCH,Searchlight Minerals Corp,0.006,8,6,5,12,3,1,2,37,-3.0,30.0,Poor,Stay away,44,-3.2,-3.2,-5.4,44.0,1,,Basic Materials,2217936.0,24623.72
NBCO,Neon Bloom Inc,0.006,13,8,9,6,4,2,5,47,-17.0,30.0,Poor,Stay away,31,5.0,5.0,3.3,63.9,1,,Healthcare,1335119.0,12056.7
TNLX,Trans Lux Cp,0.01,4,3,10,7,3,2,3,32,-5.0,30.0,Poor,Stay away,14,0.0,0.0,-2.0,14.7,1,,Technology,809777.0,846.5
LMLLF,Pharmadrug Inc,0.005,6,10,6,4,5,2,5,38,-8.0,30.0,Poor,Stay away,16,-1.8,-15.6,1.0,48.8,1,,Healthcare,657650.0,20788.85
CHNXF,ChitogenX Inc.,0.008,9,6,11,8,3,2,3,42,-15.0,30.0,Poor,Stay away,51,0.0,0.0,0.0,96.4,1,,Healthcare,627627.0,3010.0
TICJ,Tritent International Corp,0.007,8,6,11,9,6,2,3,45,-18.0,30.0,Poor,Stay away,42,0.0,0.0,0.2,93.0,1,,Industrials,238351.0,73.99
RVLCF,Rivalry Corp,0.003,3,3,10,7,3,3,3,32,-5.0,30.0,Poor,Stay away,26,0.0,0.0,-3.4,34.9,1,,Consumer Cyclical,235626.0,33261.96
TBMIF,AurCrest Gold Inc,0.002,7,7,11,5,0,2,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,54.5,0,,Basic Materials,178979.0,858.68
ARIZF,Affinity Metals Corp,0.002,7,7,10,6,0,2,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,53.6,0,,Basic Materials,125204.0,7195.94
CGFEF,CF Energy Corp,0.001,8,4,9,6,3,2,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,-0.0,47.2,0,,Utilities,79062.0,360.0
SBSAQ,"Spanish Broadcasting System, Inc.",0.005,3,3,10,7,3,3,3,32,-5.0,30.0,Poor,Stay away,22,0.0,0.0,-24.1,28.4,1,,Communication Services,43675.0,28084.27
TEXG,Terax Energy Inc,0.001,9,3,8,11,4,2,3,40,-13.0,30.0,Poor,Stay away,42,0.0,0.0,0.0,99.4,0,,Financial Services,3685.0,1784.41
BODYW,The Beachbody Company Inc.,0.001,6,15,9,7,3,6,5,51,-21,30,Poor,Stay away,50,100.0,233.3,72.5,53.9,2,5,nan,nan,0.0
GVLMF,Greenvale Mining Limited,0.02,7,6,11,8,3,2,3,40,-13.0,30.0,Poor,Stay away,40,0.0,0.0,0.0,82.3,0,,Energy,15511294.0,31.96
ABCFF,Abacus Mining & Exploration Corporation,0.02,7,3,10,8,3,1,3,35,-5.0,30.0,Poor,Stay away,36,0.0,0.0,-0.1,39.9,1,,Basic Materials,3749125.0,51828.0
RWGI,Rodedawg International Industries Inc,0.016,10,4,5,11,3,3,2,38,-8.0,30.0,Poor,Stay away,46,-5.9,-17.9,-8.7,47.7,0,,Consumer Cyclical,2630901.0,102119.18
ATMMF,Atomic Minerals Corporation,0.02,2,6,8,9,0,4,3,32,-5.0,30.0,Poor,Stay away,15,-3.8,-8.7,-8.1,41.0,1,,Basic Materials,1817780.0,76335.47
CHMP,Champion Industries Inc,0.02,9,6,11,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.0,50.0,1,,Industrials,1129.0,4.01
HUBCZ,Hub Cyber Security Ltd. Warrant 8/22/23,0.016,12,6,2,5,6,2,5,38,-8.0,30.0,Poor,Stay away,56,-24.6,32.2,-2.7,49.8,2,,nan,nan,83712.64
CMMCF,OXE Marine AB (publ),0.03,4,3,10,8,3,1,3,32,-5.0,30.0,Poor,Stay away,19,0.0,0.0,-0.4,1.0,1,,Industrials,20791214.0,539.7
GCRIF,Rogue Resources Inc,0.029,9,6,11,11,3,2,3,45,-18.0,30.0,Poor,Stay away,48,0.0,0.0,0.0,99.9,1,,Basic Materials,1227269.0,636.39
BLFR,Bluefire,0.03,10,3,9,11,6,4,5,48,-18.0,30.0,Poor,Stay away,44,0.0,0.0,9.9,90.0,1,,Financial Services,760421.0,2252.26
TSTTF,TripSitter Clinic Ltd.,0.022,8,3,10,4,3,6,3,37,-10.0,30.0,Poor,Stay away,33,0.0,0.0,-0.0,27.7,0,,Healthcare,380979.0,204.42
KACLF,KACLF,0.021,4,3,10,7,3,2,3,32,-5.0,30.0,Poor,Stay away,27,0.0,0.0,-1.5,28.2,1,,Financial Services,66463.0,65.5
ARHLF,archTIS Limited,0.039,4,3,10,8,3,1,3,32,-5.0,30.0,Poor,Stay away,18,0.0,0.0,-0.3,2.2,1,,Technology,19155992.0,1996.13
ABRMF,Arbor Metals Corp,0.032,2,5,1,8,3,4,4,27,0.0,30.0,Poor,Stay away,43,0.0,0.0,-20.7,48.1,0,,Basic Materials,3239943.0,458.87
RNDXF,Randgold & Exploration Company Limited,0.038,10,4,10,6,3,2,3,38,-13.0,30.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,-0.0,46.5,1,,Basic Materials,3059343.0,571.87
TBRIF,Therma Bright Inc,0.038,13,9,14,11,8,4,5,64,-30,30,Poor,Stay away,43,11.8,11.8,9.8,76.7,3,,Healthcare,2449865.0,2049.81
OVATF,Ovation Science Inc,0.035,7,4,10,5,3,6,3,38,-13.0,30.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,-0.1,42.3,1,,Healthcare,1344408.0,376.66
GODZF,Goldhills Holding Ltd,0.04,12,6,10,9,3,2,3,45,-18.0,30.0,Poor,Stay away,46,0.0,0.0,0.1,100.0,1,,Basic Materials,1258079.0,62.83
ILLRW,Triller Group Inc. Warrant,0.04,4,9,2,9,6,3,5,38,-8.0,30.0,Poor,Stay away,47,11.7,-9.7,-5.9,49.3,0,,nan,nan,0.0
AMYZF,American Manganese Inc,0.046,4,8,9,9,2,4,2,38,-8.0,30.0,Poor,Stay away,20,-1.1,-1.1,-4.2,43.2,0,,Basic Materials,11136748.0,196717.86
KOGMF,KGL Resources Ltd,0.05,8,3,9,7,0,2,3,32,-5.0,30.0,Poor,Stay away,44,0.0,0.0,-0.0,0.7,1,,Basic Materials,1125331.0,162.75
PIAC,Princeton Capital Corporation,0.051,5,3,10,7,3,1,3,32,-5.0,30.0,Poor,Stay away,23,0.0,0.0,-0.1,0.1,1,,Financial Services,7229163.0,455.53
BLPG,Blue Line Protection Group Inc,0.056,10,6,2,12,0,3,5,38,-8.0,30.0,Poor,Stay away,57,-6.7,12.0,-9.5,46.6,2,,Industrials,643511.0,11499.07
ENRT,Enertopia Corporatio,0.064,1,5,5,9,4,2,2,28,2.0,30.0,Poor,Stay away,28,-8.9,6.3,-13.3,43.5,1,,Basic Materials,671026.0,8308.04
SAVNF,Savannah Resources Plc,0.08,7,5,6,4,6,5,2,35,-10.0,30.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,-1.8,43.5,0,,Basic Materials,206035968.0,13513.62
SLVMF,Silver Mines Limited,0.09,4,15,6,1,3,4,2,35,-6.0,30.0,Poor,Stay away,23,4.5,-3.4,-2.4,45.9,1,,Consumer Defensive,191154688.0,41840.79
EESE,Energy and Environmental Services Inc,0.09,6,4,4,10,1,2,3,30,-5.0,30.0,Poor,🔥 COILED: Stay away,43,0.0,-10.0,-1.2,45.8,1,,Basic Materials,3883636.0,9715.51
BYNOW,byNordic Acquisition Corporation Warrant,0.1,14,4,10,13,3,6,3,53,-23.0,30.0,Poor,Stay away,48,12.4,12.4,11.7,59.1,3,,nan,nan,0.0
HTCTF,Hutchison Telecommunications Hong Kong Holdings Limited,0.14,6,8,2,9,3,4,3,35,-1.0,30.0,Poor,Stay away,0,0.0,0.0,-1.7,46.2,0,,Communication Services,674673472.0,0.0
ROQAF,Roquefort Therapeutics plc,0.131,9,9,4,5,8,2,3,40,-13.0,30.0,Poor,Stay away,48,24.8,4.8,3.7,52.4,2,,Healthcare,61940832.0,1197.62
PXSTF,Phoenix Media Investment (Holdings) Limited,0.1,5,4,9,7,0,2,3,30,-5.0,30.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.0,50.0,1,,Communication Services,49936596.0,10.0
RDYFF,Ready Set Gold Corp,0.109,9,6,11,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,0.0,50.0,1,,Basic Materials,2256214.0,305.0
ARCUF,Arcus Development Group Inc,0.1,7,6,11,6,0,2,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,0,,Basic Materials,2122114.0,0.0
GMBL,Esports Entertainment Group Inc,0.11,5,13,3,13,3,4,2,43,-13.0,30.0,Poor,Stay away,28,10.0,57.1,8.6,51.6,3,,Consumer Cyclical,80218.0,2526.05
ZZZOF,Zinc One Resources Inc,0.123,8,13,3,9,8,5,4,50,-16.0,30.0,Poor,Stay away,57,2.8,2.8,2.8,89.9,1,,Basic Materials,239343.0,8.8
CODQL,Coronado Global Resources Inc,0.182,5,5,4,9,3,3,3,32,-5.0,30.0,Poor,Stay away,27,0.0,0.0,-0.4,47.4,1,,Basic Materials,310206304.0,5358.62
TBIIF,Tobii AB,0.185,3,4,6,7,3,7,2,32,-5.0,30.0,Poor,Stay away,30,0.0,0.0,-5.7,12.8,1,,Technology,62264724.0,2475.88
NMTLF,New Age Metals Inc,0.191,5,15,8,5,3,2,2,40,-8.0,30.0,Poor,Stay away,34,3.2,6.1,2.3,50.0,0,,Basic Materials,13900992.0,87576.17
FRECF,FRECF,0.197,6,7,1,11,3,0,2,30,0.0,30.0,Poor,Stay away,19,-18.6,23.2,-2.6,48.3,2,,nan,11618280.0,5763.91
FWFW,Flywheel Advanced Technology Inc,0.162,1,4,3,12,3,5,2,30,-5.0,30.0,Poor,🔥 COILED: Stay away,30,0.0,6.6,-11.6,40.6,1,,Financial Services,4793768.0,263.11
TVAIR,Thayer Ventures Acquisition Corporation II Rights,0.19,7,14,4,6,4,0,5,40,-8.0,30.0,Poor,Stay away,41,-9.5,-5.0,2.2,50.7,1,,nan,nan,0.0
SLROD,SLROD,0.15,17,9,5,9,6,7,5,58,-28,30,Poor,Stay away,60,900.0,900.0,438.5,100.0,2,2,nan,nan,3.25
CHSTF,China High Speed Transmission Equipment Group Co. Ltd,0.206,9,6,11,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,1,,Industrials,337360640.0,19.63
XBOTF,Realbotix Corp,0.236,6,5,2,13,5,2,5,38,-8.0,30.0,Poor,Stay away,36,-11.3,-12.7,-1.8,49.3,1,,Technology,49355460.0,370426.5
VIZNF,Visionary Gold Corp,0.24,15,5,6,9,6,2,5,48,-18.0,30.0,Poor,Stay away,63,0.0,0.0,29.0,96.8,0,,Basic Materials,42162884.0,122.5
SCCFF,Strategic Resources Inc,0.202,5,6,3,7,4,2,3,30,-5.0,30.0,Poor,🔥 COILED: Stay away,24,0.0,0.0,-0.0,48.3,1,,Basic Materials,11953169.0,849.96
GLGI,Greystone Logistics,0.245,15,14,8,11,6,2,5,61,-29,30,Poor,Stay away,34,16.7,16.7,16.9,62.1,4,,Basic Materials,6681217.0,53194.03
IWINQ,"Irwin Naturals, Inc.",0.21,9,7,10,6,3,2,3,40,-15.0,30.0,Poor,🔥 COILED: Stay away,44,0.0,0.0,0.0,42.5,1,,Healthcare,736487.0,1.18
PMIR,The PMI Group Inc,0.24,5,3,9,7,3,2,3,32,-5.0,30.0,Poor,Stay away,23,0.0,0.0,-0.0,0.0,1,,Financial Services,518610.0,18.0
OBAWW,Oxley Bridge Acquisition Limited Warrants,0.24,19,11,6,5,6,9,5,61,-29,30,Poor,Stay away,60,13.2,13.2,10.3,63.8,3,,nan,nan,0.0
DIPGF,Datang International Power Generation Co. Ltd,0.27,7,3,11,7,3,6,3,40,-13.0,30.0,Poor,Stay away,51,0.0,0.0,0.0,90.4,0,,Utilities,4466448384.0,0.0
SEUSF,Sintana Energy Inc,0.264,9,15,9,5,3,2,2,45,-13.0,30.0,Poor,Stay away,15,6.9,4.3,2.3,49.1,2,,Energy,145712448.0,242932.99
FHYDF,First Hydrogen Corp,0.294,6,9,1,14,5,4,4,43,-13.0,30.0,Poor,Stay away,25,2.8,0.6,-1.2,48.4,1,,Consumer Cyclical,23955124.0,6244.12
STQN,Strategic Acquis,0.25,8,7,11,4,3,6,3,42,-15.0,30.0,Poor,Stay away,49,0.0,0.0,0.0,56.7,1,,Financial Services,11668750.0,413.35
ENSC,Ensysce Biosciences Inc,0.283,5,10,8,13,4,5,5,50,-18.0,30.0,Poor,Stay away,29,4.7,-0.4,-0.2,48.4,1,,Healthcare,4345371.0,2746055.51
CAPS,Capstone Holding Corp. Common Stock,0.257,6,7,8,10,2,2,2,37,-5.0,30.0,Poor,Stay away,18,-1.1,-1.1,-3.2,42.0,1,,Basic Materials,3908735.0,1630229.4
LPBBW,Launch Two Acquisition Corp. Warrant,0.3,10,2,2,7,5,7,5,38,-8.0,30.0,Poor,Stay away,59,-0.0,-14.0,5.2,54.5,0,,nan,nan,10034.16
KIRGF,Kairos Gold Inc.,0.28,2,5,5,8,6,2,2,30,0.0,30.0,Poor,Stay away,0,12.0,-38.1,-6.8,47.4,1,,nan,nan,0.0
HUMDF,Hua Medicine (Shanghai) Ltd,0.34,3,7,0,7,3,2,3,25,0.0,30.0,Poor,🔥 COILED: Stay away,18,0.0,0.0,-3.0,42.5,0,,Healthcare,338916320.0,362.17
SNLKF,Sinolink Worldwide Holdings Limited,0.326,7,6,10,9,3,2,3,40,-13.0,30.0,Poor,Stay away,44,0.0,0.0,0.0,95.8,0,,Real Estate,142249184.0,277.78
ALVLF,Big Ridge Gold Corp,0.321,10,5,4,13,1,0,5,38,-8.0,30.0,Poor,Stay away,43,-13.1,-8.2,-3.6,47.4,0,,Basic Materials,90747024.0,213499.7
HWAUF,Headwater Gold Inc,0.311,8,11,8,8,5,0,2,42,-12.0,30.0,Poor,Stay away,24,-6.2,7.1,-1.4,47.9,1,,Basic Materials,28050504.0,85462.76
SCDA,B-Scada Inc,0.349,14,6,2,11,6,7,5,51,-21,30,Poor,Stay away,57,51.7,168.3,24.9,56.4,3,9,Technology,1216092.0,1270.0
CXDEF,CXDEF,0.327,9,6,11,7,3,6,3,45,-18.0,30.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,1,,Financial Services,1896799.0,34.62
