code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ECRFF,Cartier Resources Inc,0.23,15,11,4,15,6,7,5,63,0.0,61.0,Moderate,Enter w/ caution,70,4.5,0.0,7.4,59.7,0,,Basic Materials,102616832.0,98457.91
RTACW,Renatus Tactical Acquisition Corp I Warrant,0.7,8,12,9,13,4,2,5,53,2.0,61.0,Moderate,Enter w/ caution,40,-2.8,-4.1,3.4,52.5,0,,nan,nan,42417.89
RNGE,RING ENERGY INC,0.79,11,6,9,16,9,3,5,59,-1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,57,-1.2,2.6,1.5,53.4,1,,Basic Materials,96926488.0,33348.5
SYRA,Syra Health Corp. Class A Common Stock,0.94,15,12,9,15,7,4,2,64,-3.0,61.0,Moderate,Enter w/ caution,63,2.1,17.5,8.3,59.2,2,,Healthcare,13008819.0,47058.52
GYSLF,Eco Oro Minerals Corp,0.031,18,8,4,15,6,3,5,59,1.0,60.0,Moderate,Enter w/ caution,63,24.2,55.7,16.6,64.7,2,,Basic Materials,3334231.0,5569.89
ADMQ,ADM Endeavors Inc,0.043,13,12,9,15,6,0,5,60,-1.0,60.0,Moderate,Enter w/ caution,57,4.1,-2.3,3.8,53.8,0,,Industrials,6816378.0,126415.59
ATMH,All Things Mobile Analytic Inc,0.059,8,8,7,13,6,6,4,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.0,53.4,0,,Technology,2829715.0,6540.5
TOMXF,Trinity One Metals Ltd.,0.147,19,5,6,15,6,11,5,67,-7.0,60.0,Moderate,Enter w/ caution,0,19.3,-2.6,9.3,60.8,1,,Basic Materials,9888906.0,0.0
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.144,11,15,2,13,8,4,5,58,-1.0,60.0,Moderate,Enter w/ caution,54,-24.0,19.9,3.8,53.7,2,,nan,nan,71657.17
ISTKF,Intellistake Technologies Corp.,0.304,6,13,10,17,6,2,5,59,-1.0,60,Moderate,🔥 COILED: Enter w/ caution,50,13.8,4.9,4.0,51.8,1,,Technology,45128728.0,59277.56
SBCWW,SBC Medical Group Holdings Incorporated,0.331,16,14,5,7,6,7,5,60,2.0,60.0,Moderate,Enter w/ caution,65,16.8,10.4,11.4,57.8,2,,nan,nan,31959.94
DXLG,Destination XL Group Inc,0.64,11,11,9,14,5,3,5,58,-3.0,60.0,Moderate,🔥 COILED: Enter w/ caution,35,1.6,3.2,2.4,53.6,1,,Consumer Cyclical,35490272.0,150872.5
CALZF,PolyNovo Limited,0.753,15,7,7,14,6,6,5,60,0.0,60.0,Moderate,Enter w/ caution,51,2.5,6.1,5.7,70.5,0,,Healthcare,520376736.0,2489.1
ELRE,Yinfu Gold Corporation,1.0,12,6,9,13,4,6,5,55,2.0,60.0,Moderate,Enter w/ caution,55,0.0,0.0,1.1,59.7,0,,Communication Services,121983992.0,0.0
BNTRF,Benton Resources Inc,0.079,16,10,5,16,6,4,5,62,-3.2,59.8,Moderate,Enter w/ caution,65,5.3,57.1,23.7,61.7,2,,Basic Materials,20572890.0,30955.79
KENYF,Makenita Resources Inc.,0.167,19,8,7,18,6,10,5,73,-18.5,59.5,Moderate,Enter w/ caution,74,19.8,15.2,20.5,76.5,3,,Basic Materials,nan,22504.34
PTKN,Primior Holdings Inc.,0.001,10,10,10,15,7,0,5,57,2.0,59.0,Moderate,Enter w/ caution,43,16.7,16.7,12.5,58.4,2,,Real Estate,5983772.0,20663526.74
VDTAF,Vendetta Mining Corp,0.01,16,4,8,13,6,6,5,58,-2.0,59.0,Moderate,Enter w/ caution,60,0.0,17.6,10.9,61.2,2,,Basic Materials,3626890.0,15203.71
GFMH,Goliath Film and Media Holdings,0.004,9,6,11,13,3,5,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.2,50.4,0,,Communication Services,507221.0,4515.95
BUDZ,Weed Inc,0.028,8,13,8,15,7,7,5,63,-5.0,59.0,Moderate,Enter w/ caution,49,3.8,-8.0,1.2,50.8,1,,Healthcare,4449380.0,68525.12
CVGRF,City View Green Holdings Inc,0.031,9,8,10,16,4,3,5,55,-1.0,59.0,Moderate,Enter w/ caution,50,3.4,3.4,5.2,59.3,1,,Healthcare,1974842.0,78470.93
COSG,Cosmos Group Holdings Inc,0.065,15,7,13,15,4,3,5,62,-3.0,59.0,Moderate,Enter w/ caution,36,7.7,7.7,6.8,75.6,0,,Financial Services,41045.0,1848.74
EVGPF,Evergrande Property Services Group Limited,0.131,11,6,9,13,4,4,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.3,54.0,0,,Real Estate,1414054016.0,943.01
SLVMF,Silver Mines Limited,0.115,10,8,9,11,9,5,2,54,2.0,59.0,Moderate,Enter w/ caution,45,4.7,-4.0,1.4,52.3,0,,Consumer Defensive,255716288.0,43447.99
FOXTF,Fox Tungsten Ltd.,0.15,16,12,12,15,6,9,5,75,-16.0,59.0,Moderate,Enter w/ caution,0,14.4,23.3,15.8,58.0,3,,Basic Materials,41232976.0,0.0
ALPS,Alps Group Inc,0.4,11,12,6,13,3,7,5,57,1.0,59.0,Moderate,Enter w/ caution,23,5.3,-2.4,5.0,53.1,0,,nan,66560128.0,75844.5
HWKE,Hawkeye Systems Inc,0.98,14,11,12,16,6,5,5,69,-15.0,59.0,Moderate,Enter w/ caution,70,15.3,4.3,15.7,67.1,1,,Financial Services,260731872.0,16109.6
FGLDF,Falcon Gold Corp,0.022,15,11,10,11,4,4,5,60,-7.0,58.0,Moderate,🔥 COILED: Enter w/ caution,60,4.2,7.2,5.1,53.7,1,,Basic Materials,1315526.0,26634.49
FSTF,First State Financial Corporation,0.023,13,8,11,8,6,5,4,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.3,65.5,0,,Industrials,138535.0,1144.23
VRCFF,Victory Resources Corporation,0.04,11,9,9,14,6,4,5,58,-3.0,58.0,Moderate,Enter w/ caution,30,6.6,9.5,6.8,57.8,2,,Basic Materials,1840326.0,13186.42
TVIPF,TVI Pacific Inc,0.05,16,5,5,12,4,3,5,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,24.2,-0.6,3.6,52.3,0,,Basic Materials,36210772.0,16427.4
COCHW,Envoy Medical Inc.,0.047,14,9,1,10,9,7,5,55,2.0,58.0,Moderate,Enter w/ caution,59,17.5,56.1,18.1,54.2,2,,nan,nan,28010.68
PMTYF,Playmates Toys Ltd,0.059,13,7,11,11,6,1,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.9,57.0,0,,Consumer Cyclical,65902296.0,16545.14
SOUTF,Southern Cross Media Group Limited,0.058,14,10,5,16,5,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,48,3.0,2.8,7.9,55.7,1,,Energy,21316038.0,0.0
ILLRW,Triller Group Inc. Warrant,0.057,14,15,10,6,8,5,5,63,-8.0,58.0,Moderate,Enter w/ caution,57,-2.7,41.5,14.3,53.3,2,,nan,nan,0.0
VQSSF,VIQ Solutions Inc.,0.076,13,13,10,14,6,4,5,65,-3.0,58.0,Moderate,Enter w/ caution,46,12.2,-4.4,7.7,57.8,1,,Technology,5390354.0,4832.79
DAUGF,Desert Gold Ventures Inc,0.084,14,7,10,13,4,4,4,56,2.0,58.0,Moderate,Enter w/ caution,46,3.6,3.1,4.2,55.3,0,,Basic Materials,30113364.0,0.0
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,1.8,50.0,0,,Basic Materials,528764384.0,55.0
GNVR,GNVR,0.69,12,11,6,15,7,0,5,56,2.0,58.0,Moderate,Enter w/ caution,46,0.0,-6.8,7.5,59.9,0,,Basic Materials,13540240.0,1350.16
OIGLF,Chariot Oil & Gas Limited,0.04,18,4,8,14,6,4,5,59,-1.5,57.5,Moderate,Enter w/ caution,50,0.0,0.0,26.1,67.0,0,,Energy,114694624.0,132723.5
NOMNF,CANEX Metals Inc,0.351,18,7,7,17,6,12,5,72,-17.5,57.5,Moderate,Enter w/ caution,78,30.0,67.1,46.2,73.0,2,,Basic Materials,92922280.0,14124.95
LECBF,Lepanto Consolidated Mining Company,0.002,9,4,10,15,4,6,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.1,42.4,1,,Basic Materials,146026672.0,8663.54
GBMRF,GBM Resources Limited,0.01,12,6,8,14,6,2,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,2.6,50.0,1,,Basic Materials,49083996.0,3750.23
SRCH,Searchlight Minerals Corp,0.007,21,8,10,18,6,9,5,77,-23,57,Moderate,Enter w/ caution,72,14.5,14.5,11.9,82.8,3,,Basic Materials,2581532.0,21224.14
VMST,"VeeMost Technologies Holdings, Inc.",0.02,13,12,7,12,4,2,5,55,4.0,57.0,Moderate,Enter w/ caution,50,6.4,0.5,16.2,58.9,1,,Technology,7366672.0,579191.55
NILTF,NILTF,0.071,16,13,13,13,4,3,5,67,-10.0,57.0,Moderate,Enter w/ caution,52,11.4,16.9,11.1,66.1,2,,nan,9437451.0,138122.33
TCRI,TechCom Inc,0.079,10,4,8,16,4,6,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,-0.3,1.1,53.4,1,,Financial Services,5121232.0,6403.35
OPWEF,Opawica Explorations Inc,0.109,16,5,8,15,1,8,5,58,-1.0,57.0,Moderate,Enter w/ caution,75,5.0,6.8,10.4,58.8,1,,Basic Materials,4294883.0,0.0
AQUI,Aquagold International Inc,0.177,15,6,12,11,6,6,4,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,2.5,76.7,1,,Financial Services,10033135.0,382.84
CYDVF,Cypress Development Corp,0.2,12,10,9,16,8,3,5,63,-6.0,57.0,Moderate,Enter w/ caution,33,11.1,5.3,6.6,59.1,2,,Basic Materials,36105700.0,160389.71
YIPCF,Yip's Chemical Holdings Limited,0.31,10,6,8,13,4,8,5,54,0.0,57.0,Moderate,Enter w/ caution,45,0.0,0.0,0.2,55.2,0,,Basic Materials,173122624.0,0.0
COCH,Envoy Medical Inc.,0.74,9,13,9,7,4,6,4,52,-1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,57,1.4,1.2,3.0,54.2,1,,Healthcare,57139436.0,430599.92
OILRF,Oil Refineries Ltd,0.787,17,6,9,15,6,3,5,61,-4.0,57.0,Moderate,Enter w/ caution,64,3.4,23.4,10.7,62.1,2,,Energy,2461380352.0,0.0
CHOLF,China Oilfield Services Limited,0.9,11,7,11,9,6,4,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.2,58.8,0,,Energy,4294432768.0,0.0
IPZYF,IP Group Plc,0.905,11,5,10,14,6,6,4,56,-2.0,57.0,Moderate,Enter w/ caution,53,0.0,0.0,0.0,67.4,1,,Financial Services,799855360.0,5190.5
AGIN,American Graphite Technologies Inc,0.002,13,6,9,11,5,3,3,50,2.0,56.0,Moderate,Enter w/ caution,35,23.5,10.5,4.3,53.3,2,,Financial Services,880620.0,127417.21
FLMTF,Full Metal Minerals Ltd,0.02,9,7,11,13,6,2,4,52,1.0,56.0,Moderate,Enter w/ caution,35,0.0,0.0,1.5,67.5,1,,Basic Materials,1186249.0,1242.94
KCRD,"Kindcard, Inc.",0.034,10,6,10,15,4,2,4,51,2.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,58.8,1,,Technology,3469957.0,335.9
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.6,50.0,1,,Basic Materials,3179082.0,252.5
CMILF,Capella Minerals Limited,0.048,13,6,9,10,5,8,5,56,-3.0,56.0,Moderate,Enter w/ caution,42,5.8,-0.2,2.8,53.2,2,,Basic Materials,3609821.0,13420.5
GSFD,Global Seafood Technologies Inc,0.062,16,4,12,14,6,4,5,61,-8.0,56.0,Moderate,Enter w/ caution,46,3.5,5.1,2.5,72.1,1,,Consumer Defensive,1165836.0,3686.94
BLPG,Blue Line Protection Group Inc,0.069,17,7,7,12,8,2,5,58,-2.0,56.0,Moderate,Enter w/ caution,76,23.2,25.5,18.9,64.6,2,,Industrials,569259.0,11073.61
INEOF,INEO Tech Corp,0.08,17,12,5,7,5,7,3,56,-3.0,56.0,Moderate,Enter w/ caution,43,4.8,2.7,4.1,52.9,1,,Communication Services,4163841.0,42545.9
SCFR,Security First Intl,0.123,12,9,9,15,4,7,5,61,-1.0,56.0,Moderate,Enter w/ caution,39,7.0,7.0,4.5,57.4,0,,Communication Services,231854992.0,38491.62
TGOLF,Thunder Gold Corp.,0.13,15,9,8,13,5,0,5,55,0.0,56.0,Moderate,Enter w/ caution,56,3.0,0.4,3.0,54.8,0,,Basic Materials,41472148.0,122151.58
ASCC,Aristocrat Group Corp,0.1,12,6,10,13,7,6,4,58,-5.0,56.0,Moderate,Enter w/ caution,47,0.0,0.0,0.6,55.0,1,,Consumer Defensive,4234309.0,1666.58
BNBX,"Applied DNA Sciences, Inc.",0.16,11,13,9,10,4,1,5,53,2.0,56.0,Moderate,Enter w/ caution,19,-5.9,23.1,7.2,52.4,2,,Financial Services,991555.0,385424.89
MRZLF,Mirasol Resources Ltd,0.25,9,14,11,8,6,6,5,59,-3.0,56.0,Moderate,Enter w/ caution,49,4.2,4.2,4.3,57.4,1,,Basic Materials,22149298.0,8502.44
RVSDF,Riverside Resources Inc,0.32,15,12,6,10,6,3,5,57,1.0,56.0,Moderate,Enter w/ caution,65,3.2,3.2,7.3,64.5,0,,Basic Materials,29991508.0,62228.74
AMGDF,Aston Martin Lagonda Global Holdings plc,0.5,8,14,10,11,4,2,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,6.8,6.4,3.7,54.4,1,,Consumer Cyclical,507460064.0,26961.09
MDAIW,Spectral AI Inc,0.54,7,15,6,10,4,7,5,54,0.0,56,Moderate,Enter w/ caution,34,15.4,7.9,4.4,52.1,0,,nan,nan,13944.67
AZASF,Arizona Silver Exploration Inc,0.601,12,12,8,10,6,7,5,60,-4.0,56.0,Moderate,Enter w/ caution,62,8.5,8.5,7.7,64.9,2,,Basic Materials,82481144.0,71951.97
VTSYF,Vitasoy International Holdings Limited,0.84,17,5,11,13,3,3,5,57,-1.0,56.0,Moderate,Enter w/ caution,28,6.3,6.3,4.1,54.2,1,,Consumer Defensive,852515200.0,0.0
TMMI,T M M Inc New,0.006,11,15,9,12,4,4,5,60,-6.0,55.0,Moderate,Enter w/ caution,37,10.0,10.0,11.7,56.0,2,,Technology,4358595.0,160747.84
SOFE,Carepay Holdings Inc,0.002,10,6,9,15,4,2,4,50,2.0,55.0,Moderate,Enter w/ caution,52,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1271.06
PRVCF,PreveCeutical Medical Inc,0.018,10,12,6,17,6,4,5,60,-3.0,55.0,Moderate,Enter w/ caution,48,0.6,2.3,12.3,59.8,0,,Healthcare,11423546.0,29769.39
PSUD,Petrosun Inc,0.013,15,10,5,13,4,3,5,55,-3.0,55.0,Moderate,Enter w/ caution,43,5.8,-15.3,4.9,53.8,1,,Energy,5902709.0,34537.69
RECX,Recreatives Industries Inc.,0.016,12,7,6,14,7,4,5,55,0.0,55.0,Moderate,Enter w/ caution,54,-8.8,7.6,1.9,53.8,0,,Consumer Cyclical,4472349.0,1198249.85
NIOVF,Plato Gold Corp,0.018,9,5,11,14,6,5,5,55,0.0,55.0,Moderate,Enter w/ caution,40,0.0,0.0,1.1,57.8,0,,Basic Materials,4198116.0,9957.97
PBMWW,Psyence Biomedical Ltd. Warrant,0.029,9,11,4,10,5,4,5,48,4.0,55.0,Moderate,Enter w/ caution,54,22.5,-6.8,9.3,52.9,1,,nan,nan,39269.29
EUDAW,EUDA Health Holdings Limited,0.035,14,7,9,11,5,2,5,53,2.0,55.0,Moderate,Enter w/ caution,36,18.1,18.1,17.5,58.3,2,,nan,nan,35725.3
UNLRF,PT Unilever Indonesia Tbk,0.106,13,6,6,12,4,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,4.9,55.4,0,,Consumer Defensive,4026010624.0,0.0
SIREF,Sirios Resources Inc,0.15,17,14,5,17,4,4,5,66,-12.0,55.0,Moderate,Enter w/ caution,58,6.9,11.8,8.0,64.4,2,,Basic Materials,100332360.0,306397.17
SCYYF,Scandium International Mining Corp,0.12,17,14,10,5,4,5,5,60,-8.0,55.0,Moderate,Enter w/ caution,64,20.0,9.1,8.5,54.1,1,,Basic Materials,42897296.0,74349.17
MSMGF,Grid Metals Corp,0.109,12,11,9,13,6,7,5,63,-8.0,55.0,Moderate,Enter w/ caution,63,10.3,-0.7,5.0,58.7,1,,Basic Materials,25438326.0,129394.71
HEEVF,Helium Evolution Incorporated,0.182,12,9,11,13,6,4,4,59,-7.0,55.0,Moderate,Enter w/ caution,52,1.2,1.0,4.5,61.1,1,,Energy,59904476.0,11932.92
EMUS,Electric Metals (USA) Limited,0.159,9,12,6,10,8,4,5,54,3.0,55.0,Moderate,Enter w/ caution,33,-2.5,-10.3,1.1,52.2,0,,Basic Materials,32081296.0,77053.54
AUGCF,Au Gold Corp.,0.16,16,7,6,11,6,8,5,59,-4.0,55.0,Moderate,Enter w/ caution,0,6.7,0.0,7.4,62.7,1,,Basic Materials,9366265.0,0.0
SCCFF,Strategic Resources Inc,0.205,10,6,10,14,6,2,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.0,51.6,2,,Basic Materials,12100739.0,924.66
TKRFF,Tinka Resources Limited,0.35,14,7,7,15,5,7,5,60,-5.0,55.0,Moderate,Enter w/ caution,55,6.1,-2.8,4.1,57.3,1,,Basic Materials,46820392.0,22407.65
ACPS,AC Partners Inc,0.398,7,4,10,15,6,4,4,50,2.0,55,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,-0.4,44.5,1,,Industrials,14666814.0,148.76
SCPPF,S4 Capital plc,0.681,13,4,9,12,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,63,0.0,3.0,2.2,58.9,1,,Communication Services,453451552.0,20381.5
BACHF,Bank of China Ltd H,0.77,16,4,7,15,6,6,5,59,-4.0,55.0,Moderate,Enter w/ caution,69,0.0,14.9,5.8,64.2,2,,Financial Services,248103534592.0,0.0
NNRRF,NRC Group ASA,0.839,10,4,9,15,4,2,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
KJFI,Comjoyful International Company,0.974,12,7,11,10,4,4,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.3,51.8,1,,Healthcare,229754992.0,193.05
CCEDF,Cascadero Copper Corporation,0.02,15,8,4,11,6,7,5,56,-1.5,54.5,Weak,Watchlist only,54,17.6,66.7,26.9,62.4,2,,Basic Materials,6002597.0,33009.0
MKDWW,MKDWELL Tech Inc. Warrants,0.013,15,12,5,18,6,7,5,68,-18.8,54.2,Weak,Watchlist only,57,30.0,14.0,24.9,61.1,3,,nan,nan,0.0
GRGG,Green For Energy Inc,0.25,19,5,6,14,3,9,5,61,-6.8,54.2,Weak,Watchlist only,65,19.0,0.0,24.0,72.3,0,,Financial Services,1521185.0,798.27
HDRPF,Epsilon Healthcare Limited,0.01,12,3,8,14,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.8,50.0,1,,Healthcare,3891040.0,445.0
ILDO,International Daleco Corp,0.009,10,4,10,15,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.1,51.6,0,,Basic Materials,409453.0,4961.55
CAGU,The Castle Group Inc,0.001,17,5,6,12,6,6,5,57,-3.0,54.0,Weak,Watchlist only,62,10.0,10.0,8.0,50.0,2,,Consumer Cyclical,11062.0,1124.25
DYNA,Dynastar Holdings Inc,0.013,10,8,5,14,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,4.0,3.7,54.4,0,,Financial Services,31544378.0,18460.85
RFHRF,Renforth Resources Inc,0.018,12,12,6,8,5,2,4,49,2.0,54.0,Weak,Watchlist only,55,5.1,8.2,5.6,54.8,1,,Basic Materials,8655712.0,54235.15
MRGE,Mirage Energy Corp,0.014,11,6,11,12,4,4,4,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.2,57.2,1,,Energy,4061714.0,25971.0
MDBIF,Medibio Limited,0.027,13,5,7,15,6,7,5,58,-7.0,54.0,Weak,Watchlist only,64,0.0,0.0,15.5,68.9,1,,Healthcare,30976668.0,75.42
YRLLF,Global UAV Technologies Ltd,0.021,12,6,11,14,4,0,4,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.2,49.1,1,,Technology,917674.0,52.28
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,11,5,9,15,3,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.5,50.0,0,,Real Estate,240941168.0,43104.08
LTHIF,InZinc Mining Ltd,0.075,17,6,7,15,6,2,5,58,-4.0,54.0,Weak,Watchlist only,43,0.0,0.0,9.9,63.5,1,,Basic Materials,10557344.0,12080.0
INEOD,INEO Tech Corp.,0.08,17,10,5,7,5,7,3,54,-3.0,54.0,Weak,Watchlist only,42,4.8,2.7,4.1,52.9,1,,Communication Services,4424081.0,40072.4
EONR-WT,EON Resources Inc. WT,0.091,11,10,9,7,4,3,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,47,29.6,13.7,3.2,50.9,2,,nan,nan,0.0
EGPLF,Eagle Plains Resources Ltd,0.14,11,8,9,12,4,1,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,1.2,53.9,0,,Basic Materials,16189491.0,71043.12
CCEYF,Cancambria Energy Corp.,0.248,12,7,9,16,9,4,5,62,-8.0,54.0,Weak,Watchlist only,0,5.5,1.9,3.9,56.1,1,,Energy,32352328.0,0.0
BIXIW,Bitcoin Infrastructure Acquisition Corp Ltd. Warrant,0.375,16,8,3,14,6,2,5,54,0.0,54.0,Weak,Watchlist only,67,0.0,13.6,7.6,57.0,2,,nan,nan,0.0
AIRDF,Rocket Doctor AI Inc.,0.428,9,14,9,7,3,3,4,49,-1.0,54.0,Weak,🔥 COILED: Watchlist only,43,1.9,-0.2,0.8,51.1,2,,Healthcare,43462532.0,47367.65
IAUFF,AIC Mines Limited,0.58,15,4,5,13,6,5,5,53,1.0,54.0,Weak,Watchlist only,64,0.0,-1.7,1.6,63.0,0,,Basic Materials,463701248.0,3586.25
ALPKF,ALPEK S.A.B. de C.V,0.78,19,4,6,10,6,7,5,57,-3.0,54.0,Weak,Watchlist only,60,4.0,8.3,3.9,77.7,1,,Basic Materials,1637152256.0,3768.27
PBTHF,PointsBet Holdings Limited,0.78,14,8,12,10,6,2,4,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,2.2,65.6,1,,Consumer Cyclical,271117856.0,851.0
CWLPF,The Caldwell Partners International Inc,0.81,17,4,9,9,6,7,5,57,-3.0,54.0,Weak,Watchlist only,70,3.8,9.5,5.0,78.0,1,,Industrials,23880390.0,0.0
AVCTF,Avacta Group Plc,0.955,14,10,10,13,4,4,5,60,-5.0,54.0,Weak,Watchlist only,49,2.1,2.1,2.3,73.3,1,,Healthcare,447463520.0,5141.75
