code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
BGMS,"Bio Green Med Solution, Inc.",0.95,13,11,2,12,3,7,5,53,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,30,3.2,-13.7,6.3,53.8,0,,Healthcare,5241827.0,917768.09
KJFI,Comjoyful International Company,0.974,13,8,10,13,4,4,3,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.2,51.4,1,,Healthcare,211514688.0,227.55
XITO,Xenous Holdings Inc,0.014,14,6,7,18,4,2,5,56,-3.8,57.2,Moderate,Enter w/ caution,59,4.5,4.5,22.1,65.2,0,,Financial Services,10643500.0,3686.0
LHHMQ,Lehman Brothers Holdings Capital Trust V,0.001,12,9,6,11,6,7,5,56,1.0,57.0,Moderate,Enter w/ caution,47,9.1,9.1,10.5,60.0,1,,Other,nan,680.1
DRCR,Dear Cashmere Holding Company,0.014,16,12,10,15,4,7,5,69,-10.0,57.0,Moderate,Enter w/ caution,31,32.4,26.4,17.4,63.1,2,,Technology,822203.0,109338.67
SPFYF,Spacefy Inc,0.019,17,4,7,16,6,1,5,56,1.0,57.0,Moderate,Enter w/ caution,62,2.2,2.2,18.4,63.2,0,,Communication Services,808110.0,2867.33
HPAGF,China High Precision Automation Group Limited,0.029,12,7,11,8,3,3,3,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,19,0.0,0.0,0.1,46.9,0,,Technology,54987500.0,368.38
PBMFF,Pacific Bay Minerals Ltd,0.042,10,8,9,13,4,4,3,51,1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.3,61.3,0,,Basic Materials,1485888.0,433.86
CCFLU,Community Choice Financial Holdings LLC,0.041,18,9,13,10,4,7,5,66,-9.0,57.0,Moderate,Enter w/ caution,67,9.3,12.3,11.4,67.6,2,,Financial Services,nan,44575.91
WECFF,White Energy Company Limited,0.14,15,11,9,14,6,0,2,57,0.0,57.0,Moderate,Enter w/ caution,42,-3.4,0.6,4.8,57.0,0,,Energy,57389896.0,0.0
ELMSQ,"Electric Last Mile Solutions, Inc.",0.13,11,12,9,10,9,0,3,54,2.0,57.0,Moderate,Enter w/ caution,46,-7.1,0.0,7.3,52.0,0,,Consumer Cyclical,12774844.0,7873.17
STXPF,Stuhini Exploration Ltd,0.122,12,14,8,13,7,2,4,60,-3.0,57.0,Moderate,Enter w/ caution,39,13.4,6.0,5.6,58.4,2,,Basic Materials,6804173.0,14748.26
GFGSF,GFG Resources Inc,0.156,11,10,9,7,7,6,2,52,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,59,1.8,-2.6,0.8,53.1,0,,Basic Materials,47395184.0,155672.63
CTXXF,CEMATRIX Corporation,0.36,11,14,6,11,3,2,5,52,4.0,57.0,Moderate,Enter w/ caution,48,1.7,5.3,2.2,53.8,1,,Basic Materials,53923452.0,60461.41
EIHDF,888 Holdings,0.62,17,7,10,9,6,6,5,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,57,1.6,6.9,4.4,76.1,1,,Consumer Cyclical,270075776.0,4178.44
CYSNF,C-Com Satellite Systems Inc,0.71,15,13,6,11,4,2,5,56,0.0,57.0,Moderate,Enter w/ caution,44,10.1,7.6,6.7,61.8,1,,Technology,29579550.0,12233.65
SYBX,Synlogic Inc,0.733,14,11,9,15,7,7,3,66,-7.0,57.0,Moderate,Enter w/ caution,54,4.6,4.6,4.0,60.9,1,,Healthcare,8771311.0,48605.73
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,12,6,11,11,4,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
PAGFF,Pacifica Silver Corp.,0.899,10,10,10,13,5,7,5,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,1.2,-0.7,2.3,54.0,0,,nan,nan,83784.87
CYIO,CYIOS Corporation,0.002,11,6,7,15,5,5,5,54,2.0,56.0,Moderate,Enter w/ caution,48,21.4,6.2,4.5,53.0,0,,Healthcare,573909.0,1653085.81
ILHMF,International Lithium Corp,0.018,12,9,5,13,9,3,5,56,-3.0,56.0,Moderate,Enter w/ caution,61,1.1,-11.5,7.7,54.9,2,,Basic Materials,5160050.0,91705.45
GRCAF,Gold Springs Resource Corp,0.065,12,5,8,10,4,5,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,1.6,52.8,0,,Basic Materials,18395878.0,19676.07
RMDFF,Richmond Minerals Inc,0.083,13,7,11,9,6,2,3,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.5,50.0,0,,Basic Materials,6735049.0,3006.62
GAMN,Great American Food Chain Inc. (The),0.095,13,9,3,13,4,7,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,11.8,-20.2,4.8,53.5,1,,Consumer Cyclical,724920.0,2765.67
AGTEF,AGTech Holdings Limited,0.105,13,8,10,13,6,1,4,55,-2.0,56.0,Moderate,Enter w/ caution,54,0.0,1.9,1.4,66.8,0,,Consumer Cyclical,1208761472.0,5261.08
RVSDF,Riverside Resources Inc,0.212,17,11,10,7,7,7,4,63,-5.0,56.0,Moderate,Enter w/ caution,58,11.7,6.1,8.9,60.5,2,,nan,16034552.0,59108.14
AEAQW,Activate Energy Acquisition Corp. Warrant,0.38,14,8,7,13,6,5,3,56,0.0,56.0,Moderate,Enter w/ caution,0,8.6,5.6,7.2,56.3,0,,nan,3546750.0,0.0
WRLGF,West Red Lake Gold Mines Ltd.,0.505,13,8,8,16,4,2,5,56,2.0,56.0,Moderate,Enter w/ caution,29,7.2,7.5,7.2,58.1,1,,Basic Materials,208627232.0,952831.43
CONXF,Nickel 28 Capital Corp,0.844,10,12,5,11,4,3,2,47,4.0,56.0,Moderate,Enter w/ caution,53,1.8,-0.6,0.8,51.1,0,,Basic Materials,71427496.0,8574.56
DTSS,Datasea Inc,0.85,8,12,11,13,4,6,5,59,-4.0,56.0,Moderate,Enter w/ caution,29,7.7,6.3,5.4,56.4,2,,Technology,8880080.0,151023.27
GCAN,Greater Cannabis Company Inc,0.31,17,14,5,7,6,4,5,58,-0.2,55.8,Moderate,Enter w/ caution,60,1.2,59.8,29.2,60.9,2,,Healthcare,251080.0,38302.96
ASPSZ,Altisource Portfolio Solutions S.A.,0.296,16,13,6,16,6,3,5,65,-5.8,55.2,Moderate,Enter w/ caution,54,21.1,28.9,26.6,60.6,2,,nan,nan,17167.48
LVCLF,Living Cell Technologies Limited,0.01,15,6,4,14,6,2,5,52,0.0,55.0,Moderate,Enter w/ caution,42,0.0,0.0,8.2,54.4,0,,Healthcare,7096498.0,15837.78
HSCC,Homeland Security Cp,0.005,9,12,11,8,8,4,2,54,1.0,55.0,Moderate,Enter w/ caution,38,23.8,23.8,16.4,60.6,2,,Consumer Cyclical,803355.0,20915.4
EMRH,Emerging Holdings Inc,0.017,13,6,11,9,6,5,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.1,78.5,0,,Basic Materials,2083903.0,1550.08
NOSUF,Nerds on Site Inc,0.026,9,4,11,7,6,7,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.1,53.4,0,,Technology,2418956.0,4006.44
FSHRF,Feishang Anthracite Resources Limited,0.048,12,7,7,15,6,7,3,57,-5.0,55.0,Moderate,Enter w/ caution,65,3.9,3.9,7.6,59.4,1,,Energy,66818416.0,8027.75
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,10,10,6,2,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.3,68.3,0,,Consumer Defensive,102107152.0,1375.0
VYCO,Vycor Medical Inc,0.069,15,4,9,11,4,4,5,52,0.0,55.0,Moderate,Enter w/ caution,28,9.5,4.5,4.4,56.4,1,,Healthcare,1902249.0,6782.19
GPATW,GP-Act III Acquisition Corp. Warrants,0.192,15,9,4,10,8,7,5,58,-3.0,55.0,Moderate,Enter w/ caution,32,3.5,3.5,3.1,71.5,0,,nan,nan,18913.82
TXRP,"TX Rail Products, Inc",0.25,10,13,6,12,3,7,5,56,-1.0,55.0,Moderate,Enter w/ caution,46,10.1,15.9,6.8,57.4,2,,Industrials,11250000.0,44351.3
CSTPF,Arrow Exploration Corp,0.351,12,7,4,14,5,4,2,48,4.0,55.0,Moderate,🔥 COILED: Enter w/ caution,59,3.2,-2.5,1.7,51.6,1,,Energy,100338392.0,50925.09
CLCS,Cell Source Inc,0.86,12,14,3,15,8,0,5,57,-3.0,55.0,Moderate,Enter w/ caution,57,-0.1,-10.4,2.7,51.7,1,,Healthcare,58433436.0,4043.52
DNRGF,DNRGF,0.35,11,15,2,11,8,7,5,59,-4.2,54.8,Weak,Watchlist only,70,27.9,-41.7,22.1,57.0,1,,Energy,52885000.0,22847.4
TNONW,"Tenon Medical, Inc. Warrant",0.01,9,12,3,11,9,0,5,49,2.0,54.0,Weak,Watchlist only,37,-6.4,-4.6,6.6,52.6,0,,Healthcare,nan,42930.21
BDCM,Broadcast Marketing Group Inc,0.019,17,5,8,14,4,1,5,54,-3.0,54.0,Weak,Watchlist only,49,0.0,0.0,8.6,74.5,0,,Industrials,5886200.0,12508.6
STHI,Sprout Tiny Homes Inc,0.014,9,12,9,11,6,3,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,1.9,52.5,1,,Consumer Cyclical,1571431.0,0.0
GOGR,Go Green Global Tech,0.04,13,5,9,14,6,2,5,54,0.0,54.0,Weak,Watchlist only,60,0.0,0.0,7.7,56.4,0,,Industrials,4787004.0,47191.98
TVGNW,Tevogen Bio Holdings Inc.,0.054,12,4,4,12,7,4,5,48,0.0,54.0,Weak,Watchlist only,56,-3.7,20.7,1.5,54.4,2,,nan,nan,136796.23
REDRF,REDRF,0.127,11,16,10,9,4,5,5,60,-6.0,54.0,Weak,Watchlist only,32,2.1,-6.0,2.4,54.3,1,,Basic Materials,10272927.0,7425.69
VASO,Vaso Corp,0.2,16,6,3,16,5,5,5,56,0.0,54.0,Weak,Watchlist only,53,5.3,5.3,2.7,57.6,0,,Healthcare,36079596.0,136693.97
CXXMF,CMX Gold & Silver Corp,0.215,12,4,11,12,6,6,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.1,58.1,1,,Basic Materials,18619606.0,1141.12
SKYZF,SkyCity Entertainment Group Limited,0.364,13,6,7,13,3,4,5,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,2.3,64.8,0,,Consumer Cyclical,401070816.0,67.92
CUEN,Cuentas Inc.,0.37,13,12,4,11,8,4,5,57,-3.0,54.0,Weak,Watchlist only,64,5.7,2.9,7.9,55.2,2,,Technology,2941739.0,4879.73
SOCLF,Pharos Energy plc,0.43,13,7,11,7,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.7,56.5,1,,Energy,174257456.0,0.0
MYND,"Mynd.ai, Inc.",0.417,12,14,6,10,9,2,3,56,-3.0,54.0,Weak,Watchlist only,42,11.5,7.8,5.2,54.0,1,,Consumer Defensive,19033834.0,210887.68
CYAN,Cyanotech Corporation,0.53,15,9,9,16,6,2,5,62,-11.0,54.0,Weak,Watchlist only,57,1.9,8.1,7.1,58.3,2,,Consumer Defensive,2972386.0,4299.49
NYWKF,NTG Clarity Networks Inc,0.555,12,11,12,9,3,4,4,55,-1.0,54.0,Weak,Watchlist only,25,2.8,6.8,3.2,55.4,0,,Technology,26653124.0,16277.81
ECTM,ECA Marcellus Trust I Unit,0.627,12,11,9,9,9,2,5,57,-8.0,54.0,Weak,🔥 COILED: Watchlist only,56,6.3,6.3,2.1,52.6,1,,Energy,11041856.0,29951.44
CCIIW,Cohen Circle Acquisition Corp. II Warrant,0.8,17,4,11,9,3,5,4,53,1.0,54.0,Weak,Watchlist only,61,5.3,5.3,5.4,62.8,1,,nan,3795000.0,12833.5
CJMB,Callan JMB Inc. Common Stock,0.861,11,13,8,18,3,7,5,65,-16.0,54.0,Weak,Watchlist only,37,14.3,7.1,10.1,57.6,1,,Industrials,4861307.0,1228563.17
VICA,Rafina Innovations Inc,0.001,12,5,9,11,4,2,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.2,56.8,0,,Healthcare,122022.0,56266.55
CGTRF,GT Resources Inc.,0.02,7,12,10,7,5,3,5,49,2.0,53,Weak,Watchlist only,34,5.3,11.1,3.7,54.3,2,,Basic Materials,7782354.0,96041.98
PTOS,P2 Solar Inc,0.015,19,9,5,17,6,11,5,72,-17,53,Weak,Watchlist only,58,194.1,194.1,62.3,65.4,2,10,Technology,1530001.0,17217.86
BENFW,Beneficient Warrant,0.012,14,10,7,17,5,2,5,60,-5.0,53.0,Weak,Watchlist only,57,14.6,10.3,9.3,66.3,2,,nan,nan,194074.73
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,3,9,12,4,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,50.0,0,,nan,192752928.0,34285.56
KCRD,"Kindcard, Inc.",0.034,15,4,5,15,4,3,5,51,2.0,53.0,Weak,Watchlist only,39,0.0,36.2,7.1,58.8,2,,Technology,2548087.0,1006.15
ZPHYF,Zephyr Minerals Ltd,0.045,8,6,8,13,1,7,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.4,49.6,0,,Basic Materials,4656850.0,23151.24
FDVXF,FenixOro Gold Corp,0.08,12,4,11,12,4,4,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,52.5,1,,Basic Materials,8662842.0,7111.6
FLMCF,First Lithium Minerals Corp.,0.084,10,13,11,7,3,4,5,53,-3.0,53.0,Weak,Watchlist only,58,5.3,5.9,6.4,53.4,1,,Basic Materials,7662232.0,25453.42
ARJNF,Trinity One Metals Ltd.,0.145,13,8,10,11,4,3,5,54,-4.0,53.0,Weak,Watchlist only,43,0.0,0.0,5.9,62.2,1,,Basic Materials,9749057.0,7616.46
KIQSF,Kelso Technologies Inc.,0.11,10,13,4,14,6,3,5,55,-5.0,53.0,Weak,Watchlist only,35,10.0,-8.3,3.0,52.8,2,,Industrials,5724579.0,36285.03
AUMN,Golden Minerals Company,0.192,9,12,7,13,4,3,5,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,33,0.8,6.4,1.3,51.5,1,,Basic Materials,2903324.0,53127.16
TNGZF,TNG Limited,0.231,18,7,5,9,4,4,5,52,0.0,53.0,Weak,Watchlist only,57,0.3,12.7,7.8,63.6,2,,Basic Materials,535936320.0,45960.41
GARPF,Golden Agri-Resources Ltd,0.25,15,7,11,9,6,2,5,55,-2.0,53.0,Weak,Watchlist only,56,19.0,19.0,12.1,68.1,2,,Consumer Defensive,3170418176.0,0.0
BRQL,brooqLy Inc.,0.25,6,14,9,14,4,4,5,56,-6.0,53.0,Weak,Watchlist only,39,4.2,3.4,2.5,51.8,2,,Industrials,7383465.0,13465.97
ENDGF,Endurance Gold Corporation,0.36,16,4,7,15,1,5,4,52,1.0,53.0,Weak,Watchlist only,50,5.9,16.1,7.7,62.8,2,,Basic Materials,71008744.0,30456.39
ZMDTF,Zoomd Technologies Ltd,0.355,8,9,5,13,3,4,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,17,-6.6,0.0,0.4,49.9,0,,Communication Services,35781992.0,90457.72
HANNF,Hannan Metals Ltd,0.495,14,10,9,14,5,0,4,56,-3.0,53.0,Weak,Watchlist only,32,2.5,5.1,5.7,59.1,1,,Basic Materials,71684592.0,73091.5
COCH,Envoy Medical Inc.,0.76,13,14,3,9,9,3,5,56,-3.0,53.0,Weak,Watchlist only,49,11.6,-3.8,6.4,56.9,1,,Healthcare,58543748.0,1302443.54
TSE,Trinseo SA,0.8,15,16,7,7,6,2,5,58,-3.0,53.0,Weak,Watchlist only,45,1.3,5.3,2.6,54.6,1,,Basic Materials,8278525.0,8893008.96
PFHO,Pacific Health Care Organization Inc,0.85,8,15,7,9,3,2,2,46,4.0,53.0,Weak,Watchlist only,18,2.4,0.0,-1.9,42.8,1,,Healthcare,10880000.0,0.0
BKFCF,Bank of Communications Co. Ltd,0.92,13,7,11,8,4,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,56.5,0,,Financial Services,74958995456.0,0.0
OLGPF,Olam Group Limited,0.96,15,10,4,11,6,4,2,52,2.0,53.0,Weak,Watchlist only,59,2.9,2.9,2.2,58.4,0,,Consumer Defensive,3448139008.0,813.75
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,15,14,7,8,4,1,5,54,-2.0,52.0,Weak,Watchlist only,43,10.0,10.0,6.5,62.5,2,,Financial Services,nan,352.25
DFIFF,Diamond Fields Resources Inc,0.03,10,6,11,11,6,3,5,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,7.0,53.2,1,,Basic Materials,2640816.0,0.0
VIVC,Vivic Corp,0.026,10,8,6,14,3,5,5,51,-2.0,52.0,Weak,Watchlist only,25,0.0,0.0,9.3,60.1,0,,Consumer Cyclical,693105.0,9775.97
CHKMF,Cohiba Minerals Limited,0.06,12,7,4,8,7,4,5,47,2.0,52.0,Weak,Watchlist only,61,-3.2,-13.6,4.5,51.9,0,,Basic Materials,401050464.0,19046.42
BKALF,PT Bank Aladin Syariah Tbk,0.078,12,5,9,12,4,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.6,50.0,0,,Financial Services,1153867648.0,92.23
AEMLF,AEMLF,0.08,12,6,11,7,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.3,50.0,0,,Energy,14325099.0,9309.47
PDSSF,Paradise Entertainment Limited,0.092,14,6,3,10,6,2,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,2.0,48.6,0,,Consumer Cyclical,105218536.0,0.0
CGLD,Buscar Co,0.096,16,7,2,14,7,3,5,54,-5.0,52.0,Weak,Watchlist only,63,9.6,6.2,6.2,53.7,1,,Basic Materials,38514252.0,71442.5
LUCRF,Lucara Diamond Corp,0.12,8,7,11,10,3,6,5,50,2.0,52.0,Weak,Watchlist only,16,9.1,9.1,4.4,53.8,2,,Basic Materials,176536432.0,31403.47
TBNRL,Tamboran Resources Corporation,0.185,14,6,11,10,6,5,3,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,63,0.0,0.0,0.3,74.8,1,,Energy,1289687296.0,7209.54
STPDF,STPDF,0.163,15,5,4,12,4,7,5,52,0.0,52.0,Weak,Watchlist only,58,0.0,8.9,3.8,59.3,1,,Energy,32371874.0,4465.27
ROYTL,Pacific Coast Oil Trust,0.15,10,7,10,14,6,0,5,52,0.0,52.0,Weak,Watchlist only,47,0.0,0.0,3.4,56.0,0,,Energy,5787474.0,10693.06
ALFUW,Centurion Acquisition Corp. Warrant,0.23,14,16,3,13,6,3,5,60,-8.0,52.0,Weak,Watchlist only,50,19.7,19.7,8.7,54.3,2,,nan,nan,21217.21
ENQUF,EnQuest PLC,0.32,11,9,6,10,8,1,2,47,2.0,52.0,Weak,Watchlist only,53,3.2,3.2,1.9,58.7,1,,Energy,630531136.0,0.0
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,15,5,5,11,6,2,5,49,0.0,52.0,Weak,Watchlist only,58,0.0,0.0,5.0,50.0,0,,Basic Materials,15855246.0,3.0
ACPS,AC Partners Inc,0.45,15,6,6,9,4,4,5,49,0.0,52.0,Weak,Watchlist only,39,0.0,0.0,11.3,57.5,0,,Industrials,11055388.0,132.76
ADVNF,Advance ZincTek Limited,0.53,12,6,8,12,4,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,1.2,50.0,0,,Basic Materials,33220322.0,501.81
DCOHF,Dickson Concepts (International) Limited,0.81,17,5,3,12,6,4,5,52,-3.0,52.0,Weak,Watchlist only,45,0.0,8.0,2.6,74.0,1,,Consumer Cyclical,312708032.0,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,17,5,4,8,6,2,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,59.5,0,,nan,nan,0.0
CLGOF,CleanGo Innovations Inc,0.945,18,11,6,14,6,2,5,62,-10.5,51.5,Weak,Watchlist only,68,5.0,5.4,21.0,77.1,1,,Consumer Defensive,7299202.0,783.16
TLDE,Tld3 Entertainment Group Inc,0.004,11,4,10,7,3,6,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,663.07
CHAG,Chancellor Group Inc,0.001,11,3,5,14,6,2,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,8.1,50.0,0,,Financial Services,74460.0,21674.11
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,3,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.1,50.0,1,,Communication Services,7152074.0,35.74
YBGJ,Yubo International Biotech Limited,0.015,18,8,4,15,6,8,5,64,-18,51,Weak,Watchlist only,44,125.8,109.9,84.9,85.6,4,10,Healthcare,2539270.0,4208.43
UARI,Uranium American Resources Inc.,0.024,11,14,5,13,4,0,5,52,-1.0,51.0,Weak,Watchlist only,49,0.0,-2.0,6.2,56.7,1,,Basic Materials,14209009.0,218284.78
