code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ALOD,Allied Resources Inc,0.25,15,6,11,7,6,6,3,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.7,74.0,0,,Energy,1413252.0,582.06
AIJTY,Jianpu Technology Inc.,0.943,13,7,6,13,6,6,5,56,0.0,56.0,Moderate,Enter w/ caution,47,8.4,7.2,3.9,58.0,0,,Financial Services,18884688.0,7015.75
NWIFF,Nuinsco Resources Limited,0.01,18,11,7,16,4,11,5,72,-16.5,55.5,Moderate,Enter w/ caution,67,43.5,0.0,31.2,63.0,0,,Basic Materials,8321746.0,60920.53
TSNDF,TerrAscend Corp.,0.748,13,12,11,17,8,5,4,70,-18.0,55.0,Moderate,Enter w/ caution,62,8.4,14.2,8.0,56.8,3,,Healthcare,279043872.0,527779.08
LGPS,LogProstyle Inc.,0.723,10,14,2,8,9,2,3,48,2.0,55.0,Moderate,Enter w/ caution,34,12.0,4.9,8.8,55.4,0,,Industrials,17091640.0,118584.08
GRCAF,Gold Springs Resource Corp,0.064,9,9,5,12,5,4,4,48,0.0,54.0,Weak,Watchlist only,23,-4.5,16.4,0.6,50.1,2,,Basic Materials,18112866.0,23557.57
SWAGW,Software Acquisition Group Inc. III Warrant,0.07,11,11,6,12,4,9,3,56,2.0,54.0,Weak,Watchlist only,38,0.0,0.0,11.1,52.4,0,,nan,nan,0.0
RSAU,Rooshine Inc,0.229,10,6,10,11,4,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,0.3,53.7,0,,Consumer Defensive,5129669.0,127.62
LPBBW,Launch Two Acquisition Corp. Warrant,0.23,12,7,11,8,4,2,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.3,54.8,0,,nan,nan,5551.62
CMAUF,Chibougamau Independent Mines Inc,0.25,19,9,6,9,4,9,5,61,-3.0,54.0,Weak,Watchlist only,66,13.6,13.6,13.0,75.7,2,,Basic Materials,15438798.0,2835.05
GTENW,"Gores Holdings X, Inc. Warrants",0.72,11,7,11,9,4,4,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.0,50.1,0,,nan,nan,0.0
TIAOF,Telecom Italia S.p.A,0.8,16,6,9,9,3,6,3,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.8,75.6,0,,Communication Services,17028348928.0,3222.01
CLCS,Cell Source Inc,0.82,10,9,10,13,4,4,4,54,-1.0,54.0,Weak,Watchlist only,52,2.5,-2.4,1.0,51.3,2,,Healthcare,55715600.0,3924.58
ASAGF,Australian Agricultural Company Ltd,0.96,17,4,11,9,4,4,4,53,1.0,54.0,Weak,Watchlist only,65,3.2,1.1,1.2,61.5,0,,Consumer Defensive,578656064.0,2656.34
SEII,Sharing Economy International Inc,0.002,14,10,2,15,8,2,5,56,-0.5,53.5,Weak,Watchlist only,64,11.1,25.0,21.9,59.6,2,,Technology,2443475.0,720621.05
EGRAF,Energy Resources of Australia Ltd,0.009,12,7,11,10,4,1,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.0,59.3,0,,Energy,3810724352.0,32715.07
OATN,O.A.T. Inc,0.008,12,7,5,17,6,2,2,51,-3.0,53.0,Weak,Watchlist only,47,-9.7,-9.7,19.7,57.1,2,,Industrials,8269098.0,2078.42
SXLXF,SXLXF,0.067,9,5,8,10,6,7,5,50,0.0,53.0,Weak,Watchlist only,0,16.2,26.2,7.8,53.8,2,,Basic Materials,8859270.0,0.0
WONDF,WonderFi Technologies Inc,0.258,15,12,4,18,7,3,4,63,-15.0,53.0,Weak,Watchlist only,72,-0.6,5.1,2.9,58.0,1,,Technology,171613120.0,98463.79
DXLG,Destination XL Group Inc,0.73,12,10,9,9,7,4,5,56,-3.0,53.0,Weak,Watchlist only,34,0.0,4.3,4.5,58.6,1,,Consumer Cyclical,40294084.0,159400.0
GMELF,GOME Retail Holdings Limited,0.002,9,7,8,10,4,6,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.0,43.2,0,,Consumer Cyclical,175157568.0,100.0
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,7.1,50.0,1,,Basic Materials,1006237.0,1.4
NIHL,New Infinity Holdings Ltd,0.06,18,8,5,17,6,12,5,71,-22,52,Weak,Watchlist only,65,100.0,100.0,74.7,82.0,3,8,Consumer Cyclical,29634318.0,3350.62
TALN,Talon International Inc,0.06,13,6,9,9,6,3,5,51,-2.0,52.0,Weak,Watchlist only,59,20.0,20.0,9.2,66.5,2,,Consumer Cyclical,5540296.0,3116.5
LUCYW,Innovative Eyewear Inc,0.054,6,8,8,7,8,5,5,47,2.0,52.0,Weak,Watchlist only,32,3.8,3.8,2.6,51.6,1,,nan,nan,7705.14
SLMXF,Slam Exploration Ltd,0.067,13,5,4,12,6,7,5,52,0.0,52.0,Weak,Watchlist only,39,16.6,26.2,11.6,58.3,2,,Basic Materials,7315897.0,2964.17
AMODW,"Alpha Modus Holdings, Inc.",0.067,8,7,11,10,4,2,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.6,52.3,0,,nan,nan,16452.63
CHECW,Chenghe Acquisition III Co. Warrants,0.24,8,7,11,11,3,6,3,49,0.0,52.0,Weak,Watchlist only,0,0.0,0.0,0.0,55.7,0,,nan,nan,0.0
IPZYF,IP Group Plc,0.862,15,7,4,8,4,6,5,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,1.1,68.2,0,,Financial Services,761072960.0,5598.52
HKBNF,HKBN Ltd,0.914,15,3,6,12,6,2,5,49,0.0,52.0,Weak,Watchlist only,61,0.0,0.0,11.4,50.0,0,,Communication Services,1350994944.0,10.15
LVCLF,Living Cell Technologies Limited,0.008,18,2,4,11,6,2,5,48,0.0,51.0,Weak,Watchlist only,60,0.0,6.3,5.7,54.5,0,,Healthcare,16993790.0,15194.26
WSRRF,Harrys Manufacturing Inc,0.056,18,4,8,14,1,4,5,54,-3.0,51.0,Weak,Watchlist only,56,4.7,4.7,6.7,77.4,0,,Consumer Defensive,6453954.0,1099.1
SBMSF,Danakali Ltd,0.07,9,10,11,8,4,2,3,47,4.0,51.0,Weak,Watchlist only,61,16.5,7.5,12.6,54.2,0,,Basic Materials,25783404.0,0.0
RROYF,RE Royalties Ltd,0.275,8,8,12,9,3,7,4,51,-3.0,51.0,Weak,Watchlist only,45,0.0,1.5,0.2,48.8,1,,Utilities,11968541.0,2067.79
SCND,Scientific Industries Inc,0.745,12,4,8,16,6,2,3,51,-3.0,51.0,Weak,Watchlist only,59,19.2,-2.1,1.6,52.4,1,,Technology,8886806.0,5512.05
ETHMW,Dynamix Corporation,0.775,5,8,10,9,3,6,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,-0.0,44.0,0,,nan,nan,0.0
DOCMF,Dr. Martens plc,0.966,15,7,3,15,6,2,5,53,-2.0,51.0,Weak,Watchlist only,55,-2.8,7.0,4.0,67.1,0,,Consumer Cyclical,924880576.0,10143.65
ARVY,Alliance Recovery Corporation,0.004,13,7,10,10,6,3,3,52,-7.0,50.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.4,61.2,1,,Industrials,5602478.0,3572.51
SAENF,Solar Alliance Energy Inc,0.008,4,10,10,14,3,4,5,50,2.0,50,Weak,Watchlist only,20,-1.2,-1.2,-0.5,47.7,0,,Technology,2332032.0,23160.86
ASDZF,Arctic Star Exploration Corp,0.005,9,6,11,10,3,1,5,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,3.8,50.8,0,,Basic Materials,1241293.0,0.0
SLDC,SmartSet Automation LLC,0.001,11,9,6,14,7,2,3,52,-2.0,50.0,Weak,Watchlist only,50,0.0,20.0,4.3,63.6,2,,Communication Services,543816.0,1310137.96
WCIG,Wee-Cig International Corp,0.004,12,4,10,9,6,1,3,45,-3.0,50.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.0,52.7,1,,Technology,245101.0,9476.06
BLSIF,BLSIF,0.06,10,7,11,9,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,148.24
SEATW,Vivid Seats Inc. Warrant,0.062,10,11,6,7,4,2,5,45,2.0,50.0,Weak,Watchlist only,48,10.7,1.6,4.7,53.0,1,,nan,nan,5312.64
EXDW,Exceed World Inc,0.292,15,6,11,10,6,2,3,53,-8.0,50.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,2.0,76.7,1,,Consumer Defensive,9564750.0,247.33
DSNY,Destiny Media Technologies Inc,0.7,15,6,6,11,4,5,3,50,-5.0,50.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.2,52.6,1,,Technology,6746187.0,6020.02
AVEFF,Avecho Biotechnology Limited,0.004,10,7,9,7,4,4,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,49.4,0,,Healthcare,17237016.0,12000.0
ELEK,China Xuefeng Environmental Engineering Inc,0.01,11,7,11,8,3,1,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.5,0,,Consumer Cyclical,665208.0,696626.56
WTRV,White River Energy Corp.,0.001,10,6,11,8,6,2,3,46,-5.0,49.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.7,50.0,1,,Energy,61976.0,831.07
PMTYF,Playmates Toys Ltd,0.056,11,5,3,13,6,4,4,46,0.0,49.0,Weak,Watchlist only,41,0.0,-6.7,3.0,55.6,0,,Consumer Cyclical,64341760.0,31220.14
FRLOF,Frasers Logistics & Commercial Trust,0.744,12,7,11,8,4,1,3,46,-2.0,49.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.2,64.7,0,,Real Estate,2830039040.0,422.65
IGPYF,Argosy Property Limited,0.75,10,6,11,8,4,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,0,,Real Estate,655477760.0,151.25
DGIX,Dyna Group International Inc,0.8,19,9,6,11,6,10,5,66,-13.0,49.0,Weak,Watchlist only,66,6.7,6.7,6.0,99.9,0,,Consumer Cyclical,12207975.0,256.0
JBPHF,Jacobio Pharmaceuticals Group Co. Ltd.,0.868,12,6,11,7,6,6,3,51,-5.0,49.0,Weak,Watchlist only,53,0.0,0.0,0.0,78.0,1,,Healthcare,680235200.0,85.58
MAPGF,Mapletree Logistics Trust,0.95,8,4,11,13,3,0,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,37,-2.1,10.7,2.9,54.0,2,,Real Estate,4863901696.0,0.0
ZCAR,Zoomcar Holdings Inc.,0.2,15,8,3,14,7,0,5,52,-3.8,48.2,Weak,Watchlist only,55,13.6,29.1,27.4,57.6,2,,Industrials,1501689.0,35512.03
OBIMF,OBIMF,0.25,17,4,5,10,6,2,5,49,-3.8,48.2,Weak,Watchlist only,60,0.0,47.1,21.3,50.0,2,,nan,129887864.0,1819.13
BZRD,Giant Motorsports Inc,0.058,12,8,8,17,7,6,5,63,-15.0,48.0,Weak,Watchlist only,59,5.1,43.1,7.7,54.6,3,,Financial Services,42164124.0,130011.28
GABA,Georgia Bancshares Inc,0.06,19,11,5,18,7,2,5,67,-24,48,Weak,Watchlist only,62,59.4,49.0,40.4,70.9,2,6,Financial Services,44655480.0,2595117.16
PLYFF,Playfair Mining Ltd,0.051,12,3,10,10,6,2,5,48,0.0,48.0,Weak,Watchlist only,51,-8.6,15.9,7.0,57.7,2,,Basic Materials,4513673.0,0.0
BLPG,Blue Line Protection Group Inc,0.054,15,7,10,5,7,2,5,51,-8.0,48.0,Weak,🔥 COILED: Watchlist only,62,9.0,-8.6,3.7,53.2,0,,Industrials,449550.0,11646.92
SMXWW,SMX (Security Matters) Public Limited Company Warrant,0.055,10,7,11,9,3,2,3,45,0.0,48.0,Weak,Watchlist only,33,0.0,0.0,0.0,48.9,0,,nan,nan,117507.6
VSEEW,"VSee Health, Inc.",0.058,10,7,11,8,4,2,3,45,0.0,48.0,Weak,Watchlist only,30,0.0,0.0,0.0,49.6,0,,nan,nan,33652.42
HWTHF,Wildsky Resources Inc,0.21,15,6,12,8,6,6,3,56,-13.0,48.0,Weak,🔥 COILED: Watchlist only,60,0.0,0.0,1.8,92.3,0,,Basic Materials,11779559.0,219.34
TBIIF,Tobii AB,0.281,11,8,10,8,6,5,3,51,-8.0,48.0,Weak,🔥 COILED: Watchlist only,61,0.0,0.0,3.2,71.6,1,,Technology,66033648.0,3013.88
PGUUF,Prosegur Cash S.A,0.72,17,4,4,10,3,2,5,45,0.0,48.0,Weak,Watchlist only,60,0.0,17.5,8.0,50.0,2,,Industrials,1053033536.0,3888.5
THMG,Thunder Mountain Gold Inc,0.75,10,12,9,12,3,2,3,51,-3.0,48.0,Weak,Watchlist only,49,2.0,1.4,0.9,51.4,2,,Basic Materials,70129184.0,56358.48
MAPSW,WM Technology Inc,0.007,14,7,6,8,4,0,3,42,2.0,47.0,Weak,Watchlist only,39,0.0,0.0,5.5,52.7,0,,nan,2684992000.0,75839.64
VYRE,Vyre Network,0.002,10,7,5,13,5,2,2,44,2.0,47.0,Weak,Watchlist only,32,29.4,10.0,9.8,53.4,2,,Communication Services,1042922.0,174380.69
TMXN,Trimax Corp,0.003,14,7,8,10,4,1,5,49,-2.0,47.0,Weak,Watchlist only,51,3.8,3.8,7.7,60.7,0,,Financial Services,720479.0,136314.79
ELIQQ,"Electriq Power Holdings, Inc.",0.01,10,7,11,9,3,4,3,47,-5.0,47.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,54.8,1,,Industrials,417372.0,1524.55
EGOC,Energy 1 Corp,0.006,12,2,8,10,6,11,5,54,-7.0,47.0,Weak,Watchlist only,55,19.6,0.0,8.9,68.4,1,,Industrials,319706.0,1243.56
SOFE,Carepay Holdings Inc,0.002,10,7,11,7,4,2,3,44,0.0,47.0,Weak,Watchlist only,52,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1012.78
EVHO,"Evercore Holdings, Inc.",0.042,10,14,4,10,5,0,2,45,-1.0,47.0,Weak,Watchlist only,38,14.9,7.9,3.3,50.3,2,,Consumer Defensive,151287.0,16463.91
NXPLW,NextPlat Corp,0.045,8,7,11,7,4,2,3,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,2.1,52.9,0,,nan,nan,8358.6
SCAGW,Scage Future Warrants,0.05,12,6,9,8,4,2,5,46,0.0,47.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.7,52.5,0,,nan,nan,0.0
WCCP,Wealthcraft Capital Inc,0.059,15,7,12,7,4,1,3,49,-7.0,47.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,1.4,64.0,1,,Industrials,8772555.0,1751.46
CXXMF,CMX Gold & Silver Corp,0.215,9,6,8,14,3,5,5,50,-3.0,47.0,Weak,Watchlist only,50,0.0,0.0,1.5,58.1,1,,Basic Materials,18619606.0,1102.87
RIBBR,Ribbon Acquisition Corp Rights,0.23,10,14,3,9,4,0,5,45,2.0,47.0,Weak,Watchlist only,45,-8.4,6.9,11.4,54.6,0,,nan,1017899.0,0.0
ADSEW,ADS-TEC ENERGY PLC Warrant,0.78,12,8,6,10,4,4,3,47,-3.0,47.0,Weak,Watchlist only,42,0.0,0.0,3.7,54.8,1,,nan,nan,13041.81
SRGGF,SRG Global Limited,0.818,8,6,9,10,4,2,3,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.0,0,,Industrials,512301792.0,25.0
GGDVF,Guangdong Investment Limited,0.88,10,7,11,8,3,2,3,44,0.0,47.0,Weak,Watchlist only,48,0.0,0.0,0.0,59.0,0,,Utilities,6265193984.0,12.5
SPMMF,Space-Communication Ltd,0.89,10,6,10,7,4,2,3,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,50.0,0,,Communication Services,62914860.0,116.2
BNCM,Bounce Mobile Systems Inc,0.007,11,6,8,14,6,0,3,48,-2.0,46.0,Weak,Watchlist only,43,0.0,0.0,0.6,65.3,0,,Healthcare,13997339.0,101520.35
FNQQF,Fineqia International Inc,0.003,12,2,4,9,3,6,5,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,33,0.0,-11.8,3.1,54.4,0,,Financial Services,5035011.0,13618.47
SHMN,Sohm Inc.,0.001,12,10,6,10,6,4,3,51,-5.0,46.0,Weak,Watchlist only,67,0.0,9.1,5.7,56.0,2,,Healthcare,3329952.0,975282.51
UAPC,United Amern Pete Cp,0.001,14,14,8,17,4,5,5,67,-19,46,Weak,Watchlist only,59,55.6,16.7,20.9,60.8,2,10,Communication Services,492615.0,200122.13
FLRLF,FluroTech Ltd.,0.005,15,6,10,6,6,2,3,48,-10.0,46.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,4.4,50.0,0,,Healthcare,116027.0,0.67
JNHMF,Jack Nathan Medical Corp,0.009,14,6,11,7,6,2,3,49,-8.0,46.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.8,73.7,1,,Healthcare,69679.0,461.5
GPKUF,Grand Peak Capital Corp,0.059,8,7,9,8,4,2,3,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,51.9,0,,Financial Services,9354918.0,0.59
MTEKW,Maris-Tech Ltd. Warrants,0.239,11,7,11,7,4,3,3,46,-5.0,46.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.3,52.8,1,,nan,nan,16176.6
SDSTW,Stardust Power Inc.,0.225,14,4,6,10,4,2,3,43,0.0,46.0,Weak,Watchlist only,58,0.0,0.0,2.0,51.9,0,,nan,nan,20158.56
LCCCR,Lakeshore Acquisition III Corp. Rights,0.21,14,7,2,12,3,0,5,43,0.0,46.0,Weak,Watchlist only,32,-16.0,40.1,6.1,52.9,2,,nan,nan,0.0
SHHGF,SHHGF,0.26,10,6,10,9,3,2,3,43,0.0,46.0,Weak,Watchlist only,40,0.0,0.0,-0.0,30.3,0,,Financial Services,6510385152.0,250.0
KGLLF,KGL Resources Limited,0.25,15,6,12,8,6,6,3,56,-13.0,46.0,Weak,Watchlist only,54,0.0,0.0,0.9,96.8,0,,Basic Materials,192847376.0,1884.36
ABGSF,ABG Sundal Collier Holding ASA,0.735,4,3,10,10,6,7,3,43,0.0,46.0,Weak,Watchlist only,40,0.0,0.0,-0.9,25.9,0,,Financial Services,383342656.0,0.0
YSASF,YesAsia Holdings Limited,0.768,9,6,11,8,3,2,3,42,1.0,46.0,Weak,Watchlist only,47,0.0,0.0,0.0,63.8,0,,Consumer Cyclical,320639680.0,923.25
WINSF,Wins Finance Holdings Inc,0.75,15,6,12,10,6,2,3,54,-13.0,46.0,Weak,🔥 COILED: Watchlist only,59,0.0,0.0,11.1,100.0,0,,Financial Services,25892.0,9.0
TABCF,Tabcorp Holdings Limited,0.8,15,6,12,9,3,6,3,54,-13.0,46.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.8,83.6,0,,Consumer Cyclical,1960989312.0,0.0
UNEH,"Universal New Energy Holding Group, Inc.",0.84,16,10,6,15,6,7,5,65,-20,46,Weak,Watchlist only,67,58.5,55.5,70.6,90.0,4,10,Industrials,18635258.0,2453.89
HUNGF,Huaneng Power International Inc,0.951,18,4,6,16,6,4,5,59,-13.0,46.0,Weak,Watchlist only,73,5.7,11.9,8.4,96.8,2,,Utilities,19323375616.0,3528.43
SGDH,Sgd Holdings Ltd,1.0,12,4,8,16,4,5,3,52,-6.0,46.0,Weak,Watchlist only,55,0.0,0.0,0.0,52.9,1,,Industrials,5000248320.0,112.48
TVIPF,TVI Pacific Inc,0.069,12,12,2,13,6,0,5,50,-4.8,45.2,Weak,Watchlist only,60,10.0,15.0,22.5,57.2,2,,Basic Materials,50272504.0,14022.39
NOKPF,Nok Airlines Public Company Limited,0.01,7,7,6,13,7,0,5,45,0.0,45.0,Weak,Watchlist only,59,-33.3,0.0,17.4,54.8,0,,Industrials,37291868.0,62655.54
DELX,Delex Healthcare Group Inc.,0.007,11,6,7,14,6,0,3,47,-2.0,45.0,Weak,Watchlist only,43,0.0,0.0,0.6,65.3,0,,Healthcare,13997339.0,100456.57
EELFF,ENRG Elements Limited,0.001,8,7,11,8,3,2,3,42,0.0,45.0,Weak,Watchlist only,39,0.0,0.0,0.0,56.5,0,,Basic Materials,7392934.0,7420.22
JPTE,"JP 3E Holdings, Inc.",0.01,9,13,5,13,6,0,2,48,-3.0,45.0,Weak,Watchlist only,34,-6.5,8.7,-4.7,48.4,1,,Technology,6922274.0,698126.16
ZTLLF,Zonetail Inc,0.01,7,3,10,9,3,7,3,42,0.0,45.0,Weak,Watchlist only,33,0.0,0.0,-0.1,2.1,0,,Technology,3175154.0,812.57
DRKOF,Martello Technologies Group Inc,0.002,15,8,10,8,4,1,3,49,-7.0,45.0,Weak,Watchlist only,32,0.0,0.0,2.1,69.6,1,,Technology,1167415.0,0.0
MLYCF,American CuMo Mining Corporation,0.001,7,4,10,9,3,4,3,40,2.0,45.0,Weak,Watchlist only,39,0.0,0.0,-0.0,41.9,0,,Basic Materials,251281.0,15199.33
GZDIF,Grizzly Discoveries Inc,0.06,17,10,2,15,6,3,5,58,-13.0,45.0,Weak,Watchlist only,65,20.0,20.0,10.8,56.2,3,,Basic Materials,13658414.0,83424.1
EMCMF,Emerge Commerce Ltd,0.065,8,7,9,7,3,1,3,38,2.0,45.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,52.2,0,,Consumer Cyclical,11470847.0,12620.39
ASHXF,Progressive Planet Solutions Inc,0.255,9,10,6,8,8,2,2,45,-3.0,45.0,Weak,Watchlist only,57,5.4,1.2,0.4,50.3,0,,Basic Materials,30219708.0,0.0
FMTYF,FMTYF,0.766,10,6,10,8,1,2,3,40,0.0,45.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,0,,nan,nan,2440.0
LTGHF,Life Healthcare Group Holdings Limited,0.815,15,6,11,10,6,2,3,53,-13.0,45.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,1.8,98.9,0,,Healthcare,1166288768.0,0.0
ACBD,Annabidiol Corp,0.84,12,6,11,8,3,2,3,45,-3.0,45.0,Weak,Watchlist only,46,0.0,0.0,0.1,78.5,0,,Financial Services,33759856.0,21.56
FMSTW,Foremost Lithium Resource & Technology Ltd. Warrant,0.84,14,4,7,7,4,3,3,42,0.0,45.0,Weak,Watchlist only,48,0.0,0.0,1.0,51.4,0,,nan,nan,6897.46
LUVSF,Lithium Universe Limited,0.01,10,7,11,8,3,4,3,46,-5.0,44.0,Weak,Watchlist only,48,0.0,0.0,0.0,58.5,1,,Basic Materials,16161102.0,1529.47
PLLWF,Polarean Imaging plc,0.007,8,8,11,7,4,2,3,43,-2.0,44.0,Weak,Watchlist only,45,0.0,0.0,0.0,69.6,0,,Healthcare,7966416.0,78275.47
LEKOF,Lekoil Limited,0.01,8,4,10,9,3,2,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,-0.0,48.1,0,,Energy,4929527.0,1600.0
BWMG,Brownie's Marine Group Inc,0.006,11,4,8,11,0,0,5,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,37,-4.8,-6.2,1.6,50.7,1,,Consumer Cyclical,3029962.0,0.0
CEOS,CeCors Inc,0.007,16,12,7,11,7,6,3,62,-18.0,44.0,Weak,Watchlist only,51,17.5,21.3,9.4,56.7,3,,Healthcare,2316790.0,147429.99
POTRF,SOPerior Fertilizer Corp,0.001,7,6,11,7,3,2,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,50.0,0,,Basic Materials,948950.0,1400.0
WWRL,World Wireless Communications Inc,0.008,11,4,10,12,4,5,3,49,-5.0,44.0,Weak,Watchlist only,43,0.0,0.0,-0.5,23.0,1,,Communication Services,796989.0,2870.58
CYIO,CYIOS Corporation,0.002,7,7,4,14,0,7,5,44,0.0,44.0,Weak,Watchlist only,25,-5.9,6.7,-3.0,48.2,0,,Healthcare,540150.0,1724700.8
